timestamp,ema50_dist_iot_usd_3h,ema200_dist_iot_usd_3h,lower_bb_dist_iot_usd_3h,width_bb_iot_usd_3h,rsi_iot_usd_3h,stoch_rsi_fastk_iot_usd_3h,stoch_rsi_fastd_iot_usd_3h,kijun_dist_iot_usd_3h,tenkan_dist_iot_usd_3h
2017-10-14 11:00:00,0.0074910768578488884,0.05464235371383497,-0.15063499281320614,0.21562663122262432,0.5521892791561757,0.7924839645086001,0.9308279881695347,-0.425893050443819,-0.424085299848452
2017-10-14 14:00:00,0.030394190787168762,0.0656775264587035,-0.12384773639463542,0.195202755486706,0.5087949304960213,0.4889703582270451,0.7604847742452163,-0.4121350506550798,-0.41028397880688994
2017-10-14 17:00:00,-0.007769856897056893,0.020823037293454583,-0.15377935304923152,0.18703621325642936,0.5679840671973176,0.872737627434744,0.7180639833901311,-0.43408950255020373,-0.4323075609808148
2017-10-14 20:00:00,0.020103270976491228,0.0485687967555275,-0.12869922581002546,0.18466673491600952,0.5174504544743966,0.11846560126190293,0.493391195641232,-0.41772429844978254,-0.4158908260506785
2017-10-14 23:00:00,0.011564640177073704,0.039886705798060085,-0.13544056703321883,0.18412416005105844,0.5298661554602164,0.35599818038457004,0.44906713636040707,-0.4223287223613985,-0.42050974839342126
2017-10-15 02:00:00,0.025462787298051737,0.05500746627226638,-0.12262247168818596,0.18384528803349018,0.5041591489641817,0.0,0.15815459388215905,-0.4137984393306363,-0.41195260516833565
2017-10-15 05:00:00,0.03632276080269192,0.0661836987297808,-0.11186257297752589,0.1822077951890053,0.4838008066905435,0.0,0.11866606012819139,-0.40674288015391835,-0.40487482941452824
2017-10-15 08:00:00,0.04689152764256921,0.07521242927513394,-0.08786893752790081,0.16411995961468825,0.46385414416642556,0.0,1.3737159558028603e-15,-0.39959698417370426,-0.3977064324042837
2017-10-15 11:00:00,0.09196103381693299,0.12405687435240753,-0.0421378715324342,0.15965534265236045,0.39841501721636563,0.0,1.3737159558028603e-15,-0.37159648332898876,-0.36961776345411024
2017-10-15 14:00:00,0.0688114544623788,0.10180469124034608,-0.055644226124066054,0.1538969401947316,0.4334488221651814,0.3313073205080179,0.110435773502674,-0.3833023255813953,-0.3813604651162791
2017-10-15 17:00:00,0.08360033694707192,0.12091127540481561,-0.04078119025817317,0.15546380182428832,0.41031777390184077,0.13939973804510802,0.15690235285104334,-0.3728003784295174,-0.370825449385052
2017-10-15 20:00:00,0.06575417492500168,0.10492559855208494,-0.05284071049238259,0.15376197150756235,0.43726800734909027,0.5937272079191311,0.3548114221574204,-0.3815764925373134,-0.3796291977611941
2017-10-15 23:00:00,0.043938695717206544,0.08389975111984871,-0.0673623721125024,0.15002164086520522,0.47277524428419293,1.0,0.5777089819880811,-0.39319466373767187,-0.39128395231230406
2017-10-16 02:00:00,0.0440320553018958,0.08357225433919879,-0.05851838243969709,0.14033269805865925,0.46970404365436524,0.9508273292045546,0.8481848457078967,-0.39209573151162247,-0.39018155976342217
2017-10-16 05:00:00,0.05428923536033947,0.09509866134774603,-0.04335764480750759,0.13496470074836878,0.4492172178205277,0.6228149119801415,0.8578807470615668,-0.38483308975340424,-0.38289604936553234
2017-10-16 08:00:00,0.05279509957089834,0.09349964298382551,-0.037455074738699135,0.12738509635936254,0.4481136988199676,0.30545016754472476,0.6263641362431417,-0.38444753946146704,-0.38250928505106785
2017-10-16 11:00:00,0.010156160037311235,0.05080468001314031,-0.07526100799887847,0.12762632362713833,0.5308552577846244,1.0,0.6427550265082901,-0.4091354723707664,-0.4072749554367201
2017-10-16 14:00:00,-0.0029408036472303722,0.039439978663563746,-0.08491771368280354,0.12725124146650896,0.5546252386311777,1.0,0.7684833891815762,-0.416866410115448,-0.4150302363936228
2017-10-16 17:00:00,0.011825153878433747,0.05613626794726723,-0.06996078234780123,0.12697473230267955,0.52184431230073,0.6922312231280165,0.8974104077093402,-0.40794820272382226,-0.40608394730966735
2017-10-16 20:00:00,0.023870206049976916,0.06164704946515531,-0.05594161539536768,0.11725417188696868,0.49563876481039854,0.44619640345701794,0.7128092088616795,-0.4003301598787905,-0.3984419167363922
2017-10-16 23:00:00,0.008338435341148864,0.04164295123443318,-0.06859953109051442,0.11174866320671867,0.5256639088588358,0.5090174425354501,0.5491483563734962,-0.40922761601354507,-0.4073673892218237
2017-10-17 02:00:00,0.02300264422242182,0.056075513848406366,-0.054550730462661456,0.11054196803292572,0.4931907260471945,0.0,0.318404615330824,-0.40008596701581334,-0.39819695495780827
2017-10-17 05:00:00,0.022990813552832945,0.04681641359925659,-0.04958343576713298,0.09653340440134912,0.491279404182648,0.0,0.16967248084515135,-0.3995426035368974,-0.39765188053347833
2017-10-17 08:00:00,0.007033825889240619,0.028370628371630513,-0.06327363840507394,0.09327200361572394,0.525305677995845,0.9895816192100361,0.32986053973668,-0.4087402452619844,-0.4068784838350056
2017-10-17 11:00:00,0.0223433580216017,0.038868521223047514,-0.04611834564136086,0.08529605758494099,0.48886225783037335,0.0,0.32986053973668,-0.39921611273476965,-0.3973243616756157
2017-10-17 14:00:00,0.03133461681969707,0.04551833423180174,-0.03626661798466091,0.08140836865300265,0.4673053061468242,0.0,0.32986053973668,-0.39318077803203655,-0.39127002288329515
2017-10-17 17:00:00,0.024222813802437626,0.0376242610337314,-0.04198039487963878,0.07977841864819345,0.4819320689737308,0.2521839491819313,0.08406131639397843,-0.3967835126589476,-0.3948841018175201
2017-10-17 20:00:00,0.031488988386446426,0.045587523346717784,-0.03458906014970753,0.07973808529814932,0.4628445043826139,0.0,0.08406131639397843,-0.3917471385645801,-0.38983186916530954
2017-10-17 23:00:00,-0.038754803248930325,-0.016180912072528808,-0.10290572898594175,0.0922156424708651,0.6114195850180288,1.0,0.4173946497273118,-0.43410157917200165,-0.43231967562953477
2017-10-18 02:00:00,-0.009211743120009053,0.016974593634659474,-0.07353571940422665,0.0931444916935981,0.5430123055829461,0.53957770615016,0.5131925687167214,-0.4169305189094107,-0.4150945470536499
2017-10-18 05:00:00,-0.03629253653297604,-0.005207184865764547,-0.09766277029118475,0.09746889590066983,0.5911977248813706,0.863894671635547,0.8011574592619035,-0.4337390561605807,-0.4319560111039932
2017-10-18 08:00:00,-0.01093546154935221,0.022259298402859784,-0.07002271570844476,0.09453978573021093,0.5378176577185705,0.504614589575297,0.6360289891203359,-0.41910186199342825,-0.41727272727272724
2017-10-18 11:00:00,-0.025463556454636604,0.01127259414413051,-0.08398712627004534,0.09885377335330935,0.5640426803570768,0.35630891201811415,0.5749393910763206,-0.4282449331608451,-0.4264445881845623
2017-10-18 14:00:00,0.04749268738536161,0.08987488679586031,-0.015756010547890775,0.10185616509583556,0.4416687272864121,0.0,0.2869745005311384,-0.384304620385419,-0.38236591595077785
2017-10-18 17:00:00,0.03366999382753688,0.07616713502037831,-0.025593582666518233,0.09925098036116282,0.4613638621263696,0.13171448452632117,0.16267446551481302,-0.39162154721482967,-0.3897058823529411
2017-10-18 20:00:00,0.011995936046168332,0.05293766654407239,-0.041198340701374736,0.09358668495085902,0.49513108894526114,0.43687696864689207,0.18953048439107234,-0.4040898876404494,-0.4022134831460674
2017-10-18 23:00:00,-0.008378700026038577,0.03242551978785069,-0.060657965308430484,0.0944162864276938,0.5276500439028806,0.7026112539391345,0.42373423570411717,-0.41628879594981283,-0.4144508034338542
2017-10-19 02:00:00,-0.0111854927629782,0.029303212124026645,-0.06379421695070397,0.09473111474264302,0.5328762067100377,1.0,0.71316274086201,-0.4182097411145238,-0.4163777972795085
2017-10-19 05:00:00,-0.01730853579933711,0.024571691996801537,-0.07022609206652186,0.09701230331698266,0.5443498993737038,1.0,0.9008704179797128,-0.4222280323332679,-0.4204087413120683
2017-10-19 08:00:00,-0.012123854704558679,0.031245474953488728,-0.06438105147661632,0.09723753736016404,0.5346246198452611,0.8024072616996313,0.9341357538998785,-0.4194706539109875,-0.4176426804439677
2017-10-19 11:00:00,0.02922730851271904,0.07566180011947687,-0.02659003065860288,0.09980307405726747,0.45833328378981475,0.0,0.6008024205665451,-0.3944694357545726,-0.39256273833717714
2017-10-19 14:00:00,0.06076184581773547,0.11460407506904069,-0.0020852035838535565,0.11047406982059933,0.4113717900040276,0.0,0.2674690872332117,-0.3744574448009058,-0.37248773353462916
2017-10-19 17:00:00,0.05008074000906837,0.10723825894696959,-0.015249489644207359,0.11710172672867725,0.4270748463220372,0.11808752878532366,0.039362509595109216,-0.3795507721104351,-0.37759709873654657
2017-10-19 20:00:00,0.026857306715615037,0.08341435883194959,-0.03823341517642809,0.1189604023895768,0.46751767985451403,0.45553428609152424,0.19120727162561732,-0.39262482821804845,-0.3907123224919835
2017-10-19 23:00:00,0.034696370962530754,0.0935514140542486,-0.031945220386578876,0.12174646625169926,0.45292186206574214,0.7400376442934687,0.43788648639010685,-0.38715045065865483,-0.38522070718742774
2017-10-20 02:00:00,0.06195931420608791,0.12775347381150848,-0.01068934960503487,0.13078755795215707,0.4101072457866672,0.0,0.39852397679499896,-0.3695047433367412,-0.36751943698138334
2017-10-20 05:00:00,0.08460862793508572,0.1608317470436369,0.0011779971707379655,0.1476901297971842,0.3780415945447056,0.0,0.24667921476449084,-0.3540073081607794,-0.351973203410475
2017-10-20 08:00:00,0.06999103456651468,0.15101246649823508,-0.017499213486184773,0.1579663775198195,0.4005528418340628,0.25158954162347014,0.08386318054115799,-0.361012048192771,-0.359
2017-10-20 11:00:00,0.07978324667193082,0.15947355963225873,-0.014234535242012458,0.16194754328007357,0.3839253339673021,0.07857529917268993,0.11005494693205463,-0.3532195121951218,-0.3511829268292682
2017-10-20 14:00:00,0.06088097656502178,0.13889339657918565,-0.03551146397764138,0.16583280273888848,0.41692504386627216,1.0,0.443388280265388,-0.36305334710446036,-0.36104772656306294
2017-10-20 17:00:00,0.10782621458135311,0.18831759036047857,-0.001059651754045099,0.17316406882965216,0.35478441277929007,0.0,0.35952509972423125,-0.3322253279947621,-0.33012263604542824
2017-10-20 20:00:00,0.1117271189032174,0.19554215093123628,-0.007412234666326789,0.18550487709980393,0.34608483761417036,0.0,0.33333333333333465,-0.3271250951535143,-0.3250063435676225
2017-10-20 23:00:00,0.09185390565426355,0.1683769379604627,-0.027961834184516476,0.1834585934276153,0.37774742472792977,0.44695786176963653,0.14898595392321345,-0.3368842210552637,-0.33479619904976243
2017-10-21 02:00:00,0.11906211362776942,0.2064335825335557,-0.014019363377333116,0.20110519625778814,0.3426028497532305,0.0,0.14898595392321345,-0.31740842750135134,-0.3152590800277999
2017-10-21 05:00:00,0.15277377460856734,0.25487285031857554,-0.00039937657823696515,0.22645839915188437,0.30655756676308105,0.0,0.14898595392321345,-0.29304185550519857,-0.2908157824580112
2017-10-21 08:00:00,0.18810085721904968,0.30600500756428617,0.009511709340669583,0.2560925568440081,0.27514943204028275,0.0,1.2789769243681803e-15,-0.266668510273499,-0.26435939271590936
2017-10-21 11:00:00,0.2374882971076635,0.37355427890885107,0.025226492108337384,0.290420692886251,0.24133647405435135,0.0,1.2789769243681803e-15,-0.23020204366000918,-0.2277781003251278
2017-10-21 14:00:00,0.20145381033110477,0.33423894014790334,-0.018711130840295187,0.3048549618531578,0.28508101622252163,0.4319749953157892,0.14399166510526434,-0.24750283768444936,-0.24513337116912592
2017-10-21 17:00:00,0.1306798726449485,0.24237809797755916,-0.07611837165611823,0.29405196963571967,0.38324318931157736,1.0,0.47732499843859766,-0.2884894016635362,-0.28624899382881674
2017-10-21 20:00:00,0.13445935289417332,0.2311790957728741,-0.07073058764399986,0.279487969540503,0.3749673497638909,0.9416811281081005,0.7912187078079644,-0.2826575053426028,-0.28039873400600535
2017-10-21 23:00:00,0.0771319879040131,0.15892500151080569,-0.11446195316068353,0.267441326359126,0.45282725295256326,1.0,0.9805603760360345,-0.3169161021096828,-0.3147652043996806
2017-10-22 02:00:00,0.043729340784589565,0.11831610662133007,-0.13985879945793223,0.26098607753069897,0.49566924519694866,1.0,0.9805603760360345,-0.33696712089011127,-0.33487935991999007
2017-10-22 05:00:00,0.08941042683861578,0.16044828217757812,-0.10039591244727997,0.2532403529712284,0.4387851431448537,0.5287223796444572,0.8429074598814869,-0.30562974600680803,-0.30344330976695477
2017-10-22 08:00:00,0.07157704679517618,0.1276243635826675,-0.1085282892024998,0.23391918371953896,0.4584382084307267,0.6915455500293234,0.7400893098912614,-0.315134297520661,-0.31297778925619835
2017-10-22 11:00:00,0.01748187145124591,0.05997489612105955,-0.14764606176522888,0.21713938958225842,0.5267913752870027,1.0,0.7400893098912614,-0.3492515337423312,-0.34720245398773
2017-10-22 14:00:00,0.05283901213922859,0.08945087119771045,-0.11363346197147961,0.20556994003683962,0.48020153719633013,0.4706075131654321,0.7207176877315864,-0.3252588992646497,-0.32313427139258544
2017-10-22 17:00:00,0.06911061167678145,0.1026048374062547,-0.0973018659806415,0.19937805532176334,0.4590786174892738,0.23059133257337744,0.5670662819129376,-0.31302297867930884,-0.3108598222843968
2017-10-22 20:00:00,0.06303196417925139,0.08975902388806989,-0.09818961674078386,0.18874425360657704,0.46368795297599874,0.07680323804616841,0.2593340279283272,-0.31527576946911795,-0.31311970667217515
2017-10-22 23:00:00,0.07413529182337997,0.09604143267101062,-0.08527481833296524,0.1803453963389641,0.4472700143518995,0.0,0.10246485687318314,-0.3061747776033489,-0.3039900575614861
2017-10-23 02:00:00,0.09901233317474967,0.11167852746479157,-0.05863967529648351,0.16591814868130159,0.4159834710868011,0.0,0.025601079348724,-0.28749529797409845,-0.28525175990112317
2017-10-23 05:00:00,0.09564042261690586,0.10749645304026623,-0.06021419497574754,0.16383734812860226,0.41542130320498366,0.0,1.1931196771305017e-15,-0.28715053763440856,-0.28490591397849463
2017-10-23 08:00:00,0.10477970513330481,0.1171268571277515,-0.052013931957681114,0.1638077869969297,0.40083710480465107,0.0,1.1931196771305017e-15,-0.2784217687074829,-0.2761496598639456
2017-10-23 11:00:00,0.13650040209525294,0.14911550789209338,-0.02678358102851819,0.16576020620917567,0.36412588855585104,0.0,1.1931196771305017e-15,-0.2540646976090013,-0.2517158931082981
2017-10-23 14:00:00,0.11320235150347746,0.1272528088042979,-0.04728379596675669,0.16782615865315012,0.39372576192934905,0.5707916167482739,0.19026387224942584,-0.2663235945108454,-0.2640133908809207
2017-10-23 17:00:00,0.08744692039751745,0.10434122352153086,-0.0675370802421551,0.1687725394027838,0.4291366215986465,1.0,0.5235972055827591,-0.28094579571029576,-0.27868163453455896
2017-10-23 20:00:00,0.06866479954447735,0.08809181334292893,-0.07782971710738706,0.16507452511891277,0.4547982736402412,1.0,0.8569305389160927,-0.2915119292527184,-0.2892810387667317
2017-10-23 23:00:00,0.029666045763608206,0.04679482405828028,-0.09639663844450486,0.14683305548474346,0.5135434955290653,1.0,1.0000000000000013,-0.3165640060823174,-0.31441199969072964
2017-10-24 02:00:00,-0.035881313613983945,-0.009823302002937462,-0.1516243390745985,0.1542529222880196,0.6040043859383716,1.0,1.0000000000000013,-0.36104284130885256,-0.3590308900775866
2017-10-24 05:00:00,-0.062146581049771554,-0.019156762354939127,-0.18433552376006546,0.18388873048357002,0.6382796449166861,1.0,1.0000000000000013,-0.38013090229079005,-0.37817905563347365
2017-10-24 08:00:00,-0.07057180084429915,-0.01171461437800192,-0.19880453023425382,0.20909965624160126,0.6515462512645209,1.0,1.0000000000000013,-0.38760334395639917,-0.38567502655766484
2017-10-24 11:00:00,-0.07573461234806389,-0.0025895033979939086,-0.21267714800964854,0.23542748812012,0.661484533283033,0.9999999999999999,1.0000000000000013,-0.39304188601510637,-0.39113069352254526
2017-10-24 14:00:00,-0.1758848581518958,-0.07095169430872583,-0.33247739733602255,0.32760925513382194,0.7672461195308942,1.0,1.0000000000000013,-0.4635241756018612,-0.4618349180659519
2017-10-24 17:00:00,-0.1386846494673668,-0.007133897453221016,-0.3154106328778138,0.3675528095961072,0.6932112669452414,0.4259372227773025,0.8086457409257689,-0.44299277432364303,-0.44123886741724083
2017-10-24 20:00:00,-0.12114741978982124,0.028432770484048353,-0.3089728156654111,0.39245529993752926,0.6671101269945835,0.13451939024018802,0.5201522043391649,-0.4348493244107241,-0.43306977537189384
2017-10-24 23:00:00,-0.09000710292502545,0.07268917201313907,-0.28905180937577446,0.40562166835754926,0.6153850695399498,0.0,0.1868188710058315,-0.41718681318681317,-0.4153516483516484
2017-10-25 02:00:00,-0.05687692902742425,0.11683593040459872,-0.2621120040242285,0.40863001661748316,0.5658748139440737,0.0,0.04483979674673066,-0.39745512383549186,-0.3955578277664167
2017-10-25 05:00:00,-0.08431998650219785,0.09167628797240779,-0.2825268374229556,0.41367851095078406,0.6004895511600683,0.271836825984757,0.09061227532825365,-0.41718681318681317,-0.4153516483516484
2017-10-25 08:00:00,-0.08294264271871776,0.09974727693666119,-0.2794950839542033,0.41669210711893856,0.602778715557408,0.36453585711659414,0.2121242277004517,-0.4184649122807017,-0.41663377192982454
2017-10-25 11:00:00,-0.054652127009075624,0.1366996799038258,-0.2509193461194307,0.4110966893427935,0.559293294327036,0.0,0.2121242277004517,-0.40193955796120884,-0.4000563824988723
