timestamp,ema50_dist_neo_usd_3h,ema200_dist_neo_usd_3h,lower_bb_dist_neo_usd_3h,width_bb_neo_usd_3h,rsi_neo_usd_3h,stoch_rsi_fastk_neo_usd_3h,stoch_rsi_fastd_neo_usd_3h,kijun_dist_neo_usd_3h,tenkan_dist_neo_usd_3h
2017-12-23 22:00:00,0.08529474530638415,0.3045046722721707,-0.215739759991468,0.49813593593506766,0.4467037405120397,0.0,0.33865875175694576,-0.870371052631579,-0.8702491228070175
2017-12-24 01:00:00,0.18368736174804834,0.39828000725440416,-0.14370391883278322,0.48078565977040805,0.40199093125436713,0.0,0.1274816387364981,-0.8577234128588759,-0.8575895865827123
2017-12-24 04:00:00,0.09388982917556321,0.2744775955946277,-0.2049811670231988,0.46335790291631124,0.4496110047341583,0.44711587707049366,0.14903862569016418,-0.86805625,-0.8679321428571429
2017-12-24 07:00:00,0.07662887742747704,0.23589267705773542,-0.21198066817401606,0.4425818348484174,0.457988330684641,0.5662216549771065,0.33777917734919977,-0.869760985669716,-0.8696384820122327
2017-12-24 10:00:00,0.1819936514206204,0.31471283741946765,-0.11841661324561137,0.3944180624614987,0.4088053114137842,0.12169101116744048,0.37834284773834653,-0.8561164878390747,-0.8559811500788659
2017-12-24 13:00:00,0.10698891032948987,0.22765176010686616,-0.17379490235195427,0.39091980625918116,0.44756618741037224,0.8138816555714149,0.5005981072386536,-0.8647151985645495,-0.864587948807148
2017-12-24 16:00:00,0.11862360798662586,0.24506777642990718,-0.16396736019681613,0.3930950505186097,0.43994317384013604,0.6331018893913753,0.5228915187100766,-0.8627016129032258,-0.862572469154155
2017-12-24 19:00:00,0.08759469173108592,0.21374878114284113,-0.17546710631956686,0.38190588893574223,0.45678585869613697,0.9755510742054723,0.8075115397227539,-0.8660712343665036,-0.8659452601051296
2017-12-24 22:00:00,0.03163359020228795,0.1542210662919281,-0.20561717577720895,0.36932928628617967,0.49224912846177526,1.0,0.8695509878656155,-0.8728034085040455,-0.872683766569117
2017-12-25 01:00:00,0.048161197343093765,0.15103998091593285,-0.14285486517478574,0.2926969668154849,0.48041591868975886,0.7737693565175667,0.9164401435743459,-0.8705232446072161,-0.8704014579354092
2017-12-25 04:00:00,0.019392253641235202,0.11513603927454219,-0.1453021601641582,0.26442656124517405,0.500209702388662,1.0,0.9245897855058551,-0.8739792263610315,-0.8738606904079683
2017-12-25 07:00:00,-0.020898818240848493,0.07493201640166491,-0.17953282166533902,0.26850790986265377,0.5305569501629327,1.0,0.9245897855058551,-0.8790655995286262,-0.8789518478509935
2017-12-25 10:00:00,-0.007535274490645727,0.09185670825824732,-0.16050035439219001,0.26132625617772326,0.5194818034254816,0.7791200856452961,0.9263733618817649,-0.8774529803960593,-0.8773377118784622
2017-12-25 13:00:00,0.03806928877860338,0.14088532366799944,-0.12204204980987055,0.26047328872181374,0.4825780128523885,0.04312025698526722,0.6074134475435207,-0.8716299796730311,-0.8715092340033704
2017-12-25 16:00:00,0.008275171600923503,0.11002904589274931,-0.14589670288126988,0.2605992917785005,0.5058152782504306,0.48432221930299657,0.4355208539778528,-0.8752726198514518,-0.8751553004726537
2017-12-25 19:00:00,-0.019614005381087818,0.08079743907875869,-0.17030133411770876,0.2628623764732424,0.5293110951385307,0.9740332926438497,0.5004919229773706,-0.8788216482164821,-0.8787076670766708
2017-12-25 22:00:00,-0.08488057280770234,0.009168925121885607,-0.23074673272269042,0.26980731444979983,0.5855381690916763,1.0,0.8194518373156149,-0.8873169950588666,-0.8872110046971269
2017-12-26 01:00:00,-0.09199247629897123,-0.0003103019577138655,-0.24135937857272582,0.2741795144472397,0.5944806798145814,1.0,0.9913444308812827,-0.8886550632911392,-0.8885503315250151
2017-12-26 04:00:00,-0.053379561015669874,0.04196876818701356,-0.21184964592995992,0.27737911814608396,0.5527547661091774,0.5294002737334402,0.8431334245778129,-0.884187304075235,-0.8840783699059561
2017-12-26 07:00:00,-0.05092971880221897,0.046130308126026254,-0.21299193101900893,0.28270886953332025,0.5523470434284069,0.35347698476804545,0.627625752833828,-0.884141905135241,-0.884032928263426
2017-12-26 10:00:00,-0.03177252371424322,0.07286920374030958,-0.19629205148061646,0.28686404382235364,0.5324185035224662,0.0,0.2942924195004947,-0.8819615956036232,-0.8818505679185904
2017-12-26 13:00:00,-0.004478958142569156,0.10106932136994295,-0.15723433483640759,0.2657670615004072,0.5040707455315733,0.0,0.11782566158934793,-0.8786564737568153,-0.8785423372528411
2017-12-26 16:00:00,-0.02253153703747013,0.0842390732267464,-0.1676623515191341,0.26286599632854124,0.523045979299396,0.38976307919300784,0.12992102639766875,-0.8809689891260573,-0.880857027788965
2017-12-26 19:00:00,-0.01594006829963035,0.09404118786561044,-0.15776566112330825,0.2600940264039515,0.5163022116429481,0.2533637964019822,0.21437562519832948,-0.8802455429497569,-0.8801329011345219
2017-12-26 22:00:00,-0.06450157001634416,0.037115255112461165,-0.18047173730525157,0.23438747431137885,0.5701888154401167,1.0,0.5477089585316628,-0.8864755861475586,-0.8863688043511662
2017-12-27 01:00:00,-0.04867286544339833,0.054371264392561125,-0.15541278488775057,0.22094643094568014,0.5516395775640976,0.7194528227808685,0.6576055397276163,-0.8847958276813696,-0.8846874658933221
2017-12-27 04:00:00,-0.0519081462156008,0.046323866275948644,-0.14148820736121936,0.19719504174357275,0.5575685369622657,0.7657993343697399,0.8284173857168688,-0.8854441860465116,-0.8853364341085271
2017-12-27 07:00:00,-0.10696585093343525,-0.007918315691817002,-0.18680942470607242,0.19818740144346297,0.6215957664182417,1.0,0.8284173857168688,-0.8926242134480403,-0.892523215090172
2017-12-27 10:00:00,-0.09353310232305745,0.013480239220436507,-0.17409716048953106,0.20395686127480067,0.6055565692681598,0.7707251150641877,0.8455081498113087,-0.8914681257344301,-0.8913660399529965
2017-12-27 13:00:00,-0.05154848670771406,0.05751652817898645,-0.1247199141108073,0.18857280788196307,0.5461545274828019,0.0,0.5902417050213953,-0.8866931959332014,-0.8865866188219779
2017-12-27 16:00:00,-0.02912537392197756,0.07979567554299383,-0.09565099749398354,0.17684866933140406,0.5188717236880783,0.0,0.256908371688062,-0.8841564366680777,-0.8840474734647163
2017-12-27 19:00:00,-0.018633034486333244,0.09083357413277082,-0.08355091380022839,0.17375180026126388,0.5067863915085206,0.0,-5.684341886080802e-16,-0.8829952494061758,-0.8828851939825811
2017-12-27 22:00:00,-0.061329677766824076,0.04413616355540273,-0.12038504949023499,0.1710420977461896,0.5599526824514098,0.5382828314055618,0.17942761046852002,-0.8883842656233478,-0.8882792791431895
2017-12-28 01:00:00,0.06469210624729893,0.18537329826735527,0.0031974432431489674,0.1664792931467889,0.4294673686586078,0.0,0.17942761046852002,-0.8730852470842851,-0.8729658702485443
2017-12-28 04:00:00,0.07092716284352574,0.19922778611037262,0.005484292054689366,0.17575400976342648,0.4228844421960598,0.0,0.17942761046852002,-0.8719969163606126,-0.8718765158339685
2017-12-28 07:00:00,0.025924601256917645,0.1507648251405984,-0.03781835207019213,0.17850255992216674,0.466803457523716,0.3204171531336339,0.10680571771121074,-0.8772493936272718,-0.877133933614646
2017-12-28 10:00:00,0.05345090228084004,0.18375608025031287,-0.02171334520757684,0.19006971705749223,0.4419620647073012,0.13918339124877444,0.15320018146080222,-0.8736948717948718,-0.8735760683760684
2017-12-28 13:00:00,0.00977821255383704,0.1290416299096515,-0.06458731394072903,0.18758365574149652,0.4855750899305747,1.0,0.48653351479413554,-0.8788832246008589,-0.8787693013801922
2017-12-28 16:00:00,0.022302542169779116,0.14284025349904295,-0.05689058154488513,0.19150110640667223,0.4728542462570208,0.7970854643674347,0.645422951872069,-0.8772718212773025,-0.877156382360269
2017-12-28 19:00:00,-0.031003051234663292,0.08161491318942238,-0.10728944149130837,0.19136090516854287,0.529156761911969,1.0000000000000002,0.9323618214558109,-0.8838231132075471,-0.8837138364779874
2017-12-28 22:00:00,-0.04871694540118909,0.06249779555328727,-0.12473747515895506,0.1932491534083433,0.5493121770437202,1.0,0.9323618214558109,-0.8861853049907579,-0.8860782501540357
2017-12-29 01:00:00,-0.0703965411684716,0.04141558691639591,-0.14504403829694712,0.19664883218595522,0.5748507167171643,1.0,0.9999999999999994,-0.8891228991596639,-0.8890186074429772
2017-12-29 04:00:00,-0.06516298847590163,0.0496291581373014,-0.14141470045101212,0.20023311092606877,0.5711223088120884,0.9634457164227774,0.9878152388075919,-0.8888159082701337,-0.8887113277958348
2017-12-29 07:00:00,-0.04624506410487339,0.07146301009321032,-0.12302045872728173,0.19962966697083498,0.5464577339091298,0.37862715256140866,0.7806909563280614,-0.8867904147578409,-0.8866839290912713
2017-12-29 10:00:00,-0.0356432090619756,0.0811223099317786,-0.11467220397171818,0.19913499285852057,0.533519083268549,0.0,0.4473576229947281,-0.8857046730706761,-0.8855971661484678
2017-12-29 13:00:00,-0.0560223117296228,0.05879474634547055,-0.13544233029181685,0.20197762512584594,0.5615753547632827,0.6788086788201607,0.3524786104605226,-0.8883910094708699,-0.8882860293340181
2017-12-29 16:00:00,-0.09639026618723923,0.019516864165824765,-0.179285374019991,0.2160622065760446,0.6139618123829902,1.0,0.5596028929400529,-0.8936289823359198,-0.8935289290701525
2017-12-29 19:00:00,-0.10590183652358509,0.00911720749696654,-0.19460690881389342,0.2245499697176895,0.6297457363522558,1.0,0.8929362262733862,-0.8952575025161958,-0.895158981047021
2017-12-29 22:00:00,-0.13270368241624997,-0.011869197497578532,-0.23203624114685972,0.25074622801556906,0.6656881726240605,1.0,0.9999999999999993,-0.8990318393003554,-0.8989368679967205
2017-12-30 01:00:00,-0.014892178907984555,0.12091486166435317,-0.128659789380429,0.25054487702588146,0.49479486744205864,0.0,0.6666666666666659,-0.885387323943662,-0.8852795185208165
2017-12-30 04:00:00,-0.02248777502454591,0.11226132985967197,-0.13530607843725084,0.2504532240866837,0.5036470016648132,0.05179918671083736,0.35059972890361174,-0.8863778256189451,-0.8862709518683685
2017-12-30 07:00:00,-0.05811254092911633,0.07402329312479283,-0.16724824139555783,0.25306764350786315,0.5439209727861799,0.28746652943368245,0.11308857204817252,-0.890794413242684,-0.8906916937629323
2017-12-30 10:00:00,-0.10919927771249205,0.02290216032125869,-0.2206420768720233,0.27026536228575576,0.6002369069770245,0.6170050922864985,0.31875693614367195,-0.8972343532684284,-0.8971376912378304
2017-12-30 13:00:00,-0.016069044155690215,0.12617697242956738,-0.12620153566454517,0.2523816077484802,0.49521518448198704,0.003986237764198634,0.3028192864947924,-0.8865662132702877,-0.8864595167183518
2017-12-30 16:00:00,-0.027262331708968524,0.10720376671937037,-0.11975171026347764,0.22838837922718444,0.5065588974617002,0.10801301588106427,0.24300144864391968,-0.8879849309461365,-0.8878795688492034
2017-12-30 19:00:00,-0.062066716900950114,0.06626908814979271,-0.14285518646456286,0.21745114187968387,0.541938604528691,0.4448929129772347,0.1856307222074984,-0.8922845355414311,-0.8921832176803313
2017-12-30 22:00:00,-0.08617843673082981,0.035028974887928443,-0.15104385929325903,0.19753110854323785,0.5682969746475934,0.6958730863423009,0.4162596717335325,-0.8954575681258666,-0.8953592348396955
2017-12-31 01:00:00,-0.12169171880872909,0.0009607684811336892,-0.18292388068601695,0.20228923890555672,0.60665178946096,1.0,0.7135886664398445,-0.9000885685696514,-0.8999945912323877
2017-12-31 04:00:00,-0.05563718857259703,0.06864158477272286,-0.10589773804987701,0.17785237040892993,0.5292557457457895,0.2267578429471002,0.6408769764297996,-0.8928329006338201,-0.8927320985684657
2017-12-31 07:00:00,-0.054152271891226955,0.06774675426758292,-0.09868443542700212,0.1690461374453427,0.5299393678867621,0.008832778888394687,0.4118635406118309,-0.8929152173913043,-0.8928144927536232
2017-12-31 10:00:00,-0.09768533831673165,0.02182832661434464,-0.1410533782316873,0.17320701233935454,0.5756442755158311,0.5993656463986535,0.27831875607804873,-0.8982952512044047,-0.8981995870612526
2017-12-31 13:00:00,-0.09725398566103005,0.025878082032106065,-0.14384588942488818,0.18036245301614331,0.5790976853499156,0.6439856252543372,0.4173946835137944,-0.8986940605462324,-0.8985987715257212
2017-12-31 16:00:00,-0.13008010916374269,-0.001649985374285956,-0.18308863293359334,0.1999036054963908,0.6168668593533915,0.9999999999999999,0.7477837572176628,-0.9029736188987959,-0.9028823552584928
2017-12-31 19:00:00,-0.11440938343425833,0.02083995108710801,-0.16941179758055147,0.20551891069316153,0.5997340332448602,0.8029067005216826,0.8156307752586724,-0.9017466290790138,-0.9016542113241669
2017-12-31 22:00:00,-0.10757420643680338,0.030351140748806626,-0.16001445163619865,0.20356291302324322,0.5958547411677134,0.4902765370439339,0.7643944125218713,-0.9014754316954464,-0.90138275885059
2018-01-01 01:00:00,-0.09815649316624875,0.04229172860235075,-0.14942586594589657,0.2025686006922754,0.5869272216130501,0.2072996423595076,0.5001609599750406,-0.9008780167151845,-0.9007847819379419
2018-01-01 04:00:00,-0.09222154037070751,0.05035849751970578,-0.14634580320525137,0.2066207870486715,0.5832006651915959,0.0,0.23252539313447984,-0.9006394223011135,-0.9005459631004249
2018-01-01 07:00:00,-0.09171367472425729,0.05185090573926732,-0.14914823925125842,0.2112775143806658,0.5873931659942911,0.2535781450693294,0.153625929142945,-0.9009935682701327,-0.9009004421814284
2018-01-01 10:00:00,-0.07527883236155097,0.06788915446490074,-0.13669456045826434,0.21187270879701112,0.5626030517415609,0.0,0.08452604835644247,-0.899537037037037,-0.899442540925654
2018-01-01 13:00:00,-0.07266483171298399,0.06607290051651216,-0.12323420311518418,0.1948768097782968,0.5631168946218206,0.020727733443306876,0.09143529283754477,-0.8995752691094923,-0.8994808089594433
2018-01-01 16:00:00,-0.07579327421507909,0.05716580471620869,-0.11515454555294924,0.17746586118497004,0.5727121854660677,0.40778891220291547,0.14283888188207344,-0.9002490786116398,-0.9001552522511577
2018-01-01 19:00:00,-0.09066436246125864,0.039516517356074976,-0.12603625489443737,0.17303839030723372,0.6015184645155207,1.0,0.47617221521540676,-0.9022535453487142,-0.9021616044025823
2018-01-01 22:00:00,-0.11788468026427779,0.013693025494285527,-0.15938171244547905,0.18667279514700258,0.6479588747805565,1.0,0.8025963040676377,-0.9056967275883194,-0.9056080253216255
2018-01-02 01:00:00,-0.17951122104368178,-0.04154224735283951,-0.2257315067061736,0.2126005302739637,0.7296419927827329,1.0000000000000002,0.9999999999999994,-0.9130682620358606,-0.9129864934820462
2018-01-02 04:00:00,-0.15464072688574382,-0.007080855604810976,-0.20036295786070557,0.2156497003639962,0.6814592304984314,0.6929661540520814,0.8976553846840265,-0.9111019538957601,-0.9110183358198181
2018-01-02 07:00:00,-0.155897411867556,-0.0009557891923963613,-0.20443218295563714,0.22676365766565013,0.6903154831111601,0.6930578621784902,0.7953413387435232,-0.911903257344525,-0.9118203929797787
2018-01-02 10:00:00,-0.18392513347558692,-0.018915422934473014,-0.24274313482152754,0.25751869736030525,0.7297652455107113,1.0,0.7953413387435232,-0.9156119372301789,-0.91553256127367
2018-01-02 13:00:00,-0.24800793079925565,-0.06216444956522804,-0.33434391872249036,0.33948349186782684,0.7961963127426271,1.0,0.8976859540594959,-0.9232853316167615,-0.9232131733045392
2018-01-02 16:00:00,-0.21092417744550684,-0.0022792060130886194,-0.3078067835129983,0.3615894958042613,0.7197441667028993,0.333675351121321,0.7778917837071062,-0.9203804874894937,-0.9203055968621366
2018-01-02 19:00:00,-0.19018042012963032,0.030357136935252216,-0.2882169397830059,0.3657272557501499,0.6892780684814845,0.0,0.4445584503737729,-0.9190706462212487,-0.9189945235487404
2018-01-02 22:00:00,-0.1609975993602234,0.07022498475117112,-0.261236018302172,0.3664599499509308,0.6410296343910684,0.0,0.11122511704043953,-0.916810965998649,-0.9167327178563387
2018-01-03 01:00:00,-0.15640466305473,0.07754283857879418,-0.254356679720238,0.36408736067503367,0.6430908954218278,0.013284173204309281,0.004428057734768956,-0.9169885406134142,-0.9169104594989327
2018-01-03 04:00:00,-0.16009424044178577,0.07562214677284418,-0.2590509274880326,0.36846678039150965,0.6553403992234083,0.18180588021087543,0.06503001780506078,-0.9179946061130718,-0.9179174713102928
2018-01-03 07:00:00,-0.1861257173516675,0.04826197544700883,-0.28454473700677785,0.37739236789238284,0.6942332635593425,1.0,0.3983633511383941,-0.9212779671851694,-0.9212039207330066
2018-01-03 10:00:00,-0.1857381720688811,0.05356205102582212,-0.28462850508455606,0.38236660374985854,0.7022912135208536,1.0,0.7272686267369578,-0.9219737689683939,-0.9219003769918793
2018-01-03 13:00:00,-0.16435017903380134,0.08140075651144674,-0.2607127324306029,0.3758068207371904,0.6645057001637629,0.36173462288013364,0.7872448742933771,-0.9205670823478822,-0.9204923672328531
2018-01-03 16:00:00,-0.19084795412017097,0.049971558009967776,-0.2806519703811009,0.3737295745808702,0.7050632471000413,1.0,0.7872448742933771,-0.9238262886597938,-0.9237546391752578
2018-01-03 19:00:00,-0.20668633841826922,0.033883212217319825,-0.2922732122173193,0.3745458793124052,0.7314195116919716,0.9999999999999999,0.7872448742933771,-0.9261115,-0.926042
2018-01-03 22:00:00,-0.23321336879244414,0.006459014176608768,-0.31418906381387457,0.37895618003705983,0.7669978225391644,1.0,0.9999999999999993,-0.9294687857961054,-0.9294024436807942
2018-01-04 01:00:00,-0.16511401553460892,0.08734657731418882,-0.23551045698181028,0.3486885591561427,0.6222459166753775,0.0,0.6666666666666659,-0.9238247180354234,-0.9237530670735479
