timestamp,ema50_dist_eth_btc_1h,ema200_dist_eth_btc_1h,upper_bb_dist_eth_btc_1h,lower_bb_dist_eth_btc_1h,width_bb_eth_btc_1h,rsi_eth_btc_1h,stoch_rsi_fastk_eth_btc_1h,stoch_rsi_fastd_eth_btc_1h,kijun_dist_eth_btc_1h,tenkan_dist_eth_btc_1h
2019-01-09 18:00:00,0.5917612252910542,1.0910342322143274,0.9843030801180319,-0.5390811368449433,1.5200005290164555,46.70669238404565,37.972871644077735,71.28369111180726,-11.569894770578504,-11.015704289300787
2019-01-09 19:00:00,0.7210887333552796,1.2381383137001212,1.1305451537355848,-0.3515814536571682,1.4763763893180923,43.719945812666985,0.0,45.99095721469217,-11.430329294064146,-10.875264157504748
2019-01-09 20:00:00,0.7679396730129406,1.3036333020912005,1.1934689846294422,-0.2431022233714386,1.4297771446295637,42.28850861219101,0.0,12.65762388135884,-11.361567703592645,-10.806071638914172
2019-01-09 21:00:00,1.0837732382470877,1.6490433775744995,1.592306252368747,0.048434189855561804,1.531309654117785,36.40201782116415,0.0,-4.050093593832571e-13,-11.044840278337487,-10.487359286424326
2019-01-09 22:00:00,0.6204020918278985,1.1965198307985592,1.0604148950876358,-0.39513923502745296,1.4507284584512687,46.22154311521406,95.29194963051866,31.763983210172483,-11.430329294064146,-10.875264157504748
2019-01-09 23:00:00,0.5366298992304452,1.1230101252963198,0.8267282456451142,-0.39979139059431734,1.22390698125218,47.461822889522985,100.0,65.09731654350581,-11.484788536598412,-10.930064695503393
2019-01-10 00:00:00,0.6940944993953257,1.2968550440368487,0.8801589869303017,-0.1958511957304232,1.072341125724938,44.170647485749434,70.24201255418755,88.51132072823499,-11.321209524064601,-10.765460535126014
2019-01-10 01:00:00,0.3955686284314419,1.00270702986609,0.5120548964496763,-0.4487569956957316,0.9605079014763025,49.867687198659574,100.0,90.08067085139544,-11.569894770578504,-11.015704289300787
2019-01-10 02:00:00,0.7291031166945849,1.354583925713726,0.8179271363830676,-0.1143058320693835,0.9289647714317723,43.694087294084824,0.0,56.7473375180621,-11.249899482670811,-10.693703594499693
2019-01-10 03:00:00,0.6486561789377676,1.2873395287878564,0.7443313876278834,-0.19968542090056385,0.9414530155894302,44.784673028964086,17.665312811591797,39.22177093719685,-11.297452246363216,-10.741554370830764
2019-01-10 04:00:00,0.8309168051798821,1.4899129070225392,0.9320627355355882,-0.04205817140880974,0.9698052514439106,41.33580274159908,0.0,5.888437603863518,-11.106934786694234,-10.549842940371047
2019-01-10 05:00:00,1.0852813424190533,1.7727104070253574,1.2730551655148359,0.1188181683578371,1.146259755222068,37.10461090359661,0.0,5.888437603863518,-10.843633034440048,-10.284891078977843
2019-01-10 06:00:00,1.4735186023173252,2.2020097401659777,1.7890779473752838,0.3354453534126334,1.4383535161633632,31.86720575381901,0.0,-4.1448326252672513e-13,-10.448164877072452,-9.886944527087326
2019-01-10 07:00:00,4.458517364480596,5.338075939056908,5.941439043883956,2.0197368360744816,3.771571488010043,15.642710056581393,0.0,-4.1448326252672513e-13,-7.65326044513861,-7.07452446031126
2019-01-10 08:00:00,4.289272235595054,5.290778558544762,6.351969444391559,1.1608610811029596,5.003168575304867,15.627395711672959,0.0,-4.1448326252672513e-13,-7.648108892112015,-7.069340622559417
2019-01-10 09:00:00,5.489392461958298,6.661680652592228,8.309495110070175,1.4408512384279648,6.549351637522472,12.455904474198089,0.0,-4.1448326252672513e-13,-6.386949023155863,-5.80027707879781
2019-01-10 10:00:00,8.524383515773316,9.981879284247741,12.777498368673367,2.7687519960779783,9.286866605805862,8.318950484201867,0.0,-4.1448326252672513e-13,-3.384884738838634,-2.7793988911584577
2019-01-10 11:00:00,6.646374243570152,8.270451910515408,11.365313370961339,0.23307673971932896,10.52204284297161,21.479725141421333,100.00000000000001,33.333333333332924,-4.8152939485410435,-4.218772459393428
2019-01-10 12:00:00,5.619743277552103,7.386817768910525,10.522010765846556,-1.1968188806629643,11.196769524938388,27.204826842536868,100.0,66.66666666666626,-5.526863925585646,-4.934801837532465
2019-01-10 13:00:00,6.349199405569883,8.308462678694317,11.540020134883044,-1.0515690087950502,11.964161526501432,24.79020935204403,87.21469184337225,95.73823061445701,-4.642589712574163,-4.044985887909691
2019-01-10 14:00:00,5.9767644386742536,8.096240948175225,11.277668496617155,-1.8138553565863913,12.500033926577656,25.70789857585314,92.07382152524217,93.09617112287107,-4.7577954205500035,-4.160913588769999
2019-01-10 15:00:00,5.692614295475473,7.963372571624849,11.019250815015912,-2.405927448809353,12.870873295334325,26.100945541738223,80.71857307646512,86.66902881502612,-4.804347201058046,-4.207757108766275
2019-01-10 16:00:00,5.75043518995082,8.17997919029947,11.067609365718823,-2.646389818363215,13.159887667739198,25.28734353922783,20.588527546958673,64.46030738288827,-4.540867810292637,-3.9426264956032853
2019-01-10 17:00:00,5.4546729325494425,8.02452817947945,10.70017590306287,-3.1468035788809745,13.343054200358614,25.909135528214723,85.3662380705112,62.224446231311276,-4.606874297732566,-4.009046644962389
2019-01-10 18:00:00,5.401569746625223,8.11442389365129,10.438150606922324,-3.3428657913157966,13.308865443757897,25.387688453504627,12.33341535138545,39.429393656284724,-4.455474115542213,-3.856697639522122
2019-01-10 19:00:00,5.359519009325542,8.213133068112398,10.088181772376092,-3.4579355011300605,13.111456350609965,24.82038450643506,0.0,32.56655114063183,-4.295294253670945,-3.695513932246508
2019-01-10 20:00:00,4.141235535784249,7.06446145720272,8.3765096367868,-4.488860827262197,12.620058683464483,34.30578564542351,100.0,37.44447178379476,-5.248397435897445,-4.654590201465214
2019-01-10 21:00:00,3.4547355070977392,6.438946195199402,7.042808723711524,-4.881854499160488,11.797197207158664,38.70905432835643,100.0,66.66666666666627,-5.744705078569801,-5.154008198588023
2019-01-10 22:00:00,3.776916552566445,6.860081877774449,6.744013829897422,-4.321443978322237,10.933027691856024,36.409441031260656,83.44252310278016,94.48084103425965,-5.3107215374495915,-4.717304887465323
2019-01-10 23:00:00,3.4523241603097166,6.604566042011206,5.6207825060046845,-4.212520780005391,9.764548089281003,37.93846831968604,94.4516932251199,92.63140544263297,-5.478317965114609,-4.885951640069653
2019-01-11 00:00:00,3.8188637023751637,7.071822112465309,5.093205667731904,-3.354761344430379,8.375168194143269,35.34068335800047,23.50294263414411,67.13238632068101,-5.001004217714399,-4.405646572748411
2019-01-11 01:00:00,2.5764924970747227,5.840285363537445,2.789482991038983,-3.799443546105008,6.622368190411194,44.34207640503908,100.0,72.65154528642095,-6.0416016345526184,-5.4527654019694065
2019-01-11 02:00:00,3.035163139110697,6.377282731492873,1.9565458694499327,-2.388052718764233,4.353992476090652,41.16072198677198,64.65708805690095,62.720010230347974,-5.507990867579915,-4.915810502283113
2019-01-11 03:00:00,3.017948482821864,6.422142713951473,1.6040477900318928,-2.073137036974315,3.6858297424975297,40.59332791601034,58.353685152521464,74.33692440314042,-5.410810193120785,-4.818020797623134
2019-01-11 04:00:00,2.679533533168854,6.123980182927813,0.831429573015674,-1.963634122356428,2.810976698402203,42.4445769500176,78.91993555768855,67.31023625570326,-5.621116241947444,-5.029644832107638
2019-01-11 05:00:00,2.490163898561537,5.973274021031383,0.5955573086898536,-1.9708705918970226,2.5841983119109417,43.17800486349361,68.94772895668267,68.74044988896384,-5.701754385964907,-5.110788334472538
2019-01-11 06:00:00,2.0459785477354275,5.544615706780021,0.19266308434746637,-1.9928106606890261,2.2053232818407578,46.22808866568357,100.0,82.62255483812335,-6.033601997956639,-5.444715631740271
2019-01-11 07:00:00,2.029783399564611,5.557697798709316,0.36188026415919783,-1.911024046284271,2.290647018371244,45.737677627592774,91.29668392541356,86.74813762736501,-5.972226166472616,-5.382955158606196
2019-01-11 08:00:00,2.0951596770232728,5.656954456494323,0.5522978187122884,-1.7755281022642344,2.342150870342787,44.586046345648924,56.60004663826935,82.63224352122724,-5.833167429822805,-5.243024942407781
2019-01-11 09:00:00,2.9423460174292204,6.5917335537172494,1.4939757645199947,-0.8026375887561832,2.288702017886604,38.04005071706044,0.0,49.29891018789391,-4.941000832591658,-4.345267147081621
2019-01-11 10:00:00,3.923707539545984,7.696363549389318,2.718748505113,0.106587498835653,2.575773872970687,32.15489509698913,0.0,18.866682212756057,-3.8869052802693815,-3.2845655897123294
2019-01-11 11:00:00,5.0973484110542255,9.037389976708464,4.429362456985886,0.8619867797123426,3.475427182428828,26.859742664034986,0.0,-3.931669804539221e-13,-2.6090537400358826,-1.9987057681560172
2019-01-11 12:00:00,4.450944299324466,8.470107769194524,4.116360527948371,0.10994847990069001,3.9235023807767324,30.95060124930584,23.077899706265168,7.692633235421329,-3.0397094998242835,-2.432060442778483
2019-01-11 13:00:00,4.710271757135875,8.850121730453676,4.745043346455002,0.15598897612461027,4.479288677380357,29.236231682960963,21.256024499994755,14.777974735419582,-2.620511161436434,-2.0102349930884444
2019-01-11 14:00:00,4.9146642298433685,9.17887456759221,5.341831895176519,0.1202289256097,5.082790417566527,27.760519728861084,17.011352859648618,20.448425688635787,-2.243873634484783,-1.6312370829642653
2019-01-11 15:00:00,2.504044879593903,6.709207462236222,3.024936903951736,-2.0732159522299454,5.074007659189445,45.11471510318656,100.0,46.08912578654739,-4.394779394779402,-3.7956225456225567
2019-01-11 16:00:00,3.0758081188228648,7.361139140277584,3.6864397428665097,-1.526430439999149,5.157172480197066,41.79429919069456,80.86678269506885,65.95937851823875,-3.744403744403735,-3.141170998313847
2019-01-11 17:00:00,2.3144530882506897,6.6001924358489505,2.9037161028768077,-2.19780656558749,5.083579930681101,45.89913087300795,99.99999999999999,93.62226089835588,-4.367165386170646,-3.767835480330428
2019-01-11 18:00:00,1.8700549384426335,6.154847634260641,2.484849672820677,-2.564280990631407,5.051136755696822,48.09878323139436,100.0,93.62226089835588,-4.711198089043656,-4.114024232307822
2019-01-11 19:00:00,2.09904742808793,6.418245903677811,2.7166801104029137,-2.2908717963142533,4.996913270640071,46.36113325814427,72.43787180628334,90.81262393542738,-4.416859122401839,-3.8178406466512604
2019-01-11 20:00:00,2.7039882842805563,7.092532277791919,3.393470436595014,-1.695455959429082,5.046084771052822,42.62588426252289,13.190374762785863,61.876082189689335,-3.747201953545154,-3.1439867438006863
2019-01-11 21:00:00,3.262164682330093,7.735653371022644,3.9042962257878067,-1.1617518141857741,4.997518458374133,39.366137961132054,0.0,28.542748856356003,-3.0993005355731684,-2.4920249348824863
2019-01-11 22:00:00,2.576991881419599,7.059587179471394,3.1851161845419362,-1.7786206371340207,4.929073223964199,43.285527703681176,44.882044572404745,19.357473111729806,-3.643559746231295,-3.0396950119317756
2019-01-11 23:00:00,2.801100336370288,7.339056621697226,3.3936743461610686,-1.5431093661607997,4.8915233036984755,41.59040107302622,31.797921477434304,25.559988683279286,-3.3256445443662574,-2.719787439049315
2019-01-12 00:00:00,1.6328028599568167,6.127193997813518,2.123424718339195,-2.5694096981188186,4.703322472346644,48.69442102777787,100.0,58.893322016612615,-4.361640670132861,-3.7622761409589756
2019-01-12 01:00:00,1.6986889817314443,6.206021979052578,2.0580885545257166,-2.3941792585221333,4.459762236195949,47.91625649081672,91.65800896690676,74.48531014811329,-4.234395788742984,-3.6342338173193767
2019-01-12 02:00:00,1.7707504762759507,6.293504782654291,1.8849771415460959,-2.143630291436638,4.0338242397112705,47.05365827736075,76.90374237589712,89.52058378093422,-4.098479362780594,-3.49746560463432
2019-01-12 03:00:00,1.551435770379861,6.069580846937561,1.3947637813142455,-2.14321655475318,3.5512701259423936,48.14111828345554,92.21141342723504,86.92438825667925,-4.245474000809757,-3.6453814564173737
2019-01-12 04:00:00,0.734636785266618,5.195544222550597,0.3900571708139511,-2.7721163994632536,3.2002899715830138,53.39284921825369,100.00000000000001,89.70505193437698,-4.987373737373724,-4.39193067033975
2019-01-12 05:00:00,1.0514457491996199,5.515764497467335,0.693818840233873,-2.4009954327915417,3.1214586789823757,50.8461369114936,59.82590948110238,84.0124409694454,-4.648082018200661,-4.050512613754176
2019-01-12 06:00:00,0.6175695652784974,5.038403547385828,0.44062715454686874,-2.8304163414096695,3.310601696639733,53.558720190528945,99.99999999999999,86.60863649370037,-5.033701419761938,-4.438548687795785
2019-01-12 07:00:00,1.1118479804290926,5.546035501468682,0.9872730575540611,-2.1205237279877887,3.125506698348589,49.6650861265524,28.129934041612,62.65194784090437,-4.524351913261626,-3.926007093630157
2019-01-12 08:00:00,0.822354661058311,5.226357937057191,0.7937014011164756,-2.252268433071225,3.0683467814780485,51.462933731691166,46.17402600239822,58.10132001466965,-4.766013748669717,-4.169183421060197
2019-01-12 09:00:00,1.3026818593148137,5.725615574270648,1.2532011234981821,-1.4926181949754591,2.749110238085489,47.65129806003704,0.0,24.767986681336325,-4.2620865139949,-3.6620980800370018
2019-01-12 10:00:00,1.0269712611969073,5.427071186172561,0.8108601727343956,-1.2822425867653808,2.098047673384941,49.415145143291625,29.858152071954763,25.344059358117246,-4.483037156704361,-3.8844334179552242
2019-01-12 11:00:00,0.7158392282698767,5.0818052546592885,0.5705672319187505,-1.5616204237132614,2.1428058284102134,51.54692704326529,100.0,43.286050690651166,-4.749575673887396,-4.152642329046918
2019-01-12 12:00:00,0.8187808519818374,5.172096803959847,0.7320858718038892,-1.3626671934599988,2.1013785154718065,50.437780233608684,71.52842802967663,67.1288600338767,-4.6206141614334335,-4.022872616235529
2019-01-12 13:00:00,0.6250999600135643,4.946950729225152,0.6064731188225814,-1.5264662167165488,2.1427961237593838,51.81564662949211,100.0,90.50947600989178,-4.7797078108823055,-4.182963303807652
2019-01-12 14:00:00,0.6144900842245615,4.912670057908852,0.6282902973669513,-1.5139002148165326,2.1517184280808292,51.682256246797785,94.44322848949979,88.65721883972505,-4.766013748669717,-4.169183421060197
2019-01-12 15:00:00,0.6683085243254006,4.947507085998404,0.7349100775110307,-1.431533469087365,2.1740158982402664,50.89214711619674,32.97612046752442,75.80644965234099,-4.689254152393563,-4.091942773251967
2019-01-12 16:00:00,0.697816543634322,4.9581319880964925,0.8056893784489372,-1.2953348175448132,2.106180604628586,50.30061872983854,0.0,42.47311631900765,-4.634350067686277,-4.036694605259372
2019-01-12 17:00:00,1.2733091112730133,5.556300850611562,1.3045701612001581,-0.45394414682412565,1.7510667931883137,44.33488881449731,0.0,10.992040155841053,-4.04011129144447,-3.4387317412473917
2019-01-12 18:00:00,0.9926824189277816,5.253240865779052,1.0151121118914475,-0.5759170618703346,1.5875429686940599,46.92057914937638,35.1920651676118,11.730688389203515,-4.267622737523846,-3.6676689990169375
2019-01-12 19:00:00,1.1702618032072287,5.4334847435693945,1.0996709657968173,-0.13789287892002067,1.2316410180067632,44.81543146195864,7.32840808386008,14.173491083823542,-4.054014894665148,-3.4527224781940924
2019-01-12 20:00:00,1.0343170825560577,5.282714835272007,1.014075013250304,-0.26134637192457566,1.2706391527595162,45.90172343790793,26.26392152587084,22.928131592447155,-4.142902637445356,-3.5421672794649917
2019-01-12 21:00:00,1.402973767515081,5.669564778141645,1.4943102573812261,0.05296268133345716,1.4302823898649755,41.878934466631804,0.0,11.19744320324322,-3.738806838004427,-3.135539016164679
2019-01-12 22:00:00,1.3139771414679036,5.576664988195956,1.4929637270378882,-0.0499853499154157,1.5318966085427412,42.32938877012914,8.934669772327535,11.732863766065705,-3.772378516624042,-3.169321088119048
2019-01-12 23:00:00,1.6202151181479607,5.905351007905391,1.954066901935403,0.1429519417735836,1.7923222920595776,38.91864664610611,0.0,2.9782232574420924,-3.4187036929000603,-2.813429788227062
2019-01-13 00:00:00,1.2104534808635492,5.474777231062089,1.5316097465062795,-0.28030175906202937,1.800645693871819,43.65290935455549,67.79622864820038,25.576966140175553,-3.761190559237293,-3.1580630159283696
2019-01-13 01:00:00,1.2818409963958333,5.547938807741537,1.6473784331242358,-0.25543384316929485,1.8896607609284126,42.43356228748926,74.2442035400776,47.34681072942558,-3.643559746231295,-3.0396950119317756
2019-01-13 02:00:00,1.4899605826852236,5.770208858977721,1.8498319480104275,-0.09645445683624798,1.9293718192468108,39.837118934964586,19.400534896790788,53.813655695022504,-3.387703889585958,-2.782235709491998
2019-01-13 03:00:00,1.1959445983577455,5.459793472151264,1.582670128949415,-0.41133636868768697,1.9823962593133464,43.248039547858006,91.4480916748684,61.69761003724517,-3.621121266810279,-3.0171159108109746
