timestamp,ema50_dist_xrp_usd_3h,ema200_dist_xrp_usd_3h,lower_bb_dist_xrp_usd_3h,width_bb_xrp_usd_3h,rsi_xrp_usd_3h,stoch_rsi_fastk_xrp_usd_3h,stoch_rsi_fastd_xrp_usd_3h,kijun_dist_xrp_usd_3h,tenkan_dist_xrp_usd_3h
2017-12-14 13:00:00,-0.4876002611589233,-0.04554824846623251,-0.7083290051695863,1.0637487496912366,0.7894115290236086,1.0,0.8806801945174475,-0.5593445527015057,-0.5593445527015057
2017-12-14 16:00:00,-0.5332358076556982,-0.09254216769470236,-0.7571240854070352,1.1554593082299789,0.8276544337198054,1.0,0.9730202838619892,-0.6173076923076923,-0.6173076923076923
2017-12-14 19:00:00,-0.5032418711232104,-0.017132179599530062,-0.7422918710333817,1.169069401682034,0.803927053500097,0.8283708810439145,0.9427902936813054,-0.6095569620253165,-0.6095569620253165
2017-12-14 22:00:00,-0.5223499596365455,-0.034269063382126985,-0.7583064316817695,1.199308719244452,0.8272564393083635,0.996783025074801,0.941717968706239,-0.6413330387562646,-0.6413330387562646
2017-12-15 01:00:00,-0.3820110863131506,0.22718769013895357,-0.6442517757820099,1.1010420043125744,0.6238537665733123,0.0,0.6083846353729058,-0.5476609473529843,-0.5476609473529843
2017-12-15 04:00:00,-0.4056967216699715,0.16286332339604082,-0.6245798026940942,1.0237945287625656,0.6486665112298781,0.12175006590498652,0.3728443636599298,-0.5771181793254729,-0.5771181793254729
2017-12-15 07:00:00,-0.4098048100178667,0.1475574849321888,-0.6151934156108503,0.9955217768592682,0.6620600272473254,0.18783558819691598,0.10319521803396813,-0.5919433787538034,-0.5919433787538034
2017-12-15 10:00:00,-0.37998037458772427,0.19487367114430532,-0.5827747551551459,0.9647651500618964,0.6441957780732253,0.10000857523838995,0.13653140978009812,-0.5820460704607047,-0.5820460704607047
2017-12-15 13:00:00,-0.4226480922186969,0.10673237503528754,-0.6000869254973723,0.938268921529534,0.6846170023796907,1.0,0.4292813878117693,-0.6224371136544464,-0.6224371136544464
2017-12-15 16:00:00,-0.36695250155166315,0.1950483182161149,-0.535340273715178,0.8801410517365009,0.6319143103314724,0.0,0.366669525079464,-0.5958093640664106,-0.5958093640664106
2017-12-15 19:00:00,-0.3657169598528637,0.18963188543181042,-0.5386023982523236,0.8821578164884296,0.6412371592355108,0.1768951175304084,0.39229837251013683,-0.6045512820512821,-0.6045512820512821
2017-12-15 22:00:00,-0.3153639731328367,0.27002705570009855,-0.49159179608680315,0.8565044441960838,0.5990825679933102,0.0,0.058965039176803485,-0.5811834673039322,-0.5811834673039322
2017-12-16 01:00:00,-0.3148458629830282,0.25107096549374597,-0.4666725068476312,0.8044654699892018,0.6077042295863151,0.10079755194333449,0.09256422315791499,-0.5887278497046627,-0.5887278497046627
2017-12-16 04:00:00,-0.30968717465358897,0.23257196086458953,-0.4252698125533021,0.7279820632455596,0.6131944328019862,0.33476459841813555,0.14518738345382404,-0.5932187743152175,-0.5932187743152175
2017-12-16 07:00:00,-0.29330852236464844,0.23547009092790172,-0.3800364912676678,0.6634638742214011,0.6078722895112261,0.2085116059461772,0.21469125210254977,-0.5906219308257903,-0.5906219308257903
2017-12-16 10:00:00,-0.2982066642384473,0.19166146979719656,-0.3402853705367286,0.5746502188792557,0.6215865796510534,1.0,0.5144254014547716,-0.6005102899845877,-0.6005102899845877
2017-12-16 13:00:00,-0.2734984407671526,0.19147031153039595,-0.26693533417095916,0.4763806853022872,0.6037601860985511,0.0,0.40283720198205974,-0.5927999049492403,-0.5927999049492403
2017-12-16 16:00:00,-0.25630004106741866,0.1870856206416125,-0.21727761829660308,0.4105610683445602,0.595011679933785,0.0,0.3333333333333341,-0.5890237565453746,-0.5890237565453746
2017-12-16 19:00:00,-0.2349436111640334,0.17512147050911908,-0.14628572799382522,0.3168390538156359,0.5798149960400765,0.0,7.105427357601002e-16,-0.5825212495262845,-0.5825212495262845
2017-12-16 22:00:00,-0.22589922622897685,0.1310093666144334,-0.07725772590591806,0.20281623969732018,0.5799829960491554,0.004021873114592091,0.0013406243715314073,-0.5826172852870732,-0.5826172852870732
2017-12-17 01:00:00,-0.22043656956765367,0.1227795170594097,-0.0726919631800994,0.1906957386962573,0.5835586710680754,0.15634350860681367,0.0534551272404693,-0.5845231681034482,-0.5845231681034482
2017-12-17 04:00:00,-0.21129732064388873,0.1156700249762792,-0.07286698956767146,0.18458658155091193,0.5827863789089838,0.19552837248509913,0.11863125140216901,-0.5842487633270881,-0.5842487633270881
2017-12-17 07:00:00,-0.19392556344697243,0.1240079993667571,-0.06447067941913576,0.18303011745442538,0.5682579028646614,0.0,0.11729062703063832,-0.5792639676996945,-0.5792639676996945
2017-12-17 10:00:00,-0.18194369791113196,0.09559287983821174,-0.04238437503711401,0.13440160076552196,0.5611960558757187,0.0,0.06517612416170043,-0.5768861454046639,-0.5768861454046639
2017-12-17 13:00:00,-0.17120191652727013,0.09163442668175881,-0.022972362658166934,0.11080281437269943,0.5551905911905699,0.0,7.223851146894351e-16,-0.5749445340168396,-0.5749445340168396
2017-12-17 16:00:00,-0.1424646293977937,0.1250815105878822,-0.002499586323572056,0.1202131191762353,0.5200416059559254,0.0,7.223851146894351e-16,-0.5631886028266349,-0.5631886028266349
2017-12-17 19:00:00,-0.15003548584456206,0.10716221196654407,-0.023814943293188562,0.12573722799765105,0.5385047225662689,0.3829227417711199,0.12764091392370736,-0.5701644370122632,-0.5701644370122632
2017-12-17 22:00:00,-0.13653640738435568,0.11910737497211987,-0.020134141221047508,0.13267583783746392,0.5259004281324244,0.14236181477136475,0.17509485218082893,-0.5661560966004191,-0.5661560966004191
2017-12-18 01:00:00,-0.08836931899069589,0.1630964857410966,0.023360738256063218,0.127819328868073,0.4643105055820092,0.0,0.17509485218082893,-0.543767009821323,-0.543767009821323
2017-12-18 04:00:00,-0.11362371258599824,0.12282926146862017,-0.017239848020837667,0.13304503584115454,0.5052977173041249,0.5524313536567284,0.23159772280936508,-0.5587267525035765,-0.5587267525035765
2017-12-18 07:00:00,-0.1551544765744265,0.05357432602719503,-0.06724735350046629,0.12165336442465836,0.5673571426394701,1.0,0.5174771178855768,-0.5825551495466234,-0.5825551495466234
2017-12-18 10:00:00,-0.14992594821876715,0.052760048699856066,-0.06809505843379526,0.12178892430349138,0.5684967475170369,1.0,0.8508104512189102,-0.5829953493402553,-0.5829953493402553
2017-12-18 13:00:00,-0.11467139132049287,0.08835441507912556,-0.03734881283822944,0.1225771668102843,0.5199386192699476,0.5339295539868779,0.8446431846622935,-0.5679971988795518,-0.5679971988795518
2017-12-18 16:00:00,-0.10924422013004709,0.0850600323704851,-0.038127809493953446,0.12036338134471697,0.5184899855413805,0.20874162455993436,0.5808903928489382,-0.5675247469224083,-0.5675247469224083
2017-12-18 19:00:00,-0.15683441365453332,0.02057439168288422,-0.0969520851658412,0.12219288209598864,0.5909104912484623,1.0,0.5808903928489382,-0.5937384753174226,-0.5937384753174226
2017-12-18 22:00:00,-0.1469538273103176,0.020787049086842924,-0.090470546493427,0.11527394127418307,0.5837604554830164,0.901270562865639,0.7033373958085253,-0.5918677887159944,-0.5918677887159944
2017-12-19 01:00:00,-0.15480940828146417,0.006774316396164215,-0.107095709184995,0.1198834636015895,0.6027555178428856,1.0,0.9670901876218805,-0.5986493695756835,-0.5986493695756835
2017-12-19 04:00:00,-0.20807163771360615,-0.04112428113448263,-0.1885219660462295,0.16651777609646215,0.6778598933407655,1.0,0.9670901876218805,-0.6279745751468442,-0.6279745751468442
2017-12-19 07:00:00,-0.1715252556666509,0.006349446386120894,-0.16238417720972687,0.18301171547684592,0.6161109737115806,0.3437907703281806,0.7812635901093943,-0.6140950093207722,-0.6140950093207722
2017-12-19 10:00:00,-0.0974179851288961,0.09138607946068222,-0.0916127014362288,0.18301951901939292,0.5112036545365982,0.0,0.44793025677606096,-0.5814278541477249,-0.5814278541477249
2017-12-19 13:00:00,-0.11639997926397994,0.06433917583797144,-0.1152449513959054,0.18427444397695375,0.5382169296292735,0.16208979205643648,0.16862685412820644,-0.5924340323198689,-0.5924340323198689
2017-12-19 16:00:00,-0.11874462589657564,0.058224262068471644,-0.12222651626888625,0.1864163103793594,0.5466370542590131,0.21261370097312488,0.12490116434318786,-0.5957510943356662,-0.5957510943356662
2017-12-19 19:00:00,-0.09441056429454198,0.08368437794009287,-0.1010079306228433,0.18630604989819943,0.5182381527676948,0.06705440846661265,0.14725263383205872,-0.5863562606445037,-0.5863562606445037
2017-12-19 22:00:00,-0.07200751197289967,0.10700583953470932,-0.08157844227443578,0.1862167778161159,0.4932530402866112,0.0,0.0932227031465799,-0.5774657534246574,-0.5774657534246574
2017-12-20 01:00:00,-0.06796064184810291,0.10859296930863849,-0.07993041786830979,0.1858597794326107,0.49162618593572754,0.0,0.022351469488871616,-0.5768861454046639,-0.5768861454046639
2017-12-20 04:00:00,-0.021284663990283836,0.16407702982509198,-0.03733600658266589,0.189410026144776,0.4384437552743068,0.0,7.371880883511039e-16,-0.5560912427142548,-0.5560912427142548
2017-12-20 07:00:00,-0.05965434483250498,0.11553600453626478,-0.07643135401494339,0.18828593079038833,0.49094066114280566,0.6579021525019837,0.21930071750066202,-0.5745986649748993,-0.5745986649748993
2017-12-20 10:00:00,-0.06363759862680074,0.10758507780565219,-0.08011825410223306,0.18516044722746366,0.49945885780693383,1.0,0.5526340508339953,-0.577575699475479,-0.577575699475479
2017-12-20 13:00:00,-0.033194519608642725,0.13755855326016486,-0.042574156417509945,0.17196568141428856,0.4634992648412599,0.4106443901090727,0.6895155142036863,-0.5644530422626697,-0.5644530422626697
2017-12-20 16:00:00,-0.04662130691453281,0.11793578683227657,-0.05330682629864725,0.16588221554992041,0.4842393667013302,0.7505619023181163,0.7204020974757305,-0.5713590883824347,-0.5713590883824347
2017-12-20 19:00:00,-0.0388999295304866,0.1251018437586502,-0.05053261298941958,0.1693213744261947,0.47624601740871564,0.35447432843924026,0.5052268736221438,-0.5686013986013986,-0.5686013986013986
2017-12-20 22:00:00,-0.03608115096118514,0.12648866098702638,-0.05261050972652226,0.17271908728552057,0.4744126403113677,0.3034899610939805,0.4695087306171131,-0.5679971988795518,-0.5679971988795518
2017-12-21 01:00:00,-0.20593462144166952,-0.047606760332707054,-0.24354734925633448,0.22932505502471726,0.6855810228287416,1.0,0.552654763177741,-0.6478881278538813,-0.6478881278538813
2017-12-21 04:00:00,-0.23780422893837272,-0.05621044385898466,-0.30157081966330024,0.29881570628109205,0.7215733416349036,1.0,0.7678299870313277,-0.6663241021202942,-0.6663241021202942
2017-12-21 07:00:00,-0.200079702124474,0.0029442954733525095,-0.2823586051071276,0.3316346313675939,0.6632721884885487,0.7641164115728977,0.9213721371909667,-0.6533841261279484,-0.6533841261279484
2017-12-21 10:00:00,-0.2520603236673533,-0.03659579348916964,-0.3550716503715162,0.3960323450105677,0.7168939543448737,0.9810674299556037,0.9150612805095011,-0.6803660065698801,-0.6803660065698801
2017-12-21 13:00:00,-0.3050878406560432,-0.06674621687948357,-0.43839372260614484,0.49723384220831984,0.7662937957130964,1.0,0.9150612805095011,-0.7083490922844176,-0.7083490922844176
2017-12-21 16:00:00,-0.24312641617630582,0.028224156709088843,-0.40568878797992425,0.5348579181098175,0.6666112209999474,0.03241099223118227,0.6711594740622627,-0.6865090657777055,-0.6865090657777055
2017-12-21 19:00:00,-0.293465702309076,-0.014659186886534448,-0.47094424530895185,0.6025965300276844,0.7145277382275608,0.49752232681921293,0.5099777730167991,-0.7123204626002612,-0.7123204626002612
2017-12-21 22:00:00,-0.3138168605625058,-0.014728270502803231,-0.5074539517194196,0.6668287371093038,0.7387159338906489,0.7233432031445143,0.41775884073163716,-0.7258222222222221,-0.7258222222222221
2017-12-22 01:00:00,-0.326324736049047,-0.005096452206130642,-0.537449313405504,0.7305242917940133,0.757180004060562,0.9085718674626859,0.7098124658088051,-0.736142001710864,-0.736142001710864
2017-12-22 04:00:00,-0.2359610586549583,0.13519387999933996,-0.47617290097836174,0.7370211573074639,0.6224897843829912,0.0,0.5439716902024008,-0.704521505891369,-0.704521505891369
2017-12-22 07:00:00,-0.15433676055546341,0.25474348800390567,-0.4106389648408494,0.721632038192145,0.5443944844707952,0.0,0.3028572891542293,-0.675390962092989,-0.675390962092989
2017-12-22 10:00:00,-0.152325695769431,0.2543725967972763,-0.39588280130631903,0.6997675205763692,0.5474943870821046,0.014568202842401021,0.004856067614134337,-0.6770055603840959,-0.6770055603840959
2017-12-22 13:00:00,0.05480458944794431,0.5622064427220475,-0.23988004748556957,0.690761205533249,0.4238292194133151,0.0,0.004856067614134337,-0.5972291138909926,-0.5972291138909926
2017-12-22 16:00:00,-0.11059491786279285,0.30806287305586677,-0.3359463613948418,0.6531147938194469,0.5154598819738978,0.4612423334976893,0.1586035121133641,-0.6621096103497759,-0.6621096103497759
2017-12-22 19:00:00,-0.17899281066976724,0.2017996234523307,-0.37021213096886674,0.6246076223698188,0.5590748215134992,1.0,0.48708077783256376,-0.6908699138103829,-0.6908699138103829
2017-12-22 22:00:00,-0.1601297674805564,0.22102596066874303,-0.33621659380676383,0.5912985835838249,0.5498122858961477,0.9315132213283345,0.7975851849420086,-0.6862284342447917,-0.6862284342447917
2017-12-23 01:00:00,-0.16753577185451407,0.197381212628974,-0.31535721262897387,0.5448797945806726,0.558856360840529,0.9983847114465999,0.976632644258312,-0.69155,-0.69155
2017-12-23 04:00:00,-0.13133791626854763,0.23271457586306643,-0.25560004481399345,0.4939669533640585,0.5345012814140268,0.43657975090942747,0.7888258945614546,-0.6801240303646243,-0.6801240303646243
2017-12-23 07:00:00,-0.15840634506426443,0.17327572738585895,-0.243772237854453,0.43228526665333483,0.5570367024810016,0.9170604225419955,0.7840082949660082,-0.6924725822532403,-0.6924725822532403
2017-12-23 10:00:00,-0.1949526308739914,0.09723307012376914,-0.23718396719647872,0.35957871950149284,0.5880952638026201,1.0,0.7845467244838084,-0.7087346553352218,-0.7087346553352218
2017-12-23 13:00:00,-0.17483917822182882,0.11741053458906414,-0.21143087617417222,0.34506287547341113,0.5750684246235314,0.7569346669438518,0.8913316964952831,-0.704039531759739,-0.704039531759739
2017-12-23 16:00:00,-0.14448536067034556,0.1520995987519531,-0.18095555607264013,0.3379308133888398,0.5515725990525884,0.3185304931210901,0.6918217200216481,-0.6952677336494764,-0.6952677336494764
2017-12-23 19:00:00,-0.14438453039986576,0.1435151566972812,-0.1730382653225383,0.32129625412553764,0.5560652517448856,0.12300999182414164,0.3994917172963619,-0.6973309783141988,-0.6973309783141988
2017-12-23 22:00:00,-0.1214262288857586,0.16827049351841628,-0.15301951666238944,0.3188585579370835,0.5383861785505152,0.0,0.1471801616484113,-0.6909628293758141,-0.6909628293758141
2017-12-24 01:00:00,-0.014158316633838819,0.3071204342859555,-0.06597529148017567,0.3329509710370991,0.45772744248678754,0.0,0.04100333060804794,-0.6534347542751848,-0.6534347542751848
2017-12-24 04:00:00,-0.06188022333714305,0.24011823326462278,-0.11811827591673096,0.33764044899330087,0.49384421695989333,0.367272514464029,0.12242417148801038,-0.6710989315646926,-0.6710989315646926
2017-12-24 07:00:00,-0.06535420906970613,0.22255763868392386,-0.12803009631104234,0.3347654570326508,0.4984948491164572,0.41456492611779866,0.2606124801939433,-0.6732521186440678,-0.6732521186440678
2017-12-24 10:00:00,0.03440869635401089,0.3362716878084915,-0.047102868836901846,0.3349465128724097,0.4343714946318598,0.0,0.2606124801939433,-0.637884479924865,-0.637884479924865
2017-12-24 13:00:00,-0.03972370009770798,0.19764745113840165,-0.10331162626433865,0.2874028833659833,0.4863209245943916,0.8101483520331142,0.4082377593836384,-0.6644036078380172,-0.6644036078380172
2017-12-24 16:00:00,-0.03905844096000466,0.18529052790673228,-0.10644813660238439,0.2806741537785058,0.48699184170748533,0.8206112655610535,0.5435865391980567,-0.6647282608695653,-0.6647282608695653
2017-12-24 19:00:00,-0.045249078076247895,0.17476788189005976,-0.11573429561774806,0.282173325821008,0.49320716690891897,0.9175389021669429,0.849432839920371,-0.6675325515219453,-0.6675325515219453
2017-12-24 22:00:00,-0.08169821115394749,0.12661629169576472,-0.15202482387219296,0.28222659735796435,0.525397707699747,1.0,0.9127167225759996,-0.6813862204317735,-0.6813862204317735
2017-12-25 01:00:00,-0.038879397959613815,0.15291282452926258,-0.07231919258107078,0.21650745599892504,0.4907778795186506,0.11405634164518083,0.677198414604042,-0.6670804101457097,-0.6670804101457097
2017-12-25 04:00:00,-0.06429299765055829,0.11881664236574285,-0.09457266223287675,0.2108335820118021,0.5138642102790636,0.6996943794209123,0.6045835736886985,-0.676792338160404,-0.676792338160404
2017-12-25 07:00:00,-0.10282061940223253,0.06798370117669195,-0.1359467011766925,0.21110403408773695,0.5499056839856861,1.0,0.6045835736886985,-0.69155,-0.69155
