timestamp,ema50_dist_xmr_usd_3h,ema200_dist_xmr_usd_3h,lower_bb_dist_xmr_usd_3h,width_bb_xmr_usd_3h,rsi_xmr_usd_3h,stoch_rsi_fastk_xmr_usd_3h,stoch_rsi_fastd_xmr_usd_3h,kijun_dist_xmr_usd_3h,tenkan_dist_xmr_usd_3h
2017-12-08 16:00:00,-0.11040102980381183,0.06988171694078238,-0.10215942238613673,0.17486323126288225,0.5833248139703523,1.0,0.47017392014691295,-0.8223730565979934,-0.8212529677567588
2017-12-08 19:00:00,-0.09405674344923554,0.08443057869398163,-0.08980880174461803,0.1747091929429216,0.5607856229434273,0.6929046855769947,0.6660454960318635,-0.8198761261261261,-0.8187402920161541
2017-12-08 22:00:00,-0.10364865408958301,0.05110057139405755,-0.09514477620458062,0.14953849975374434,0.5800465859840145,0.9553343128858492,0.8827463328209485,-0.8226243738289167,-0.8215058697564147
2017-12-09 01:00:00,-0.10844925039440367,0.01779363964233971,-0.08990127314345586,0.11172295160997313,0.5931450901706552,1.0,0.8827463328209485,-0.8244502895204935,-0.8233432993982516
2017-12-09 04:00:00,-0.10257235200840065,0.01678615759715618,-0.0866530669362523,0.10718351499583839,0.5895051522577176,0.8875155178737039,0.947616610253185,-0.8241174686232131,-0.8230083797823532
2017-12-09 07:00:00,-0.08283720693376195,0.03511255097394739,-0.06997606975700488,0.10695299968771059,0.5548877217688399,0.0,0.6291718392912352,-0.8209123199876452,-0.8197830199606193
2017-12-09 10:00:00,-0.08556965479337031,0.030592310699710357,-0.07504357229952541,0.10803707514409028,0.5651990279085594,0.2695247104144833,0.385680076096063,-0.8221278472275482,-0.8210062121328323
2017-12-09 13:00:00,-0.08126964542348736,0.03249938325814594,-0.06902529496639831,0.1034133109572861,0.5629772308588776,0.21144970048838632,0.16032480363429044,-0.821936660268714,-0.8208138195777351
2017-12-09 16:00:00,-0.029913144209018916,0.08962110306021165,-0.020557869313955313,0.10650130994273804,0.46766395032708585,0.0,0.16032480363429044,-0.812219658327261,-0.8110355436806737
2017-12-09 19:00:00,-0.03752342957138899,0.07736251402819905,-0.03224481743277763,0.10718926509065357,0.48406311832401017,0.1681361045027688,0.12652860166371893,-0.8139892529173517,-0.8128162970686129
2017-12-09 22:00:00,-0.05799092065272837,0.05019337160947823,-0.04906977610385932,0.09920741321153317,0.5247235235320729,0.5850159206294133,0.25105067504406126,-0.8184023020005481,-0.8172571741768782
2017-12-10 01:00:00,0.00991355109318559,0.13171943946739884,0.0075944671500023375,0.11604185055166408,0.4225274039161572,0.0,0.25105067504406126,-0.805233876385623,-0.8040057104467585
2017-12-10 04:00:00,0.05655583509983475,0.1999251905432593,0.03214172559145445,0.15033909936925782,0.37269244286921865,0.0,0.19500530687647166,-0.795793528505393,-0.794505833149901
2017-12-10 07:00:00,0.07027016802243868,0.22380201581469605,0.024637440454309045,0.17715805049149497,0.35818820211966845,0.0,5.447494307494102e-16,-0.79258853514577,-0.7912806295832588
2017-12-10 10:00:00,0.027605857530304423,0.17670358429150945,-0.025824657055508626,0.18832137763075124,0.420654707806799,0.3750946355244353,0.1250315451748123,-0.8006382430051145,-0.7993810976920102
2017-12-10 13:00:00,-0.02289652275942633,0.11578456076498322,-0.07664276514990842,0.18873363915023766,0.4928288252660124,0.9999999999999999,0.45836487850814556,-0.8106173192340669,-0.8094231004776875
2017-12-10 16:00:00,-0.018343212048387736,0.12010387417597279,-0.0734484106133847,0.1891400758312719,0.4877581435914009,0.962339139881282,0.7791445918019062,-0.8098799081891959,-0.8086810394294615
2017-12-10 19:00:00,-0.017739827996660074,0.11964899712610322,-0.07485984914036381,0.1902483162707234,0.4879373178868299,0.9636698994339484,0.9753363464384107,-0.8099032826523503,-0.8087045612884718
2017-12-10 22:00:00,-0.004503271722950286,0.13447128585623158,-0.0648686946017143,0.19263599813828336,0.46908913765310595,0.6710775490074805,0.865695529440904,-0.807377185332835,-0.806162534778456
2017-12-11 01:00:00,-0.047088008966697514,0.08462699292947296,-0.10602099483362937,0.19270940040268422,0.5369326294905356,1.0000000000000002,0.8782491494804769,-0.8159889717549984,-0.8148286258330689
2017-12-11 04:00:00,-0.03766102843854313,0.08895351093380177,-0.09841713238894234,0.18826146092312832,0.5236954191658315,0.8048860698912172,0.8253212062995664,-0.8144654213831447,-0.8132954681812727
2017-12-11 07:00:00,-0.0746072269222482,0.045451886975826916,-0.13635853830800926,0.19046782118926253,0.5818345388378254,1.0,0.9349620232970729,-0.8221755798351543,-0.8210542457350969
2017-12-11 10:00:00,-0.04416712481775076,0.07369432218157823,-0.1088773116685744,0.18584085222519944,0.5313793825006917,0.5524859035760656,0.7857906578224281,-0.8166725950517746,-0.8155165599557348
2017-12-11 13:00:00,-0.06391569037256839,0.04528184095736254,-0.12841060427371132,0.18122494814161472,0.5629669297568801,0.6754748061650822,0.7426535699137163,-0.8209607071174927,-0.819831712212444
2017-12-11 16:00:00,-0.059112204939559376,0.04453585394422577,-0.12482375735727314,0.17644271930421504,0.558551088931865,0.5995218015456764,0.6091608370956084,-0.8205034440058819,-0.819371565668292
2017-12-11 19:00:00,-0.10447715346122266,-0.00030420017592613924,-0.1761849314541447,0.19290340883511342,0.6272099213485767,1.0,0.7583322025702534,-0.8299714086727026,-0.8288992338990506
2017-12-11 22:00:00,-0.11513493501742023,-0.004857653724914979,-0.19685362631255154,0.21353186555230871,0.6467799795539202,1.0,0.8665072671818926,-0.8328871996253198,-0.831833411391721
2017-12-12 01:00:00,-0.15552871535182589,-0.032036872174962316,-0.2535594424471145,0.2584252147396891,0.7016358486275952,1.0000000000000002,1.0000000000000007,-0.8417147244497526,-0.8407166012625832
2017-12-12 04:00:00,-0.11912939869226269,0.01981030316550103,-0.22882269254603071,0.2776490403811717,0.6298437276542074,0.49825459310933057,0.8327515310364442,-0.8358035398230088,-0.8347681415929203
2017-12-12 07:00:00,-0.1234094175194379,0.02477370630510367,-0.240068606837464,0.296791120529176,0.6411625676523066,0.18747023804516735,0.5619082770514999,-0.8375402773886242,-0.8365158307649201
2017-12-12 10:00:00,-0.12364217734892036,0.03307245611593479,-0.24803851355718654,0.31496428495938206,0.6478064517467349,0.25020467216988984,0.31197650110812986,-0.8385187119234117,-0.8375004351610096
2017-12-12 13:00:00,-0.12907223863381545,0.035471213750353225,-0.2541266470378346,0.32514524837004705,0.6616503063019205,0.44303717756859834,0.29357069592788576,-0.8404900275103164,-0.839484181568088
2017-12-12 16:00:00,-0.155523207356021,0.01328128871734613,-0.2741920041849467,0.3306021093443604,0.7020778223417836,1.0,0.56441394991283,-0.8464971209213052,-0.8455291548083923
2017-12-12 19:00:00,-0.1330157137570861,0.04066957088046497,-0.24191539281908403,0.3142007586652076,0.6575425247192525,0.2688974568101971,0.5706448781262657,-0.8433927546507309,-0.8424052128701172
2017-12-12 22:00:00,-0.1518603849969692,0.023190662088415248,-0.2526791866785778,0.31162729256316724,0.6888090639024074,0.7555109020853286,0.6748027862985091,-0.8479163934426229,-0.8469573770491803
2017-12-13 01:00:00,-0.0632429913718483,0.1272321913521388,-0.16556955728330636,0.29852406173239165,0.5244084723128567,0.0,0.3414694529651758,-0.8324888953089451,-0.8314325954281174
2017-12-13 04:00:00,-0.12496388023934402,0.054218348441789965,-0.21430956851020355,0.29189264150582306,0.6018914737802934,0.4361078680977974,0.3972062567277092,-0.844437923401972,-0.8434569722986116
2017-12-13 07:00:00,-0.14261792611725088,0.03543724948858773,-0.22452667507605362,0.28710851682886057,0.6271711140958561,0.6250746471737818,0.35372750509052703,-0.8486112924281984,-0.8476566579634465
2017-12-13 10:00:00,-0.19593633366333685,-0.017539574557655535,-0.27403012241204017,0.3002645731575214,0.6883570475992774,0.9972505189989914,0.6861443447568574,-0.8594378787878788,-0.8585515151515152
2017-12-13 13:00:00,-0.15798962896844304,0.03250998995530607,-0.23653442628229826,0.29960810345033073,0.6296939960480173,0.6421862681711339,0.7548371447813029,-0.8539315404962842,-0.8530104547172188
2017-12-13 16:00:00,-0.11648637234189085,0.07842944038449651,-0.18623475128235256,0.27974308689391114,0.5735050940965774,0.0,0.5464789290567089,-0.847556526883134,-0.8465952412251874
2017-12-13 19:00:00,-0.10181205914521918,0.09245275200863823,-0.1644780263684642,0.2665291976706697,0.5590233595162478,0.0,0.2140620893903785,-0.8457416029265048,-0.8447688726305288
2017-12-13 22:00:00,-0.09195403038853989,0.09490231660463122,-0.13853910637260192,0.23864834684715464,0.5505341883115624,0.0,5.210646728907401e-16,-0.8446931395854957,-0.8437137978370777
2017-12-14 01:00:00,-0.13990866614106756,0.033581968340143264,-0.174457121917309,0.22380324877884658,0.609544553366591,0.7454586707877117,0.2484862235959044,-0.853871719749236,-0.8529502567495196
2017-12-14 04:00:00,-0.15567651221990897,0.011348382403043145,-0.17935734468167086,0.20819504370710634,0.6327399194596106,1.0,0.5818195569292377,-0.8576302139283631,-0.8567324514287469
2017-12-14 07:00:00,-0.12300939855558157,0.04644110452200434,-0.14093837851718516,0.19667196533700004,0.5864879899209973,0.4373636862943773,0.7276074523606968,-0.8529684924559402,-0.8520413338404971
2017-12-14 10:00:00,-0.11585543805928589,0.050807995564462916,-0.12826262192726035,0.1862849324101466,0.5826252317168747,0.39037477019112055,0.6092461521618332,-0.8525619020374432,-0.851632179523855
2017-12-14 13:00:00,-0.05985235216276974,0.11440803081741846,-0.07418756156175377,0.184877659273733,0.5081751270269182,0.0,0.27591281882849983,-0.8436303263214671,-0.8426442826321467
2017-12-14 16:00:00,-0.10134076248596002,0.06075604188108863,-0.11015784449198673,0.1752425349329714,0.5592433169112637,0.4099729055618969,0.2667825585843397,-0.8512188472271225,-0.8502806556115085
2017-12-14 19:00:00,-0.07872213418838259,0.08230895289032714,-0.08314780209407491,0.16552618073685738,0.5332705198719703,0.3204504588089754,0.24347445479029134,-0.848006094763746,-0.8470476440133692
2017-12-14 22:00:00,-0.11398221308432721,0.03822164214386614,-0.11571693994950805,0.16014377693606452,0.577577511339188,0.9321999559475743,0.5542077734394828,-0.8545909090909091,-0.8536739811912226
2017-12-15 01:00:00,0.0016333402324142376,0.17708501196078852,-0.006632077455542729,0.16928917139427352,0.45388372120496373,0.0,0.41755013825218384,-0.8356056847178905,-0.8345690388432095
2017-12-15 04:00:00,-0.04713124450961104,0.11750276535927573,-0.05856265768767355,0.17102529829879973,0.5008792108942131,0.37993410694468144,0.43737802096408585,-0.8439249663526245,-0.8429407806191117
2017-12-15 07:00:00,-0.06546676780575167,0.09294151069328782,-0.07685727245702512,0.16844413534908503,0.5206679960581425,0.5399161492319781,0.3066167520588871,-0.8473659098387627,-0.8464034221783481
2017-12-15 10:00:00,-0.04958678471393807,0.10878944973592208,-0.06466335610071106,0.16970851884011706,0.5063411835442071,0.42409131681000317,0.44798052432888824,-0.8451028517999065,-0.8441260936352101
2017-12-15 13:00:00,-0.06657392817113317,0.07843585189392144,-0.06724226131184086,0.1448673204687372,0.5263816659240254,1.0,0.6546691553473277,-0.8483142576847613,-0.8473577501635056
2017-12-15 16:00:00,-0.07482759948830808,0.06589955309778195,-0.07539721098826768,0.14197095988975802,0.5383201420194854,0.9999999999999999,0.8080304389366684,-0.8501518333064125,-0.8492069132611856
2017-12-15 19:00:00,-0.07609442477431516,0.061674278519816994,-0.07909438012099912,0.14200553405641264,0.5431812476915321,0.9999999999999999,1.0000000000000007,-0.8508600733071828,-0.8499196193170857
2017-12-15 22:00:00,-0.067885340516454,0.05688632226311774,-0.06936368319455288,0.12704258354192796,0.5356611578921784,0.7958719678315291,0.9319573226105105,-0.8499822121604139,-0.8490362225097025
2017-12-16 01:00:00,-0.09011551248311922,0.027747799227187064,-0.09531791619360563,0.12736888049733605,0.567016743834167,1.0,0.9319573226105105,-0.8541519934599422,-0.8532322978241731
2017-12-16 04:00:00,-0.1019734149963254,0.01637027278203762,-0.11195314792875954,0.13476398530146974,0.586410276246359,1.0,0.9319573226105105,-0.8567198986841292,-0.8558163958732317
2017-12-16 07:00:00,-0.07790276988670908,0.042435006182997226,-0.0887590468935342,0.13430482414724054,0.5520280043612857,0.32250504047937056,0.7741683468264575,-0.8533867501106265,-0.8524622289651684
2017-12-16 10:00:00,-0.09313965473086461,0.02555111238750296,-0.10466580051627483,0.13558010163233228,0.5762745698737057,0.800278178195813,0.7075944062250619,-0.8564138678223185,-0.8555084352267451
2017-12-16 13:00:00,-0.08173197557773226,0.03580522471685943,-0.09695762946389197,0.1369502734570837,0.562270685512025,0.2979058854800696,0.47356303471841843,-0.8551358525921299,-0.8542223610243598
2017-12-16 16:00:00,-0.06762026846915148,0.04394998071040024,-0.08414410635458702,0.13072119921784775,0.5427829299996839,0.0,0.3660613545586282,-0.8533450314584716,-0.8524202472414557
2017-12-16 19:00:00,-0.0767908472868406,0.03217981641654788,-0.09666565193383114,0.1331382334624393,0.5605287135124164,0.5298571099976871,0.2759209984925863,-0.8552804817172095,-0.8543679021589916
2017-12-16 22:00:00,-0.08069887030602241,0.027528762382014627,-0.1045037499996464,0.13731751956579147,0.571206129626498,0.8486655097728082,0.4595075399234992,-0.8564094229816741,-0.8555039623576028
2017-12-17 01:00:00,-0.11505080476135265,-0.004256890816362713,-0.1423269785259017,0.14898984143462818,0.6267421712123633,1.0,0.7928408732568325,-0.86250852180099,-0.861641521178528
2017-12-17 04:00:00,-0.14490383524205797,-0.023159332970603685,-0.18701189406164986,0.1830930014823255,0.6720952369186797,1.0,0.94955516992427,-0.8680655896239832,-0.8672336310370328
2017-12-17 07:00:00,-0.13045944193293613,0.0021540860660489436,-0.18096513617097276,0.20109854306723285,0.6498926359042281,0.8009922659900219,0.9336640886633412,-0.866658521861615,-0.8658176905165723
2017-12-17 10:00:00,-0.12327289981445488,0.016236622861874217,-0.18246238004466375,0.21671043061579756,0.6445769776550202,0.7272425140608613,0.8427449266836282,-0.8663280597100949,-0.8654851445203309
2017-12-17 13:00:00,-0.10786971430518832,0.03009605837746654,-0.15564535661796064,0.19818223527679427,0.6173858754026675,0.0,0.5094115933502948,-0.8646508709988037,-0.8637973797087917
2017-12-17 16:00:00,-0.08144500633836038,0.05767586303839067,-0.12365502845777554,0.18751699904565608,0.5656892402172562,0.0,0.24241417135362095,-0.861146201281207,-0.8602706100700472
2017-12-17 19:00:00,-0.09926930671811074,0.037384613665047084,-0.1382291243456223,0.18493876778209625,0.5997000742116673,0.40391285549631684,0.1346376184987728,-0.8644531135852255,-0.8635983752666492
2017-12-17 22:00:00,-0.10319521157927547,0.03131218256727797,-0.13603230534838495,0.17659079266036626,0.6122194976965012,0.5898287742876839,0.3312472099280007,-0.8656777575073118,-0.8648307416094749
2017-12-18 01:00:00,-0.057396784135065326,0.07962902487107781,-0.08535510799947366,0.16545784555951087,0.5222420562349347,0.0,0.3312472099280007,-0.859169019643562,-0.8582809606217932
2017-12-18 04:00:00,-0.07732822293252095,0.05388115073242705,-0.10013455672697658,0.15766190756975304,0.5584546092850478,0.40246257797384866,0.330763784087178,-0.8626184693756664,-0.8617521620661059
2017-12-18 07:00:00,-0.08756320097772552,0.04003377726714641,-0.1062647776464084,0.15130923594519063,0.5797345985468237,0.6389661828342472,0.34714292026936583,-0.8646745631181258,-0.8638212212270618
2017-12-18 10:00:00,-0.09755242079172743,0.0262804709948532,-0.1109457970505835,0.14329220883663643,0.6012378674608094,0.8779512947099916,0.6397933518393629,-0.8667466245331801,-0.8659063487503591
2017-12-18 13:00:00,-0.09215476840164027,0.03141566720647537,-0.10413849219856008,0.14066908606903278,0.5973473638440757,0.9507505074464069,0.8225559949968825,-0.8665050220162892,-0.865663222724264
2017-12-18 16:00:00,-0.09974157306437381,0.02374905159616092,-0.11319477448601489,0.1433550752500091,0.6165201242193098,1.0,0.9429006007188001,-0.8682192675928293,-0.8673882780760818
2017-12-18 19:00:00,-0.1065328546270723,0.01589118203125417,-0.11774864555538345,0.14081116145761735,0.6347918430923188,1.0,0.9835835024821362,-0.8698498877665544,-0.8690291806958473
2017-12-18 22:00:00,-0.1403386893434786,-0.013475690462634193,-0.1590021856435596,0.15926099419344883,0.6936134132467273,1.0,1.0000000000000007,-0.8756087422901582,-0.8748243496916064
2017-12-19 01:00:00,-0.13505664540571816,-0.0020718069962197827,-0.15674052544345773,0.168009726734899,0.6939351571522175,1.0,1.0000000000000007,-0.875642091152815,-0.8748579088471851
2017-12-19 04:00:00,-0.1368509925922844,-0.0011241557989160045,-0.15747077788174013,0.1698123079408427,0.7046567031942856,1.0,1.0000000000000007,-0.8767031711012466,-0.875925679806491
2017-12-19 07:00:00,-0.1546477754219533,-0.014008860352182628,-0.17883647063846286,0.1824167163031324,0.7379484135355799,1.0,1.0000000000000007,-0.8801470208257971,-0.8793912459304429
2017-12-19 10:00:00,-0.0867003034873638,0.06006560405743944,-0.10504919785088729,0.16891398085882042,0.5643129111541769,0.0,0.6666666666666673,-0.8710152383071019,-0.8702018797619709
2017-12-19 13:00:00,-0.08422652472037917,0.06063186556947375,-0.10139297668058411,0.1653956984714042,0.5658386541905636,0.008787045364923423,0.336262348454975,-0.8711513888888889,-0.8703388888888889
2017-12-19 16:00:00,-0.09068793862705726,0.0516997082957642,-0.1107811279199804,0.16742674098599897,0.5825752583677534,0.10517634333479714,0.037987796233240737,-0.8725813097461818,-0.8717778266124602
