timestamp,ema50_dist_zec_usd_3h,ema200_dist_zec_usd_3h,lower_bb_dist_zec_usd_3h,width_bb_zec_usd_3h,rsi_zec_usd_3h,stoch_rsi_fastk_zec_usd_3h,stoch_rsi_fastd_zec_usd_3h,kijun_dist_zec_usd_3h,tenkan_dist_zec_usd_3h
2018-11-25 04:00:00,0.3206279681870219,0.3283716303641402,0.032371413316882425,0.250768687290689,0.20084030879690765,0.07081637892565913,0.023605459641888746,-0.22275765583708995,-0.2208378672470076
2018-11-25 07:00:00,0.29538136226819733,0.30917879867978826,7.246042355246729e-06,0.26777535170375116,0.2230050189584219,0.2903193601180723,0.1203785796812462,-0.23052062974191656,-0.2286200156973791
2018-11-25 10:00:00,0.24768088899742602,0.26997479076858766,-0.04460158953130533,0.28271786514279224,0.2867518165902156,1.0,0.45371191301457947,-0.252850375816261,-0.25100491624452725
2018-11-25 13:00:00,0.24526682828405155,0.2777536039986004,-0.053822519748191855,0.29818920747587135,0.2815637284284591,0.9464163205635555,0.7455785602272117,-0.2483011606230081,-0.24644446448974688
2018-11-25 16:00:00,0.2671991827186899,0.3098017418881789,-0.04720356576522644,0.31557110884368106,0.26017256566554026,0.6906205977827604,0.8790123061154411,-0.22847840511055906,-0.2265727467711821
2018-11-25 19:00:00,0.16280381610444783,0.2014357970042553,-0.124362431772993,0.31370892740803485,0.4125247585017238,1.0,0.8790123061154411,-0.2879927090453407,-0.28623405103668265
2018-11-25 22:00:00,0.1373723766389463,0.17337769670860848,-0.14076942706329953,0.30910739512707663,0.44042755515093873,1.0,0.896873532594256,-0.30013157526385037,-0.298402900254752
2018-11-26 01:00:00,0.13951646789110028,0.17424919563296304,-0.13660878578418778,0.3051156424996708,0.4315651662649122,0.9508341549305938,0.983611384976867,-0.2953081617408707,-0.2935675729003707
2018-11-26 04:00:00,0.13099852684682078,0.16495170908801882,-0.14048121675480973,0.30174104981971467,0.4365094566222066,0.9782635779463429,0.9763659109589814,-0.29726918806481983,-0.2955334429593399
2018-11-26 07:00:00,0.11274976259324188,0.14412626209383683,-0.1509632518189108,0.2961017361766557,0.45876058153347515,1.0,0.9763659109589814,-0.30574840322132735,-0.304033601777284
2018-11-26 10:00:00,0.0948144287608308,0.11914762381961075,-0.15917805895985648,0.28401020890279266,0.48212660291587395,1.0,0.9927545259821169,-0.31452386827890644,-0.31283074223355534
2018-11-26 13:00:00,0.12509795848185412,0.13778093552613546,-0.12762638827033757,0.2640665854859759,0.43233402320372394,0.015206390279598827,0.6717354634265353,-0.2923660448922981,-0.29061818902318215
2018-11-26 16:00:00,0.15195640117054943,0.15448921931064574,-0.09991833601931632,0.24765030732102333,0.39366811186412703,0.0,0.338402130093202,-0.2715723838522167,-0.26977316764033166
2018-11-26 19:00:00,0.21301437257284306,0.2083034522739997,-0.049912178827564935,0.23926674859953082,0.33161096946860186,0.0,0.005068796759868709,-0.22746515867865635,-0.22555699762059267
2018-11-26 22:00:00,0.15807210285336115,0.14413982068783837,-0.08606841436598878,0.22371258290328366,0.4014834108218333,0.46422049160566964,0.154740163868559,-0.2583473011258288,-0.2565154189596096
2018-11-27 01:00:00,0.1729958799094624,0.14619388724352422,-0.06561167113433397,0.20360220013217928,0.3814686235016604,0.4949974428314341,0.319739311479037,-0.24426777104336395,-0.24240111243784102
2018-11-27 04:00:00,0.16188469826660223,0.12133124290474018,-0.063771317585538,0.17992434457194448,0.38813780017873645,0.8090003671743808,0.589406100537164,-0.24716935678149843,-0.24530986509274866
2018-11-27 07:00:00,0.17149345762922907,0.12288125277634787,-0.049225174584531795,0.16599322247395326,0.37227097572638956,0.5819176412090152,0.6286384837382792,-0.2364080635308492,-0.2345219914477703
2018-11-27 10:00:00,0.15710280984759128,0.1145894690093312,-0.05827282534720779,0.16812808950345906,0.38525338798992714,0.44441390185792684,0.6117773034137768,-0.24160839691182945,-0.23973516965220165
2018-11-27 13:00:00,0.0780947904289897,0.04397301855852609,-0.11311209328354965,0.16270991844708335,0.49993029428964314,0.9999999999999999,0.6754438476889831,-0.2913028688059871,-0.28955238689193796
2018-11-27 16:00:00,0.08320040309886778,0.05300264780209685,-0.09881550494495173,0.15537729157820654,0.488219277182988,0.9082635154373595,0.7842258057650979,-0.2857142857142857,-0.28395000000000004
2018-11-27 19:00:00,0.04556367033739628,0.023738927057870285,-0.12385772635612369,0.1553746132752691,0.5386338477611916,1.0,0.9694211718124557,-0.3093064054923955,-0.30760039231396175
2018-11-27 22:00:00,0.02259888989919756,0.012038451444675635,-0.14270511811134046,0.16556016714267047,0.5684823109003714,1.0,0.9694211718124557,-0.32386747802569305,-0.3221974306964165
2018-11-28 01:00:00,-0.012549457844177048,-0.00713419019423478,-0.17553136278010473,0.18532326051649667,0.6145142808184332,1.0,1.0000000000000024,-0.3474459032653807,-0.3458340946464462
2018-11-28 04:00:00,-0.012243014595645363,0.004145463421971085,-0.17173031147186668,0.19196062061227356,0.6147627249530944,1.0000000000000002,1.0000000000000024,-0.3475736263162702,-0.3459621331732714
2018-11-28 07:00:00,0.0047029338703801216,0.029725682394197595,-0.15873935556557517,0.20146062561475434,0.5797040269260271,0.5394822658596066,0.8464940886198714,-0.33625381654055486,-0.33461436346741
2018-11-28 10:00:00,-0.018619745942936916,0.016203079880530824,-0.1826296152523872,0.21687998759650692,0.6133182271050273,0.9687881390511864,0.8360901349702669,-0.35216377299818613,-0.35056361751749165
2018-11-28 13:00:00,-0.07385418446473746,-0.01973798337601118,-0.24199388743446848,0.25572108275618627,0.6847866329977862,1.0,0.8360901349702669,-0.3906154783668495,-0.3891102985984156
2018-11-28 16:00:00,-0.0457312505421853,0.02246818998174227,-0.2240950010310212,0.2742069249337768,0.6268354548283711,0.4485178819238535,0.805768673658349,-0.3733393492755802,-0.371791497468291
2018-11-28 19:00:00,-0.07336717761487477,0.00870000225838985,-0.2554185892491927,0.30128488164859935,0.6627851797205867,0.7906270685542848,0.7463816501593818,-0.39345415726520605,-0.39195598903365114
2018-11-28 22:00:00,-0.04889695127438676,0.044990311413266815,-0.23981648372508646,0.31554500820909287,0.6156642561272221,0.032826099769387496,0.42399035008251096,-0.3787430729852638,-0.3772085683755374
2018-11-29 01:00:00,-0.048645441196726646,0.05508861802268061,-0.24083940247988445,0.32622642795414175,0.6178675737195268,0.03187560515215795,0.2851095911586124,-0.37987572709571005,-0.3783440201416364
2018-11-29 04:00:00,-0.07104775994365442,0.041892715603741415,-0.2587630072784548,0.33722249310126934,0.6502292943605446,0.7335390649726103,0.2660802566313876,-0.3963685532161483,-0.39487758354259217
2018-11-29 07:00:00,-0.06575472974670904,0.053413500230040434,-0.24363141790558385,0.32826595095261896,0.6440435619745594,0.6022654838483177,0.4558933846576977,-0.3946731234866828,-0.39317796610169486
2018-11-29 10:00:00,-0.07562830755694605,0.04993995553521513,-0.24575070503976237,0.32778231052399553,0.661417258805072,1.0,0.778601516273645,-0.40307060480886325,-0.4015961892027411
2018-11-29 13:00:00,-0.03686936325507695,0.09354825491728191,-0.19881670754219172,0.3086083227616157,0.5767566726965858,0.0,0.5340884946161083,-0.3790131276624812,-0.37747929008780756
2018-11-29 16:00:00,-0.06526416750076425,0.061734001154279294,-0.2079299146158161,0.2909303283214015,0.6200591186622092,0.5114829456783416,0.5038276485594496,-0.39903846153846156,-0.3975540865384616
2018-11-29 19:00:00,-0.12768085055288336,-0.002256968172258733,-0.25106952671563,0.28489876077601695,0.7000023859704744,1.0,0.5038276485594496,-0.44251803454158256,-0.4411410540869003
2018-11-29 22:00:00,-0.1125351335581476,0.014931889362639561,-0.22152656081393984,0.2636977223302127,0.6747439440048233,0.7950562230954077,0.7688463895912521,-0.435774174255504,-0.4343805364659151
2018-11-30 01:00:00,-0.11779641798118357,0.014680247326303686,-0.22033435179558836,0.26195016212566025,0.6863082862381993,0.888887821178471,0.894648014757962,-0.4421759600151728,-0.44079813463641027
2018-11-30 04:00:00,-0.1116707246162405,0.02244180617995717,-0.20314144295000314,0.24798901125866185,0.6822243064190467,0.777616300283619,0.8205201148525016,-0.44118468846046377,-0.4398044146409611
2018-11-30 07:00:00,-0.03724827807830566,0.10197689385821906,-0.12091895386619878,0.22502708600770718,0.5357058993898971,0.0,0.555501373820699,-0.39532465019531005,-0.39383110208129246
2018-11-30 10:00:00,-0.0024079844636015757,0.13685488423084746,-0.07696690167248765,0.20760525593024778,0.4878219810806241,0.0,0.25920543342787533,-0.3735042413762859,-0.3719567968524853
2018-11-30 13:00:00,-0.0210473003735423,0.11291577483197957,-0.08741946033566372,0.1978134778462543,0.5136829687198361,0.13029104259198826,0.043430347530665075,-0.3857493857493858,-0.38423218673218673
2018-11-30 16:00:00,-0.015717173410743968,0.11588792319266528,-0.07529023396143864,0.18737466788578805,0.5069602596598815,0.09844675749603664,0.07624593336267729,-0.3828074853108182,-0.3812830197995358
2018-11-30 19:00:00,0.000322065572037733,0.12907887830308873,-0.04970438010959077,0.17195869100828293,0.4841000309899682,0.0,0.07624593336267729,-0.3727418707346447,-0.3711925431553593
2018-11-30 22:00:00,-0.020487229439311805,0.10169596186740115,-0.06204453504935725,0.16055733324218205,0.515976261509075,1.0,0.36614891916534786,-0.386314820497085,-0.38479901810371275
2018-12-01 01:00:00,-0.005389531418536264,0.11857067849858915,-0.05017454612219219,0.16316528732521718,0.49328116335428457,0.28802440611078944,0.4293414687035988,-0.3769936204146731,-0.3754547946570973
2018-12-01 04:00:00,-0.0031855662151288877,0.12074958115234313,-0.04766463815143007,0.16247691139947573,0.49010073842021235,0.18825022069806244,0.49209154226961965,-0.37569453982444534,-0.37415250533781164
2018-12-01 07:00:00,-0.016117936800124744,0.10523451205285905,-0.061938044246561796,0.16363025036586984,0.5125368821260156,0.8921020670559556,0.45612556462160486,-0.38420611852800624,-0.38268510764077046
2018-12-01 10:00:00,-0.03339495144349103,0.08453850403920082,-0.07719593963921878,0.16114284282788965,0.5431971374810329,1.0,0.693450762584675,-0.3958726016142283,-0.3943804069402155
2018-12-01 13:00:00,-0.046718961469671916,0.06852263015390458,-0.08869530434434447,0.15881984499225157,0.5679282891825154,1.0,0.9640340223519877,-0.40539190619462706,-0.4039232242029278
2018-12-01 16:00:00,-0.023736434765444403,0.09297574579959944,-0.06820904384926296,0.15921319675358417,0.5241521078630446,0.43752333343792593,0.8125077778126445,-0.3916608874450974,-0.3901582898370868
2018-12-01 19:00:00,-0.025366325256785616,0.08992715237364268,-0.07091142727171917,0.15932375131673876,0.5287890400987098,0.29340576158530896,0.5769763650077474,-0.39332168510968746,-0.3918231896719083
2018-12-01 22:00:00,-0.006823956483627658,0.10942914769021339,-0.05611641592259775,0.16124729667487084,0.4938689250087315,0.0,0.2436430316744141,-0.38195302843016077,-0.3804264524103832
2018-12-02 01:00:00,-0.02335817848179056,0.0898903922803016,-0.07050605712547309,0.15885678284562593,0.5261040739159046,0.43526094595589326,0.24288890251373657,-0.39283545840922884,-0.39133576199149966
2018-12-02 04:00:00,0.005846602132776768,0.12253704102080465,-0.04635115160374026,0.16269082020585748,0.4722662706461796,0.0,0.14508698198530026,-0.37453089817363017,-0.37298598949211903
2018-12-02 07:00:00,0.011051532062439584,0.11504319541333974,-0.04000891566543607,0.14944534901622267,0.46280629351731134,0.0,0.14508698198530026,-0.37101379995722894,-0.3694602040431233
2018-12-02 10:00:00,0.027880882440489474,0.12294253301441249,-0.024491729608739465,0.14051724480161665,0.4337519401727835,0.0,2.5105843330190207e-15,-0.35983611804621984,-0.358254913257794
2018-12-02 13:00:00,0.02184323912528985,0.09728516983344027,-0.023526602736188118,0.11651479057056768,0.44438777341563596,0.1151660802167943,0.03838869340560061,-0.3630410965884482,-0.3614678080970216
2018-12-02 16:00:00,0.01540295677591419,0.06337303867078181,-0.014744211736254953,0.07626296123532308,0.45693803147940626,0.602012056853452,0.23905937902341795,-0.36666371109731843,-0.36509937046372887
2018-12-02 19:00:00,-0.013797685082861166,0.03007095437992846,-0.04316190371044126,0.07371536011242592,0.5190563448227915,1.0,0.5723927123567513,-0.38522826474530014,-0.38370977855922095
2018-12-02 22:00:00,0.0033153264024710083,0.04806700322770152,-0.02625248356748522,0.07351761110873499,0.484087616248599,0.5900712428899271,0.7306944332477956,-0.3744761237536437,-0.3729310797793153
2018-12-03 01:00:00,0.03763465901436325,0.08767736082112654,0.0009160956090656924,0.0830810466679836,0.4234747731034574,0.0,0.5300237476299783,-0.3521218011013929,-0.3505215419501133
2018-12-03 04:00:00,0.023771313339144617,0.07434710625272478,-0.015372878525137024,0.08715017756864539,0.4496039450469765,0.27337039424550197,0.2878138790451456,-0.360171985770225,-0.3585916105750774
2018-12-03 07:00:00,0.02469288056680452,0.07717797479489774,-0.016519504814512365,0.09093935843750178,0.44630615505354226,0.2388680321885375,0.17074614214468242,-0.35896614059154597,-0.3573827869588071
2018-12-03 10:00:00,0.04537002756807573,0.10219707688094193,-0.002985850612941099,0.10021185688957875,0.4093921085776239,0.0,0.17074614214468242,-0.3448723156143132,-0.3432541502338806
2018-12-03 13:00:00,0.06844463816585189,0.1348335356732675,0.00856585743610827,0.11782001865176026,0.3729099281845816,0.0,0.07962267739618176,-0.3286608125889524,-0.32700260479604715
2018-12-03 16:00:00,0.12061607130501684,0.2093368345223945,0.0353194596784554,0.15505035251367363,0.31160834380235103,0.0,2.5934809855243656e-15,-0.2927864214992928,-0.2910396039603961
2018-12-03 19:00:00,0.10220400147366027,0.1983400831384836,0.004405343477911883,0.17608456911743256,0.3397618501037217,0.209012351721652,0.06967078390721994,-0.30177349532188247,-0.30004887585532747
2018-12-03 22:00:00,0.10606215046055967,0.2065636789068961,-0.0038907096601088487,0.19108999974605456,0.33129562508226895,0.20133486704222686,0.1367824062546289,-0.2965870403196308,-0.2948496103092203
2018-12-04 01:00:00,0.09932275249286615,0.19602722751625046,-0.016713495146590374,0.19523643567511395,0.3371239584024719,0.41623091568114634,0.275526044815011,-0.29829485650129806,-0.2965616447968563
2018-12-04 04:00:00,0.1109498769648063,0.2100815035992758,-0.01578333918020891,0.20586522510196936,0.3192484933122982,0.27137470651658185,0.29631349641332094,-0.28798256981330905,-0.28622388676074795
2018-12-04 07:00:00,0.05842717787911522,0.14586005737717178,-0.06265862146299872,0.20019060590620807,0.42486869211868256,1.0,0.5625352073992453,-0.32011639607299236,-0.31843708357129263
2018-12-04 10:00:00,0.01122436231535362,0.08938019480130865,-0.10332872612441601,0.1940623634030063,0.5088814948539243,1.0,0.7571249021721965,-0.3501429685469196,-0.34853782167923053
2018-12-04 13:00:00,-0.009056864494929817,0.059135312483303615,-0.11848803197810731,0.18305577344809565,0.5428300876575807,1.0,1.0000000000000027,-0.36341413729883887,-0.36184177021796693
2018-12-04 16:00:00,0.02942195396113778,0.09584674437470864,-0.08334409606962201,0.17807761952039533,0.4760225977214268,0.7011941428730424,0.9003980476243503,-0.33792372881355925,-0.33628840042372876
2018-12-04 19:00:00,0.053862731032841005,0.1185240154299616,-0.061926854525252595,0.1754848964936165,0.4393400169521485,0.1226784811026929,0.6079575413252478,-0.3207905997419004,-0.3191129525232629
2018-12-04 22:00:00,0.035057285872588384,0.09677438538991434,-0.07843345899143028,0.17361570792104422,0.4679420005127217,0.276374181267922,0.3667489350812218,-0.3319884033186816,-0.3303384146748788
2018-12-05 01:00:00,0.05870352139900503,0.11979121823079919,-0.05818216766376749,0.17265483564463036,0.4325645751674633,0.0,0.13301755412354102,-0.3151810661261163,-0.3134895633594478
2018-12-05 04:00:00,0.05021181982928802,0.10672435748620224,-0.06513108777112164,0.16835424352795564,0.443587930028469,0.2536552335605604,0.17667647160949684,-0.31934820784383133,-0.31766699791720554
2018-12-05 07:00:00,0.07452754929324912,0.1210049235351558,-0.039829126680668736,0.15456075403040043,0.4079765698615853,0.0,0.0845517445201895,-0.3016174539765901,-0.29989244908791235
2018-12-05 10:00:00,0.05828191251245407,0.09432005532758314,-0.05020865314917278,0.14140981584734735,0.4325962680759077,0.4105648528992235,0.22140669548659733,-0.31063008410312976,-0.30892734041086445
2018-12-05 13:00:00,0.06486275726363533,0.09866662009588278,-0.04406250065719297,0.13893588492567482,0.4199964063209293,0.3375281484059045,0.2493643337683787,-0.3046187224455169,-0.3029011306899574
2018-12-05 16:00:00,0.06792743936578849,0.09584667548986037,-0.03925817861525194,0.13138734784370404,0.4119185236042312,0.11069371470713074,0.2862622386707556,-0.3008068688733202,-0.29907986183943724
2018-12-05 19:00:00,0.14146926028172646,0.17521749906434025,0.016942279805071347,0.1444011707402989,0.32659970464492555,0.0,0.1494072877043478,-0.24887707122147606,-0.24702179758739307
2018-12-05 22:00:00,0.1389778555046255,0.17840783702072027,0.0048888397892603574,0.15895136842784832,0.32389626052921144,0.0,0.03689790490237961,-0.24678376668373958,-0.24492332258744842
2018-12-06 01:00:00,0.1450555855641904,0.19365948429547775,-0.0007412318978504695,0.17729864392416836,0.31344468954375454,0.0,2.694141206423713e-15,-0.23884913989952805,-0.23696909727507987
