timestamp,ema50_dist_trx_usd_3h,ema200_dist_trx_usd_3h,lower_bb_dist_trx_usd_3h,width_bb_trx_usd_3h,rsi_trx_usd_3h,stoch_rsi_fastk_trx_usd_3h,stoch_rsi_fastd_trx_usd_3h,kijun_dist_trx_usd_3h,tenkan_dist_trx_usd_3h
2018-12-08 01:00:00,0.030905101827856107,0.09098527521076227,-0.0813482381737225,0.171507103231506,0.48335731379177477,1.0,0.9666435046135082,1.0407037037037035,0.9851851851851849
2018-12-08 04:00:00,0.029693137050293084,0.0868314296759396,-0.08163883708334452,0.16803400070560018,0.48335731379177477,1.0,1.0000000000000007,1.0407037037037035,0.9851851851851849
2018-12-08 07:00:00,0.03501986830460413,0.08796626204792068,-0.07549235808132126,0.16244545562261847,0.47329638730733686,0.7775236164372977,0.9258412054791001,1.0540933492394866,0.9982105577095137
2018-12-08 10:00:00,0.04134256372492473,0.09250130513444899,-0.06937409798139182,0.16002493816850183,0.46119613092313516,0.0,0.5925078721457667,1.069990232173717,1.013674956796153
2018-12-08 13:00:00,0.054288794696310205,0.10381053924139394,-0.05778980437327075,0.1579654994308556,0.43879333458875264,0.0,0.25917453881243335,1.1001295929257506,1.042994358896173
2018-12-08 16:00:00,0.030546720078413525,0.0651213725482318,-0.07155228869266339,0.13711454731888995,0.4795599481141274,0.9147884514453354,0.3049294838151126,1.0553193076693526,0.9994031632348552
2018-12-08 19:00:00,0.041007985756816634,0.06060485686432937,-0.053011257830510194,0.1131863687446691,0.45993443629348785,0.5185886164318291,0.4777923559590556,1.0795214371980677,1.0229468599033815
2018-12-08 22:00:00,0.0054841562536323,0.018381228847416997,-0.08168612201448211,0.10333825960405148,0.5226439657318807,0.9999999999999999,0.8111256892923889,1.0090060526507694,0.9543498869685698
2018-12-09 01:00:00,0.002319309913110912,0.014031627832020499,-0.08386078086727755,0.10143393146076898,0.5279752622292706,1.0,0.8395295388106105,1.0028716830243547,0.9483824063976733
2018-12-09 04:00:00,0.013203868634497073,0.02518488807740593,-0.07328047631269696,0.10089158444094166,0.5055359493145497,0.6702081051176647,0.8900693683725558,1.0256985294117644,0.9705882352941175
2018-12-09 07:00:00,0.005580446626633595,0.01629532175469106,-0.07936101518534522,0.09877086343672709,0.5197181980135311,0.8786454440818733,0.8496178497331802,1.0109124087591237,0.9562043795620436
2018-12-09 10:00:00,0.007269448764000597,0.021227950847234833,-0.07497621384730535,0.09886096733080908,0.5154196695166064,0.44046447587852633,0.6631060083593557,1.0148833467417537,0.9600672858919037
2018-12-09 13:00:00,-0.0015743648600178295,0.011801831677586527,-0.07366482551593101,0.0881946497299261,0.5341679732134129,1.0,0.7730366399868008,0.9970641536788689,0.9427328742297931
2018-12-09 16:00:00,-0.011763018177687434,0.006787895187016613,-0.08362381027594068,0.09402391212722516,0.5567249358673003,1.0,0.8134881586261764,0.9757243258749282,0.9219736087205965
2018-12-09 19:00:00,-0.015099653708703142,0.007327435126941673,-0.08423457798408185,0.09522370463905451,0.565245758908006,1.0,1.0000000000000009,0.9678214285714284,0.9142857142857141
2018-12-09 22:00:00,0.00600217435688144,0.030605627542696467,-0.06188344991735606,0.09395848587596284,0.5093269390013869,0.0,0.6666666666666675,1.0104721593811572,0.9557761074217324
2018-12-10 01:00:00,0.011371429261805677,0.03753281390260921,-0.05529558548217173,0.09366023203867678,0.49529115793379414,0.0,0.33333333333333426,1.0221300645918965,0.9671168526130356
2018-12-10 04:00:00,0.0034235797679038615,0.023427822545767585,-0.04843874752755639,0.0727766760660803,0.5146191198145275,0.27629293301034485,0.09209764433678258,1.0065185724690457,0.9519300801165331
2018-12-10 07:00:00,0.027031433655915427,0.046716017974211654,-0.020820495586148735,0.06667324431493918,0.45606414061594025,0.0,0.09209764433678258,1.0559328358208955,0.9999999999999998
2018-12-10 10:00:00,0.015480176937438639,0.03542720266197019,-0.029579594865156822,0.06481728449802757,0.4836722469097145,0.471490327067529,0.24926108669262562,1.0340741287655049,0.978735971647962
2018-12-10 13:00:00,0.0255786155015576,0.04686380177105143,-0.01977564770670559,0.06574894075932894,0.4581100445988289,0.03493988061971816,0.16881006922908337,1.0563932223632158,1.000447861461521
2018-12-10 16:00:00,0.03206059154138052,0.05523343056405916,-0.01428126449907452,0.068119867010073,0.4408696949817703,0.0,0.16881006922908337,1.0720141395908542,1.0156438026474124
2018-12-10 19:00:00,0.0184305623005947,0.04203904539453762,-0.026167090551991956,0.06766911537479778,0.4761822434956637,0.8250103538999305,0.2866500781732172,1.0461601307189539,0.9904931669637549
2018-12-10 22:00:00,0.018726299948895964,0.042746102373685035,-0.023727515013087674,0.06584745460285416,0.47349851800390286,0.7623102257328351,0.5291068598775894,1.0482899628252786,0.9925650557620815
2018-12-11 01:00:00,0.023701219377511018,0.04675891798672249,-0.014063734020222984,0.05984434113555508,0.45801064713914585,0.48540682784850786,0.690909135827092,1.0602378103499848,1.004187855219862
2018-12-11 04:00:00,0.01286921123036433,0.03608092098284743,-0.023081217103662177,0.05878007629360316,0.48937281099806706,1.0,0.7492390178604486,1.0394951140065145,0.9840094758661533
2018-12-11 07:00:00,0.007418872978217417,0.02960435703192621,-0.02441175189087641,0.05387622992854891,0.5050221463886693,1.0,0.8284689426161702,1.0291301465714073,0.973926493334315
2018-12-11 10:00:00,0.030865597620244767,0.05527457530148783,-0.00438414366852391,0.05817835809249939,0.43707558760877874,0.0,0.6666666666666675,1.0788937518865076,1.0223362511319043
2018-12-11 13:00:00,0.03476363816436856,0.06077933123735613,-0.0036418919169654007,0.06263190968475513,0.4242152159396549,0.0,0.33333333333333426,1.0896162014563107,1.032766990291262
2018-12-11 16:00:00,0.013303878541524927,0.03894770163421479,-0.024463456687719765,0.06295522884431261,0.4889853764100635,0.8015421463295869,0.26718071544319655,1.0473766349583826,0.9916765755053507
2018-12-11 19:00:00,0.016850793814871423,0.04212763527123653,-0.021463456166756267,0.06294078164554293,0.47708623884453927,0.6542882226945089,0.48527678967469945,1.0559328358208955,0.9999999999999998
2018-12-11 22:00:00,0.01874845949523496,0.04383133256664973,-0.020180004470874313,0.06326320759787961,0.46939802294069516,0.6975867694767075,0.7178057128336021,1.0613168724279833,1.005237560793116
2018-12-12 01:00:00,0.012696049097725481,0.03553444570474973,-0.025532957388033073,0.06076354017421546,0.48793312010589845,0.9837539957208259,0.778542995964015,1.0501190653371033,0.9943443964875722
2018-12-12 04:00:00,0.02037571529192017,0.03843890609777523,-0.016181664614956848,0.05401940919512462,0.46130769513623204,0.0,0.560446921732512,1.0673495422482366,1.0111061083595976
2018-12-12 07:00:00,0.009672560259708973,0.019165465942387216,-0.021334534431464935,0.040543971699569935,0.4971873313075208,0.9999999999999999,0.6612513319069427,1.0464641212301289,0.9907888872381516
2018-12-12 10:00:00,-0.0075591980755777,0.0014084301112013975,-0.038306240330177155,0.04046113406435399,0.5532638550189134,1.0000000000000002,0.6666666666666674,1.0109124087591237,0.9562043795620436
2018-12-12 13:00:00,-0.007193153741199443,0.0025924277761291137,-0.038799450186521645,0.04215503205786572,0.5529847961762046,0.9969653056079679,0.9989884352026566,1.011059201401562,0.956347178626177
2018-12-12 16:00:00,-0.006005008183450511,0.0027901493256738963,-0.037453308758669035,0.04095324247087586,0.5491073233591206,0.9547987686187013,0.983921358075557,1.0129694578401285,0.9582054654391348
2018-12-12 19:00:00,-0.006745445195271871,0.004298952227471009,-0.03878070405228673,0.043835417269469275,0.5527444687174965,0.9907379012277933,0.9808339918181548,1.0109124087591237,0.9562043795620436
2018-12-12 22:00:00,0.0019518072142048482,0.013480131238158277,-0.030328437570999123,0.044180754249967126,0.5144391252191648,0.0,0.6485122232821655,1.028681885125184,0.9734904270986744
2018-12-13 01:00:00,0.011613565576999552,0.02379829216107665,-0.020235364460985505,0.04395535175190006,0.47432023132627177,0.0,0.33024596707593173,1.049204105920857,0.9934543290687294
2018-12-13 04:00:00,0.014567946884862737,0.02712615630920512,-0.015780332617331805,0.04266445722176314,0.46094181519786986,0.0,6.631732200427602e-16,1.0563932223632158,1.000447861461521
2018-12-13 07:00:00,0.0005776294435333451,0.013721273066267914,-0.0291806370238632,0.043236111481885914,0.5190648166093564,0.633129862624945,0.211043287541649,1.0280845111896344,0.9729093050647819
2018-12-13 10:00:00,0.006178509629239715,0.019846813884293324,-0.02328998308088559,0.043211188682088064,0.4947927964296651,0.5824024983180827,0.40517745364767654,1.0399481673454276,0.9844502036282856
2018-12-13 13:00:00,-0.007545357661889018,0.007512619385800612,-0.036433472189537075,0.04459089492966141,0.5496265608008434,0.9999999999999999,0.7385107869810098,1.011499707943925,0.9567757009345792
2018-12-13 16:00:00,-0.0031240263417207093,0.012788492887827463,-0.03223558535684412,0.04546617065716266,0.5304731866790446,0.7840285384868202,0.7888103456016349,1.0202023905551072,0.9652416220576372
2018-12-13 19:00:00,0.027808179412239342,0.04573426151964255,-0.004234110142105285,0.048952601475959465,0.4175859054999502,0.0,0.5946761794956074,1.0851877081441113,1.0284589766878596
2018-12-13 22:00:00,0.024629289813000943,0.04360878876833696,-0.0065166437532298005,0.04921272966883403,0.4262487202715849,0.0656071779702542,0.28321190548569214,1.0807779456193352,1.02416918429003
2018-12-14 01:00:00,0.022771994547744923,0.042073298317605534,-0.006312658414193262,0.047535997880472365,0.4301606181629938,0.09523364326228478,0.0536136070775137,1.0788937518865076,1.0223362511319043
2018-12-14 04:00:00,0.019511824804111955,0.039824570204887166,-0.010262691252762801,0.049357708160650174,0.44110391862127946,0.20833182335234213,0.12305754819496106,1.0738858777476659,1.0174646190906351
2018-12-14 07:00:00,0.024532162971366844,0.046711642333073566,-0.006631375787562677,0.05229501897095702,0.419934602293662,0.09986799401781452,0.1344778202108145,1.0861350901105555,1.029380584582765
2018-12-14 10:00:00,0.028514363365555795,0.05310526417339956,-0.004490347887249446,0.05622883207846762,0.4023394686119455,0.0,0.1027332724567196,1.0966133942161336,1.0395738203957379
2018-12-14 13:00:00,0.02641946740927925,0.052723671011288165,-0.008300345534209441,0.05969802416655299,0.40760456964150443,0.13582292611635477,0.0785636400447238,1.0945411693149851,1.0375579715654224
2018-12-14 16:00:00,0.045192424941344234,0.07720641828439767,0.004932561085853715,0.06942270224478789,0.34280898361555295,0.0,0.04527430870545229,1.1366139289592057,1.0784861175740654
2018-12-14 19:00:00,0.050162957637522654,0.08742981920736814,0.003583609899441509,0.08019672006003528,0.32437026310393496,0.0,0.04527430870545229,1.150960337289194,1.0924422236102433
2018-12-14 22:00:00,0.0402239803612463,0.077258810738152,-0.00888545674899488,0.08329663241987252,0.3678030209985973,0.5218131765783152,0.17393772552610576,1.1339659178931059,1.0759101471727344
2018-12-15 01:00:00,0.03386976434419964,0.06926094421129458,-0.016377811309658985,0.08343266516093198,0.3933321406651519,0.8285270873265413,0.4501134213016195,1.1237665741597285,1.0659882824545175
2018-12-15 04:00:00,0.03646225793028046,0.07035822842419037,-0.015292831009128371,0.0833560426262385,0.37974770048864653,0.8030152214976087,0.7177851618008223,1.132149214457085,1.0741428681990555
2018-12-15 07:00:00,0.0328023512773723,0.0636392476586094,-0.01896743298679293,0.08080189696228711,0.3925938797656642,0.9892946519788067,0.8736123202676531,1.127374517374517,1.0694980694980694
2018-12-15 10:00:00,0.0353621097477681,0.06477487424099238,-0.017449292845641784,0.0803234891741982,0.3780554407871961,0.4015970751247799,0.7313023162003991,1.1356201550387595,1.077519379844961
2018-12-15 13:00:00,0.035520018224887595,0.06471739202086702,-0.018591615623349433,0.08143097419054388,0.3721193412972781,0.0,0.4636305757011962,1.1389363354037263,1.0807453416149064
2018-12-15 16:00:00,0.0401888704615565,0.06995281875798165,-0.016008122616751774,0.08370326770358444,0.34909741784925225,0.0,0.13386569170826065,1.1519684424308703,1.0934229026714575
2018-12-15 19:00:00,0.02339124896348932,0.04872405244458711,-0.030554821675354615,0.07856514004003942,0.4432579041698449,1.0,0.333333333333334,1.1191923076923076,1.0615384615384613
2018-12-15 22:00:00,0.025965521422322002,0.04819823944344792,-0.027115948259255895,0.0745285711830919,0.4277752409232018,0.8355715454364949,0.6118571818121656,1.12671761618033,1.0688590396788635
2018-12-16 01:00:00,0.01329203684451663,0.026987617425369592,-0.03428031709734891,0.061492156437258236,0.4921457337483661,1.0,0.945190515145499,1.1015714394690668,1.0443969791746124
2018-12-16 04:00:00,-0.00915821573998532,-0.0012163576641013307,-0.05264597109689173,0.052853006437152836,0.589147759976825,1.0,0.945190515145499,1.0542342600297663,0.9983476349406608
2018-12-16 07:00:00,0.00313794086800967,0.011687647872916207,-0.04089806689896203,0.05336512358248887,0.5292906220494115,0.6290747750704486,0.876358258356817,1.0799924499811246,1.0234050585126462
2018-12-16 10:00:00,-0.00912780718850581,0.0015367691369008174,-0.05427957516045645,0.057328168533686163,0.5764482790116043,0.9213033232690588,0.8501260327798366,1.0537870881168927,0.9979126285969879
2018-12-16 13:00:00,-0.004921891328672379,0.007019786081465584,-0.05108355853655344,0.059412309869581285,0.557238078725489,0.6710410855111175,0.7404730612835424,1.0620883233532932,1.0059880239520957
2018-12-16 16:00:00,-0.007867225673638623,0.005405284380668007,-0.05499436226786403,0.061935303954413386,0.5698177032886426,0.6770634654863847,0.7564692914221878,1.0553193076693526,0.9994031632348552
2018-12-16 19:00:00,-0.006062948390104572,0.009039302117035186,-0.054245309738642944,0.06474811371676041,0.5616162952701444,0.6854809017896941,0.6778618175957329,1.0585444220279454,1.0025405365015314
2018-12-16 22:00:00,0.0074140203848283015,0.02344388312853196,-0.041094792219439014,0.06511333008292085,0.49478424002984595,0.0,0.45418145575869373,1.0870833333333332,1.0303030303030303
2018-12-17 01:00:00,6.250618952363673e-05,0.017213124627296406,-0.048242078526670396,0.06648670967873807,0.5269197545606498,0.4282824373968415,0.3712544463955127,1.071858313905392,1.0154922162893882
2018-12-17 04:00:00,0.002595837872770179,0.021004560577671194,-0.044062319588376364,0.06582577762462803,0.5142102080255626,0.2588973926035495,0.22905994333346447,1.0773261951440203,1.0208113406725983
2018-12-17 07:00:00,-0.006714296458338431,0.012917041768333304,-0.050526601140997496,0.06465955153047863,0.5563553421012164,0.9212809908357298,0.5361536069453744,1.057468259895444,1.0014936519790885
2018-12-17 10:00:00,-0.01261163470848714,0.009286134939746615,-0.05535662540498143,0.06616693184609267,0.5828458101342634,1.0,0.7267261278130939,1.0441863916301846,0.9885731245826221
2018-12-17 13:00:00,-0.040655593488062136,-0.011036581032333403,-0.08717083170605955,0.08006577708177098,0.6813076118078711,1.0,0.9737603302785773,0.9826916156890968,0.9287513494062611
2018-12-17 16:00:00,-0.06591693807515775,-0.023284807051468737,-0.12061485756563406,0.10487585036084476,0.7457742664541657,1.0,1.0000000000000007,0.9249231414197874,0.8725544997205141
2018-12-17 19:00:00,-0.09706714037302666,-0.03549464299221605,-0.16525796275050308,0.14424177594749563,0.8032350577173253,1.0,1.0000000000000007,0.8525653957366686,0.802165288144711
2018-12-17 22:00:00,-0.07112530005351447,0.0008069163961379466,-0.14461024030483238,0.15668291897514142,0.69178112424439,0.4942859749501627,0.8314286583167216,0.8998344941728156,0.8481484035583751
2018-12-18 01:00:00,-0.06288714141199425,0.01519834142532095,-0.13703224137675218,0.16210555903243754,0.6680389672457088,0.0,0.4980953249833883,0.9114341219732185,0.8594324568098242
2018-12-18 04:00:00,-0.06797820823216782,0.014573895620114019,-0.1402492998168784,0.16520425094314412,0.6842197054785626,0.11968347735802974,0.20465648410273157,0.8953904368765049,0.8438252493980047
2018-12-18 07:00:00,-0.04765927359375344,0.03856603918422152,-0.11849391907758289,0.16359797803124337,0.6104174949705838,0.0,0.03989449245267736,0.932755717693279,0.8801739862494737
2018-12-18 10:00:00,-0.06317076097386443,0.02461434533300677,-0.13016782090079604,0.1634062130945533,0.6503143818028693,0.4903528417841814,0.20334543971407118,0.8960426703372333,0.8444597384721264
2018-12-18 13:00:00,-0.08026725529874112,0.011758892699804457,-0.14676811642564935,0.17000299534151717,0.690288184187054,1.0,0.49678428059472796,0.8548104759981148,0.8043492897057831
2018-12-18 16:00:00,-0.06186826795996769,0.03502081806777202,-0.1296924159035353,0.17289747403566944,0.629798411463069,0.24265367787121406,0.5776688398851326,0.8868228203547701,0.8354907198137114
2018-12-18 19:00:00,-0.047811838762306325,0.050948158110414754,-0.11291832807225888,0.16910625795625386,0.5887868149438115,0.0,0.4142178926237387,0.9111689212625735,0.8591744710371139
2018-12-18 22:00:00,-0.09318392044914037,0.008191973179932477,-0.158501183706247,0.180238943541056,0.682698333657529,0.9252241562245698,0.389292611365262,0.8124671052631578,0.763157894736842
