timestamp,ema50_dist_omg_usd_3h,ema200_dist_omg_usd_3h,lower_bb_dist_omg_usd_3h,width_bb_omg_usd_3h,rsi_omg_usd_3h,stoch_rsi_fastk_omg_usd_3h,stoch_rsi_fastd_omg_usd_3h,kijun_dist_omg_usd_3h,tenkan_dist_omg_usd_3h
2017-12-29 10:00:00,-0.03644602654136864,0.07639078723883785,-0.15505984244053717,0.24092739494566628,0.5546039100385599,0.0,0.5692178065491476,-0.9269771762208068,-0.9269771762208068
2017-12-29 13:00:00,-0.08751053665646136,0.023122699997968787,-0.2063308612196494,0.25259202107811257,0.6214278307733793,1.0,0.5692178065491476,-0.9311177869570659,-0.9311177869570659
2017-12-29 16:00:00,-0.09282462088565147,0.02038084336722945,-0.21772268610841627,0.2641693640215343,0.631994124220516,1.0,0.6666666666666674,-0.9318049445442717,-0.9318049445442717
2017-12-29 19:00:00,-0.054479928227793906,0.06202920327313377,-0.1868922919916447,0.2654968752064751,0.5666190171692264,0.15525357123856934,0.7184178570795239,-0.9290896205141421,-0.9290896205141421
2017-12-29 22:00:00,-0.06996358567239469,0.04810309080636843,-0.20454736677301044,0.2740903942156155,0.589344424678274,0.4489006136878475,0.5347180616421398,-0.9304649987364164,-0.9304649987364164
2017-12-30 01:00:00,0.03340500813601355,0.16420646605762546,-0.11729236511568875,0.27504703889994775,0.45520470570982013,0.0,0.2013847283088064,-0.9226346126810065,-0.9226346126810065
2017-12-30 04:00:00,0.018465632770822582,0.1481351480617532,-0.12955500385764984,0.27513413595861197,0.4712241406995556,0.09061308716712752,0.17983790028499247,-0.9236966167498614,-0.9236966167498614
2017-12-30 07:00:00,0.019304304939650185,0.14980139678656657,-0.12844176898294257,0.275302981164063,0.46949713360793205,0.10654881349105196,0.06572063355272728,-0.9235747517533505,-0.9235747517533505
2017-12-30 10:00:00,0.02615439766785932,0.1566010304933252,-0.12352895211683856,0.27557309511019595,0.46072137284190057,0.041126276202932896,0.07942939228703824,-0.9229811056682995,-0.9229811056682995
2017-12-30 13:00:00,0.09557749676340732,0.23896657594169435,-0.06023072829979681,0.2746522067512866,0.3928304675933333,0.0,0.04922502989799573,-0.9174776936342506,-0.9174776936342506
2017-12-30 16:00:00,0.06431306207696319,0.2016704436159078,-0.07382086347717187,0.2589387047510358,0.4269898762808161,0.43574190791133477,0.15895606137142332,-0.919634903249361,-0.919634903249361
2017-12-30 19:00:00,-1.5332924312105867e-05,0.12735992057028467,-0.11964175372066943,0.24605213856139338,0.5013401155999698,1.0,0.4785806359704457,-0.9244923161361142,-0.9244923161361142
2017-12-30 22:00:00,-0.11199484596515508,0.006669095979634276,-0.21136028938529539,0.24288789155836277,0.6178868519439656,1.0,0.811913969303779,-0.9332929268440512,-0.9332929268440512
2017-12-31 01:00:00,-0.08066425058339965,0.04437087826709618,-0.17707689302262963,0.2371857597567678,0.5795775683784663,0.8297791743343107,0.9432597247781043,-0.931186695010629,-0.931186695010629
2017-12-31 04:00:00,-0.04343144533704335,0.0840472987198253,-0.13307327274579972,0.22257658848864215,0.5373737924404649,0.5782381610614337,0.8026724451319156,-0.9285324675324675,-0.9285324675324675
2017-12-31 07:00:00,-0.07900352998754323,0.04662590621455487,-0.16324792353434825,0.22286957974334493,0.5739873137611654,0.6233310381748687,0.6771161245235383,-0.931431063485141,-0.931431063485141
2017-12-31 10:00:00,-0.17022480080203006,-0.03407029748296542,-0.26687593428815826,0.27404151788306685,0.6593852210727412,1.0,0.7338563997454348,-0.9387398419236336,-0.9387398419236336
2017-12-31 13:00:00,-0.23445957104288895,-0.06987642834614927,-0.35927164467616346,0.36845639154138404,0.715616135046326,1.0,0.8744436793916236,-0.9441886409736309,-0.9441886409736309
2017-12-31 16:00:00,-0.2379837293178858,-0.043181269814715706,-0.39019192996601926,0.44300360507395375,0.7252786168366377,1.0,1.0000000000000007,-0.9451537349877909,-0.9451537349877909
2017-12-31 19:00:00,-0.18385578261826274,0.038694425815350764,-0.356547413652474,0.46992544243755396,0.6464138608282544,0.4787224750847616,0.8262408250282546,-0.9417979904812268,-0.9417979904812268
2017-12-31 22:00:00,-0.2043278193064093,0.029250985615101754,-0.3833781154998075,0.5014106600906598,0.6695574879952896,0.2934596940181377,0.5907273897009672,-0.9438526680950924,-0.9438526680950924
2018-01-01 01:00:00,-0.16416913110723452,0.08876622342573492,-0.3586242851981022,0.5171720293447675,0.6196317037760739,0.0,0.25739405636763385,-0.941491680399766,-0.941491680399766
2018-01-01 04:00:00,-0.19784322711195412,0.05729445007794687,-0.3950823288658263,0.544306918678815,0.654336902304978,0.32850177561751187,0.2073204898785506,-0.9444141414141414,-0.9444141414141414
2018-01-01 07:00:00,-0.18226010772161272,0.08757783187689494,-0.3876747657068018,0.5591525858641435,0.6416507363876639,0.4410352877965441,0.25651235447135273,-0.9438498035814499,-0.9438498035814499
2018-01-01 10:00:00,-0.1823406888278163,0.09638859182019943,-0.3921324122721025,0.5732952709279175,0.6483653895299339,0.5755279802455431,0.4483550145532004,-0.9443663751706011,-0.9443663751706011
2018-01-01 13:00:00,-0.13411352368268026,0.16121622970926897,-0.3435194211986309,0.5553573605286395,0.5846453045585026,0.0,0.33885442268069643,-0.9414574468085106,-0.9414574468085106
2018-01-01 16:00:00,-0.124897043907783,0.1720753424285777,-0.32282089317412843,0.5352386588035303,0.5790961303679824,0.0,0.1918426600818484,-0.94117898562343,-0.94117898562343
2018-01-01 19:00:00,-0.12317746949975872,0.1709152349319285,-0.30532584083119385,0.510552940822955,0.5825005635175449,0.04914782099232458,0.016382606997442213,-0.941401341710148,-0.941401341710148
2018-01-01 22:00:00,-0.13414735679296252,0.15088988891740196,-0.29494714820375045,0.4804426638180853,0.6001130202495905,0.3034086135159983,0.11751881150277498,-0.942500391829058,-0.942500391829058
2018-01-02 01:00:00,-0.13359716145895684,0.13508554434786801,-0.2589348949972189,0.4200307043375867,0.6055538915611528,1.0,0.45085214483610836,-0.942825974025974,-0.942825974025974
2018-01-02 04:00:00,-0.10920300744545863,0.1448883397156251,-0.19834532010569772,0.35265972173592575,0.5722450653727119,0.0,0.4344695378386668,-0.941510336397938,-0.941510336397938
2018-01-02 07:00:00,-0.13734691241531838,0.09096851438649978,-0.19270182045051432,0.2988730042445555,0.611616586838925,1.0,0.6666666666666674,-0.9437263523877697,-0.9437263523877697
2018-01-02 10:00:00,-0.1378514736620231,0.08480652737680905,-0.18379119587107307,0.2825834371731596,0.6187563579687472,1.0000000000000002,0.6666666666666674,-0.9441263072393137,-0.9441263072393137
2018-01-02 13:00:00,-0.15371020319875628,0.055434394412896104,-0.18233254943095012,0.25387508370762174,0.6448234120347598,1.0,1.0000000000000007,-0.9455606667655934,-0.9455606667655934
2018-01-02 16:00:00,-0.2146658334093312,-0.026547801296586293,-0.22455513987988462,0.226436813515481,0.7175542168152244,1.0,1.0000000000000007,-0.9500453885257807,-0.9500453885257807
2018-01-02 19:00:00,-0.110584669763373,0.07649124107989014,-0.08795239793561582,0.16539142756244873,0.5514546657499043,0.0,0.6666666666666674,-0.9437119623587173,-0.9437119623587173
2018-01-02 22:00:00,-0.1292550896534116,0.046435079949005864,-0.10084435634992195,0.15139816870269662,0.5745976340434086,0.139331913572741,0.37977730452424774,-0.9452274310739525,-0.9452274310739525
2018-01-03 01:00:00,-0.08276273014922175,0.09715368781298128,-0.05822649675479685,0.15241366660781772,0.523615183787347,0.0,0.04644397119091441,-0.942515407918103,-0.942515407918103
2018-01-03 04:00:00,-0.10922776561276037,0.058787569036845344,-0.08987669793560371,0.15101167772952445,0.5536668672923633,0.15495428143491166,0.09809539833588497,-0.9444534167760169,-0.9444534167760169
2018-01-03 07:00:00,-0.09116310552509865,0.07604094255080751,-0.07239991690978198,0.14817111205147013,0.5365333897812821,0.25338534984201116,0.1361132104256417,-0.9435589743589744,-0.9435589743589744
2018-01-03 10:00:00,-0.0936358861966533,0.06869457380211053,-0.07875772311969009,0.14819796605227334,0.5431279451969666,0.382734868795359,0.2636915000240947,-0.9439498879608882,-0.9439498879608882
2018-01-03 13:00:00,-0.09542855323342547,0.06253871039277481,-0.08028668610127665,0.14410417519447405,0.549423057675046,0.8587829657992717,0.49830106147888137,-0.9443016194331983,-0.9443016194331983
2018-01-03 16:00:00,-0.08293441338614571,0.07245608671863013,-0.07145419539316855,0.1438382269758602,0.5367691212497743,0.013758530242314871,0.4184254549456493,-0.9437407350610847,-0.9437407350610847
2018-01-03 19:00:00,-0.13120480988053473,0.01714849403057994,-0.12749116416245,0.15308559483969894,0.598229047703136,1.0,0.6241804986805297,-0.9470305130426413,-0.9470305130426413
2018-01-03 22:00:00,-0.11700364249449324,0.03260670180042524,-0.11869281223584216,0.15810482891755198,0.5829416731495022,0.7512627262052695,0.5883404188158622,-0.9464558501581124,-0.9464558501581124
2018-01-04 01:00:00,-0.10078402720578927,0.0488090148475,-0.10137103092482913,0.1542334564819627,0.5636057272048195,0.43665210005433225,0.7293049420865348,-0.9457217537111012,-0.9457217537111012
2018-01-04 04:00:00,-0.07597362142763953,0.07305591539920209,-0.07310642300059622,0.14616602964757966,0.5309923079072336,0.0,0.3959716087532015,-0.9444113339057528,-0.9444113339057528
2018-01-04 07:00:00,-0.06608029255233916,0.0798301664307477,-0.05990753586981945,0.13835946009651112,0.5206079429284924,0.0,0.14555070001811166,-0.9439784179985747,-0.9439784179985747
2018-01-04 10:00:00,-0.05903662686389799,0.08467294286907245,-0.052640613849685436,0.13514898828900268,0.5137482128833879,0.0,9.000207986294601e-16,-0.9437004450355517,-0.9437004450355517
2018-01-04 13:00:00,-0.11516112572432202,0.020494331801698795,-0.1119201691222731,0.13875751177316234,0.5939901035247318,1.0,0.3333333333333342,-0.9473397129186603,-0.9473397129186603
2018-01-04 16:00:00,-0.11465299361059966,0.019495202415079627,-0.10952806112263713,0.13510521804098577,0.599209519008172,1.0,0.6666666666666675,-0.9475879803800181,-0.9475879803800181
2018-01-04 19:00:00,-0.07378822636418547,0.0635808494853023,-0.06907295396439705,0.1330190807944174,0.534815983801712,0.24651824168896397,0.7488394138963222,-0.9453471049756679,-0.9453471049756679
2018-01-04 22:00:00,-0.049304752639171556,0.08940379308334978,-0.04669487695497421,0.1332531218361519,0.5025920127999185,0.0,0.41550608056298893,-0.9440211586389299,-0.9440211586389299
2018-01-05 01:00:00,-0.05456164724909274,0.07998102834887089,-0.0553708451728101,0.13370660154376074,0.5129281580982764,0.10698004641186844,0.11783276270027836,-0.9444618257052027,-0.9444618257052027
2018-01-05 04:00:00,-0.061902037168571344,0.046204203455161075,-0.05274070600185021,0.0992693466255243,0.5271061868996627,0.2537239374291578,0.12023466128034295,-0.9450414461200439,-0.9450414461200439
2018-01-05 07:00:00,-0.05194089965104032,0.05489829772093335,-0.04322659580753929,0.09755557374013017,0.514300978039444,0.36336195929650655,0.24135531437917848,-0.9445820745216515,-0.9445820745216515
2018-01-05 10:00:00,-0.04399518954620674,0.061026417094250496,-0.03813973556171424,0.09804419947125914,0.5041310342841221,0.06278088251888664,0.22662225974818453,-0.9442225826069329,-0.9442225826069329
2018-01-05 13:00:00,-0.020882501325623637,0.08499104484125919,-0.01429146490037847,0.09589272215380669,0.46908988634000887,0.0,0.1420476139384653,-0.9429238189078463,-0.9429238189078463
2018-01-05 16:00:00,0.041421095894228266,0.16768173500911288,0.028887325764368033,0.12637381789932975,0.3918149016077121,0.0,0.02092696083962977,-0.9391933701657459,-0.9391933701657459
2018-01-05 19:00:00,-0.004630094950583308,0.11732213784991741,-0.021234286099745314,0.13220478696441285,0.45992797471608404,0.5560882925851172,0.18536276419503994,-0.941893247452616,-0.941893247452616
2018-01-05 22:00:00,0.013660584855168523,0.1415343909593063,-0.011387529912450178,0.14357875850550816,0.437826168507824,0.4096585753417397,0.3219156226422865,-0.9407929420625101,-0.9407929420625101
2018-01-06 01:00:00,0.032303888205999165,0.16838636456133682,-0.00468367668421088,0.15997580648693643,0.4158759803781711,0.311369570033739,0.4257054793201995,-0.9396269884805266,-0.9396269884805266
2018-01-06 04:00:00,-0.016759680081067763,0.11196538830989056,-0.054674102349466125,0.16199892722683928,0.4870761978473216,1.0,0.5736760484584937,-0.9425364172714458,-0.9425364172714458
2018-01-06 07:00:00,-0.01248808882829966,0.1087047369778702,-0.05244163425250281,0.15673711308323338,0.4820713210279616,0.9297070009438031,0.7470255236591815,-0.9423165618448637,-0.9423165618448637
2018-01-06 10:00:00,-0.03243374963032075,0.07898061957293057,-0.0724165170088279,0.15090186890944027,0.5130720766598221,1.0,0.9765690003146017,-0.9435589743589744,-0.9435589743589744
2018-01-06 13:00:00,-0.02862828559853625,0.07792103343585755,-0.0701563396527547,0.14750470864152865,0.5089323313365645,0.9574083169836196,0.9623717726424748,-0.9434051524656759,-0.9434051524656759
2018-01-06 16:00:00,0.0014397874014753231,0.11002313721711432,-0.04495580607513494,0.15009577746459823,0.46439282249911235,0.0,0.6524694389945406,-0.9416498780617114,-0.9416498780617114
2018-01-06 19:00:00,-0.027704313495272137,0.07585517294109256,-0.07422535288967824,0.14995832328968384,0.510740774532098,0.9521089185132624,0.636505745165628,-0.943413881748072,-0.943413881748072
2018-01-06 22:00:00,-0.013813065808108593,0.08988801803726787,-0.06270815667280172,0.15055020782157846,0.49030398422993315,0.532283457862309,0.4947974587918577,-0.9426382446448116,-0.9426382446448116
2018-01-07 01:00:00,-0.057388829832829336,0.031261013718205666,-0.1023254144337683,0.1385079192913745,0.5581406824018941,1.0,0.828130792125191,-0.9453090836811767,-0.9453090836811767
2018-01-07 04:00:00,-0.07174916094331618,0.006030414206134038,-0.11490846298662105,0.127901722165264,0.5821723326238833,1.0,0.8440944859541035,-0.9463121951219512,-0.9463121951219512
2018-01-07 07:00:00,-0.047917261096779185,0.028839929492745275,-0.09369912661677049,0.12664613957537368,0.542299454828278,0.5659780708735255,0.8553260236245092,-0.9450469342919912,-0.9450469342919912
2018-01-07 10:00:00,-0.09876313503797707,-0.015185964528113272,-0.153721954353926,0.15131515367728587,0.6158385916493722,1.0,0.8553260236245092,-0.9482143697360372,-0.9482143697360372
2018-01-07 13:00:00,-0.13521119711476293,-0.03541693113412481,-0.2076587496338974,0.1960719839942411,0.6649608775932684,1.0,0.8553260236245092,-0.9506258131084294,-0.9506258131084294
2018-01-07 16:00:00,-0.12189283178656574,-0.00866640754489345,-0.20816482716839546,0.2237571939428012,0.6466871969738154,0.8510234089289506,0.9503411363096508,-0.950149470060694,-0.950149470060694
2018-01-07 19:00:00,-0.1451526007150471,-0.017823330033813756,-0.24523661654410778,0.2618550779138862,0.6803921852953487,1.0,0.9503411363096508,-0.9518062792836187,-0.9518062792836187
2018-01-07 22:00:00,-0.18982884718708737,-0.04169715371239857,-0.3089872147367769,0.32412238859708115,0.7340925300793825,1.0,0.9503411363096508,-0.9547618068971186,-0.9547618068971186
2018-01-08 01:00:00,-0.27239146915383194,-0.0897043514862762,-0.4217860156529457,0.44619350367043203,0.8081170501171183,0.9999999999999999,1.0000000000000007,-0.9599927299163941,-0.9599927299163941
2018-01-08 04:00:00,-0.21075313396259043,0.006277321758304533,-0.37985869533967753,0.4748298019043883,0.6870884461863345,0.25027123810026963,0.7500904127000905,-0.957076557076557,-0.957076557076557
2018-01-08 07:00:00,-0.16392087294182278,0.07472184450275399,-0.3432095494207864,0.4827356930823941,0.6206239871348509,0.0,0.41675707936675715,-0.9548934426229508,-0.9548934426229508
2018-01-08 10:00:00,-0.18698574556191083,0.05541092104913825,-0.360859006323516,0.49130383525612514,0.6480963756077316,0.1465248262303919,0.13226535477688783,-0.9565495459928938,-0.9565495459928938
2018-01-08 13:00:00,-0.03055126692209109,0.2541240852321822,-0.2218250725382468,0.4683849716971811,0.48349136767885825,0.0,0.04884160874346463,-0.9482557592853784,-0.9482557592853784
2018-01-08 16:00:00,-0.13209228811006302,0.12413794324939897,-0.2961210444331528,0.4597977053217564,0.5614084209751136,0.3827022168856618,0.17640901437201859,-0.9539632743547914,-0.9539632743547914
2018-01-08 19:00:00,-0.16371979565110284,0.08680867733278941,-0.31576793525930147,0.4546215149412821,0.5893391254845018,0.6430409325783151,0.34191438315465966,-0.9559953620407021,-0.9559953620407021
2018-01-08 22:00:00,-0.11385406720814406,0.14990714173992115,-0.26528559757269243,0.4406112628793891,0.5458354819991177,0.37874980296588945,0.4681643174766228,-0.9536159811193526,-0.9536159811193526
2018-01-09 01:00:00,-0.12364262571301243,0.1348760021473039,-0.26239133448610696,0.4243210569297878,0.5569266025155418,0.6937816762403645,0.571857470594857,-0.9543925078733632,-0.9543925078733632
2018-01-09 04:00:00,-0.12461506361786034,0.12718844961058617,-0.24527075413733512,0.3958294293569071,0.5617198147518118,0.36512649240587647,0.4792193238707108,-0.9547078189300412,-0.9547078189300412
2018-01-09 07:00:00,-0.14327776960767546,0.09891508098876467,-0.2474910809887645,0.37420511128464257,0.5820101918316409,0.8315328771181376,0.6301470152547936,-0.955976,-0.955976
2018-01-09 10:00:00,-0.09641114597980527,0.14714700834744687,-0.1835396659691545,0.3368154795307278,0.5364297796562499,0.0,0.39888645650800536,-0.9537698996093585,-0.9537698996093585
2018-01-09 13:00:00,-0.08352870224102005,0.15401451559119272,-0.15523692645706688,0.3094405738081422,0.5272235115020553,0.0,0.27717762570604654,-0.9532852292020374,-0.9532852292020374
2018-01-09 16:00:00,-0.11018296983381548,0.11187441735065917,-0.16509103139797532,0.284536482843568,0.5548376457734481,0.5040300690837942,0.16801002302793208,-0.9548730985280249,-0.9548730985280249
