timestamp,ema50_dist_ltc_usd_3h,ema200_dist_ltc_usd_3h,lower_bb_dist_ltc_usd_3h,width_bb_ltc_usd_3h,rsi_ltc_usd_3h,stoch_rsi_fastk_ltc_usd_3h,stoch_rsi_fastd_ltc_usd_3h,kijun_dist_ltc_usd_3h,tenkan_dist_ltc_usd_3h
2017-12-23 10:00:00,0.009650195565197306,0.18395185325318186,-0.2589156840164415,0.46011347147333487,0.5133064214961967,1.0,0.9715926324978931,-0.8572179681710717,-0.8560993683616218
2017-12-23 13:00:00,-0.013426846815847937,0.14779248656599941,-0.27399001913199383,0.45018886785391454,0.5307869325659199,1.0,1.0000000000000018,-0.8605589634020263,-0.8594665380108898
2017-12-23 16:00:00,0.013316978901822374,0.16164925676514663,-0.2482554826390012,0.4284583183525335,0.508177987352961,0.740940100656188,0.9136467002187311,-0.8567021992421291,-0.855579558734993
2017-12-23 19:00:00,0.006661909011001166,0.13890787220766665,-0.24764590711757772,0.4087786741979248,0.5132949542585703,0.7335978337602873,0.8248459781388269,-0.8576048704954955,-0.8564893018018018
2017-12-23 22:00:00,0.06090818245963536,0.18055828228456083,-0.19903040124366966,0.3831272697801592,0.4688082020934612,0.0,0.4915126448054935,-0.8495799256505576,-0.8484014869888475
2017-12-24 01:00:00,0.17214998865759368,0.2928704504966939,-0.11522810688872864,0.3748076984113709,0.4020280388808348,0.0,0.24453261125343087,-0.8328113379059582,-0.8315015287992727
2017-12-24 04:00:00,0.09703951494754692,0.2023583579201278,-0.1694622933388975,0.3658038969499595,0.4508611022667894,0.438882153065655,0.14629405102188675,-0.8429597143522471,-0.8417294108515098
2017-12-24 07:00:00,0.0779549098090111,0.17008089336060328,-0.17898125671879883,0.35062248383323646,0.46232003441921676,0.5418681315438567,0.3269167615365057,-0.8452361828265442,-0.8440237139032319
2017-12-24 10:00:00,0.1867792686122216,0.2639379271026816,-0.08769619121524419,0.3231572233169536,0.40161955759212203,0.0,0.3269167615365057,-0.8285175453466689,-0.8271740973046279
2017-12-24 13:00:00,0.10290973251544222,0.17612152672645132,-0.1507439668308248,0.3227699368547565,0.45312899651200383,0.8485837609909785,0.4634839641782802,-0.8400292559500276,-0.8387759943069503
2017-12-24 16:00:00,0.14989854813073378,0.23177831684410677,-0.11499147779222674,0.3276378974386042,0.4260974150931527,0.40325642862338335,0.41728006320478905,-0.8323263716227416,-0.8310127631360849
2017-12-24 19:00:00,0.10060912910315722,0.18214887635953603,-0.1412754339454283,0.31694695377327486,0.4557941377617026,0.892490191203881,0.7147767936060826,-0.8389147657151956,-0.837652772801465
2017-12-24 22:00:00,0.05307255027932367,0.1354036160487615,-0.17101566231007082,0.3119742999600915,0.48707070847895756,1.0,0.7652488732757565,-0.8455551738615978,-0.8443452040154205
2017-12-25 01:00:00,0.0709172632613233,0.13461087207692746,-0.11054595167059245,0.2422420558509598,0.4733446811357973,0.7748845997819137,0.8891249303286002,-0.8425135250846534,-0.8412797259954073
2017-12-25 04:00:00,0.03793327629775911,0.09755772633911453,-0.12075757522464636,0.22087746345090117,0.4967952181163273,1.0,0.9249615332606398,-0.8471363808084624,-0.8459387986399698
2017-12-25 07:00:00,0.008861881754025802,0.07023613629580305,-0.1447246202983028,0.22327652138995052,0.5191413516332933,1.0,0.9249615332606398,-0.8513646548874114,-0.8502001983616795
2017-12-25 10:00:00,0.009655085803695451,0.07431283198667749,-0.13788165990768242,0.21916037600917476,0.5180884175146219,0.9770085006784716,0.9923361668928259,-0.8511897318965834,-0.8500239049685558
2017-12-25 13:00:00,0.06543528562418999,0.13602554253192567,-0.08942397851216288,0.22031598627461194,0.4703194204315335,0.0,0.6590028335594924,-0.8425747967163366,-0.8413414776485235
2017-12-25 16:00:00,0.039822880047671205,0.11103019151137983,-0.10871416184794735,0.2194901804749213,0.49044893993929845,0.4123048599732445,0.46310445355057395,-0.8461190340368892,-0.844913481650504
2017-12-25 19:00:00,0.042228238043020117,0.11465110846491333,-0.10583510296684306,0.21951857295869018,0.4869478911448277,0.34059428424852733,0.2509663814072592,-0.8455079989309304,-0.8442976595013554
2017-12-25 22:00:00,0.04352483856353251,0.10776109585723481,-0.10154220943615966,0.20865450595649995,0.4841919874881906,0.29040942669420944,0.34776952363866237,-0.8450524622807689,-0.8438385540323198
2017-12-26 01:00:00,0.03643360112781968,0.08418319432344545,-0.09926222688867314,0.1848390179979767,0.48988526665513615,0.9719976781390706,0.5343337963606044,-0.8458845934107789,-0.8446772043420301
2017-12-26 04:00:00,-0.0030071208838331476,0.035969954597717235,-0.13026236768340604,0.1744573232772649,0.5310769261195873,1.0,0.7541357016110952,-0.8517675935084441,-0.8506062937319119
2017-12-26 07:00:00,0.01016492754670173,0.03860805362652364,-0.11244763773346911,0.15684642889928418,0.5152942816659708,0.6633749576234359,0.8784575452541707,-0.849747493501671,-0.8485703676197549
2017-12-26 10:00:00,0.01593198323720002,0.044481258878440455,-0.10660756680071426,0.15593258352886996,0.5077667235590703,0.5028210926374708,0.7220653500869709,-0.8487929745889388,-0.8476083707025411
2017-12-26 13:00:00,-0.011855704553166535,0.01966498195451183,-0.12364303906415475,0.15116704904818049,0.5403497083172152,1.0,0.7220653500869709,-0.8530007992443508,-0.8518491607934316
2017-12-26 16:00:00,-0.024922454823451345,0.014254954473248205,-0.13752884073596305,0.16175380530827824,0.5567666155903919,1.0,0.8342736975458256,-0.8550959747887122,-0.8539607506087953
2017-12-26 19:00:00,-0.01643740368148716,0.028727796434506736,-0.13134132614355443,0.1687259027977737,0.5450723608086245,0.7613412132767118,0.9204470710922392,-0.8539347339542271,-0.8527904122446033
2017-12-26 22:00:00,-0.02175874073339401,0.02031769277714246,-0.11955006238758936,0.14716975702712962,0.5530866873441953,0.9248992580668475,0.8954134904478552,-0.8548568763899849,-0.8537197790372336
2017-12-27 01:00:00,-0.022420141758261458,0.023842802008040342,-0.11672322316622696,0.1474118631403622,0.5552440888045453,0.9072586108630735,0.8644996940688797,-0.8550907853740644,-0.8539555205386241
2017-12-27 04:00:00,-0.03155765312894665,0.01149724318205747,-0.11021818989407706,0.12803531692588271,0.5701900153013636,1.0,0.9440526229766424,-0.8566361961451248,-0.8555130385487528
2017-12-27 07:00:00,-0.022876384379312387,0.02047195446263883,-0.09369338303406827,0.11850384801826139,0.5552364320125353,0.4046584527567628,0.7706390212066141,-0.8554892857142857,-0.8543571428571428
2017-12-27 10:00:00,-0.003935842960544944,0.04140044553911171,-0.07295621140981778,0.11618988739044785,0.5205800086862928,0.0,0.4682194842522563,-0.8527118520675597,-0.8515579499126383
2017-12-27 13:00:00,0.025366526622249363,0.0706868410624446,-0.038661334685851756,0.10762480628826433,0.4718072637927348,0.0,0.13488615091892295,-0.8482258064516129,-0.8470367591897975
2017-12-27 16:00:00,0.0393779463193924,0.08737687332959787,-0.025198655507816747,0.10918118314364199,0.44946759434708655,0.0,2.0132044179869505e-15,-0.8459139375476009,-0.8447067783701447
2017-12-27 19:00:00,0.05880003251228527,0.11160806842484172,-0.011977430788761567,0.11772118104805801,0.4205197038215572,0.0,2.0132044179869505e-15,-0.8426788491446345,-0.8414463452566097
2017-12-27 22:00:00,0.03205908392658574,0.08414510590191204,-0.03812757469104522,0.11952261281025711,0.46409134705715216,0.43545383251126785,0.14515127750375797,-0.8464577087997571,-0.8452548096990855
2017-12-28 01:00:00,0.12089755425243642,0.19372613969703822,0.03179749636554852,0.14551958982379104,0.3623478881503687,0.0,0.14515127750375797,-0.832506830035599,-0.8311946353174932
2017-12-28 04:00:00,0.13424222537415154,0.2260970238360922,0.026127396383613055,0.17757522354985583,0.34743704492878785,0.0,0.14515127750375797,-0.8296940106906856,-0.8283597794519971
2017-12-28 07:00:00,0.09948016781532232,0.19751632272192365,-0.013507313712915359,0.19324429117679406,0.3920688176268772,0.38259860016973307,0.12753286672324637,-0.8343038493038493,-0.833005733005733
2017-12-28 10:00:00,0.12218763208085015,0.23451540591578168,-0.005124138073633211,0.21498204235936075,0.3674984472376305,0.1719731029445225,0.18485723437142051,-0.8301301427371957,-0.8287993282955499
2017-12-28 13:00:00,0.08096533644803716,0.19427468574358908,-0.046710494772917555,0.2244265214792805,0.4216850876987198,1.0000000000000002,0.5181905677047539,-0.8358698738490244,-0.8345840262848335
2017-12-28 16:00:00,0.11379402632967839,0.23622048704103826,-0.028770954997559328,0.24008833560356857,0.38634067322678334,0.5239684016795414,0.5653138348746901,-0.8301800478448819,-0.8288496243757082
2017-12-28 19:00:00,0.11479359325140237,0.24326993141093078,-0.03815308335558765,0.25524544426269374,0.38129884501052097,0.254682660808255,0.5928836874959341,-0.829313254028516,-0.8279760398211423
2017-12-28 22:00:00,0.06531923593934175,0.18861840644890937,-0.08423368226220618,0.2593176861389417,0.44792305659122744,1.0,0.5928836874959341,-0.8364800969892907,-0.8351990301070923
2017-12-29 01:00:00,0.032219178088532585,0.14668424713366623,-0.11300589694155572,0.2553895939844081,0.49114451423309463,1.0,0.7515608869360871,-0.8413588959460518,-0.8401160511252255
2017-12-29 04:00:00,0.03532974089910046,0.14193746054495815,-0.1092525743513707,0.2471509840039282,0.48512486228801927,0.9451990052254304,0.9817330017418122,-0.8406592108372056,-0.8394108844608963
2017-12-29 07:00:00,0.06479982850437138,0.16768444704481555,-0.08442013522995673,0.24202841746484735,0.4450534816818798,0.5804019140907289,0.8418669731053885,-0.8357166057653268,-0.8344295574502639
2017-12-29 10:00:00,0.09536240487185688,0.19359957505675163,-0.05977444302556845,0.23748339475328423,0.408348860482821,0.0,0.5085336397720551,-0.8304007041663174,-0.8290720093888843
2017-12-29 13:00:00,0.07756507622351783,0.16262863023219354,-0.07278122938028564,0.22528904217266427,0.4295470268777893,0.2560299416066656,0.2788106185658002,-0.8326661428394193,-0.8313551962284438
2017-12-29 16:00:00,0.047868934208563196,0.11210463075843147,-0.08977586363514423,0.19965150837541182,0.47000355130374283,0.8030463865174516,0.35302544270804104,-0.8369742143432716,-0.8356970185334407
2017-12-29 19:00:00,0.07770713272230578,0.12445825995368276,-0.054788240836403324,0.17321263692705482,0.43095922490997657,0.3667257774891478,0.47526736853775703,-0.8318385836588812,-0.8305211536863104
2017-12-29 22:00:00,0.07945852058298941,0.1090852372957043,-0.044524258630931124,0.14880596651204783,0.4253863562473029,0.2763373806214987,0.4820365148760347,-0.8310592459605026,-0.8297357104087512
2017-12-30 01:00:00,0.17078567167730996,0.20609277921110736,0.025025114374897628,0.16231115832716972,0.34009306054449806,0.0,0.21435438603688414,-0.8156751093294461,-0.8142310495626822
2017-12-30 04:00:00,0.1418368649938102,0.17472103810918727,-0.004995652978578624,0.1656584674902973,0.37022932305471584,0.23197712774457518,0.16943816945535997,-0.8193212770707747,-0.8179057825407456
2017-12-30 07:00:00,0.15968976647582167,0.1974147694242261,0.0013219478649602046,0.17836862414434773,0.35194382256458484,0.1304199654826525,0.12079903107574454,-0.8154649518858029,-0.8140192456788434
2017-12-30 10:00:00,0.16301148868648352,0.19599386482697057,0.00043667795131741016,0.17806817294417224,0.3446196839416658,0.05307126849618129,0.13848945390780498,-0.8138776448942042,-0.8124195032198712
2017-12-30 13:00:00,0.2120223999119275,0.2663341464492677,0.022368600617791,0.2131911154859366,0.3068515869353408,0.0,0.06116374465961325,-0.8046492540916332,-0.8031188142712307
2017-12-30 16:00:00,0.1756173385061197,0.24020926834623557,-0.018654498028215283,0.23304738630179617,0.3453697270768843,0.6077550651066594,0.22027544453428224,-0.8093616018845701,-0.8078680800942285
2017-12-30 19:00:00,0.16027949082857873,0.2298696242394469,-0.03912845051955027,0.2455772301957846,0.35738747164406737,1.0,0.5359183550355552,-0.8107879354687866,-0.8093055880289923
2017-12-30 22:00:00,0.19088402828179274,0.2739872633673781,-0.025823012159648995,0.2667156328688768,0.32949831662437906,0.44813165574456876,0.6852955736170782,-0.8045265700483092,-0.8029951690821255
2017-12-31 01:00:00,0.10230567067573748,0.1765915564169116,-0.09841928656637988,0.2646660692889247,0.4383086225113605,1.0,0.8160438852481917,-0.8183805377261097,-0.8169576731451142
2017-12-31 04:00:00,0.16580080383567464,0.25080038387707315,-0.05392777119563774,0.27741995900323885,0.3818821007122942,0.48142300180945063,0.6431848858513419,-0.8068038579067991,-0.8052902979373567
2017-12-31 07:00:00,0.17332354101549785,0.2657432869374774,-0.05596808751760862,0.29117113318996857,0.37187959523872693,0.3894969163892273,0.6236399727328947,-0.8043848199178149,-0.8028523084360648
2017-12-31 10:00:00,0.14018003929842515,0.22573930615260407,-0.08444091144061261,0.28971227770890523,0.4040094657421111,0.6847802559724898,0.5185667247237248,-0.8089565627950897,-0.8074598677998112
2017-12-31 13:00:00,0.10002371048730208,0.167039052478138,-0.11010324413870931,0.26947102140303075,0.44662529608370255,1.0,0.6914257241205745,-0.8150009144111192,-0.8135515727871251
2017-12-31 16:00:00,0.04426786972986818,0.0918816232322317,-0.14623379714527562,0.24476723606902678,0.5083394328959582,1.0,0.8949267519908319,-0.8240739130434782,-0.822695652173913
2017-12-31 19:00:00,0.035041532603072856,0.07317651254066715,-0.14834157532925796,0.23016839894941624,0.51723196717798,1.0,1.0000000000000022,-0.8253873041902213,-0.8240193328442584
2017-12-31 22:00:00,0.06159494607890048,0.0960725270596634,-0.12302904879879462,0.22209503061897462,0.4828216114842075,0.6960820043950084,0.898694001465005,-0.8204835847382431,-0.8190771960958296
2018-01-01 01:00:00,0.09954145947962845,0.12637490404211227,-0.08677984823545348,0.2090167375830034,0.4400842334436115,0.0,0.5653606681316716,-0.8133797620145743,-0.8119177197675491
2018-01-01 04:00:00,0.058136764965309284,0.0656170482102123,-0.10883324038103193,0.1783030786469724,0.4856829271314098,0.5910568137335259,0.42904627270951357,-0.8200044483985766,-0.8185943060498221
2018-01-01 07:00:00,0.05689811495484398,0.05303485800529972,-0.10139394425903026,0.15825534418408607,0.48445832290564056,0.5751833179548193,0.3887467105627838,-0.8198201006367725,-0.8184085140490716
2018-01-01 10:00:00,0.05593448905828824,0.039877925111945656,-0.0925864720823869,0.13604989328972505,0.4828621462475441,0.9381389979463255,0.7014597098782257,-0.8195951669713317,-0.8181818181818181
2018-01-01 13:00:00,0.06277683088650199,0.05018249924925322,-0.08429252578877156,0.13680829227824337,0.471043243601446,0.6789451112306483,0.730755809043933,-0.8179883945841393,-0.8165624578291575
2018-01-01 16:00:00,0.07103653711626867,0.05945216088874594,-0.07471579725238353,0.1351997782670861,0.45698951056123055,0.0,0.5390280363923268,-0.8160772727272727,-0.8146363636363636
2018-01-01 19:00:00,0.05317959966815655,0.045519366862135646,-0.08805978877282783,0.13648215996914853,0.48061291697227915,0.8600082928542063,0.512984468028287,-0.8187709947597079,-0.8173511891431898
2018-01-01 22:00:00,0.05000759291180179,0.046413446044282436,-0.08832208547876064,0.13761924927152508,0.4823927645565351,0.981857987075616,0.6139554266432763,-0.8189655943805646,-0.8175473133193145
2018-01-02 01:00:00,-0.04959148418566972,-0.03227633291114307,-0.1828453029087882,0.16871622517180665,0.6217078058828951,1.0000000000000002,0.9472887599766097,-0.8364867049220076,-0.8352056898084539
2018-01-02 04:00:00,0.008523463035724488,0.03298681743195586,-0.12936207481013107,0.17056816777710818,0.5297665341621508,0.44182720236874773,0.8078950631481234,-0.826428448867536,-0.8250686341798216
2018-01-02 07:00:00,-0.019588031418176666,0.013719719568220379,-0.15376971956822139,0.18010101253952196,0.5631463634982129,0.58494993803935,0.6755923801360347,-0.8314041666666667,-0.8300833333333333
2018-01-02 10:00:00,-0.023039723977213433,0.016238169231000077,-0.1504840627103443,0.178718333095089,0.5683265561394781,0.6168306793351493,0.5478692732477511,-0.8321594491455119,-0.8308445329351253
2018-01-02 13:00:00,-0.06868746772079526,-0.01410247301037404,-0.2005036927232864,0.20880683705229547,0.6242227244236559,1.0,0.7339268724581685,-0.8404833241346684,-0.8392336198060396
2018-01-02 16:00:00,-0.03873137589777331,0.023948697217363035,-0.16924037742535902,0.20832286411955844,0.5763102749840247,0.49275479662069777,0.703195158651951,-0.835623171920702,-0.8343353916152096
2018-01-02 19:00:00,-0.055382330222222054,0.012007510234790741,-0.17616521632798166,0.20499879231164983,0.5981870403046129,0.5737191324999664,0.6888246430402235,-0.8388570290720828,-0.8375945838311429
2018-01-02 22:00:00,-0.04961806239146527,0.023030805625577244,-0.1646045131942484,0.20192925550396454,0.5915945084186768,0.41627097157901277,0.49424830023322763,-0.838219183559234,-0.8369517412338571
2018-01-03 01:00:00,-0.043785892717954855,0.034219852249878,-0.15570549770259967,0.20220803689120567,0.5841709766847353,0.1640638663363469,0.38468465680511066,-0.8375306163421,-0.8362577795623369
2018-01-03 04:00:00,-0.049641836141843476,0.034149532617045786,-0.16270958358869425,0.21038250926293306,0.5948624629549342,0.8480315850648182,0.4761221409933946,-0.8388698630136986,-0.8376075183179357
2018-01-03 07:00:00,-0.04003193856516585,0.0490573179830287,-0.15496423682814908,0.21542928047314375,0.578684430357879,0.0,0.33736515046705695,-0.8375175681644782,-0.8362446291611453
2018-01-03 10:00:00,-0.02861746636930862,0.06420150682640302,-0.141368714618612,0.21382017435741763,0.5581147845224255,0.0,0.28267719502160804,-0.8357832792207792,-0.8344967532467532
2018-01-03 13:00:00,-0.02643345044155765,0.06540515538516245,-0.12848007818704887,0.20019900186606993,0.5558494665225768,0.0,1.9895196601282807e-15,-0.8355964570128392,-0.8343084674142695
