timestamp,ema50_dist_eth_usd_3h,ema200_dist_eth_usd_3h,lower_bb_dist_eth_usd_3h,width_bb_eth_usd_3h,rsi_eth_usd_3h,stoch_rsi_fastk_eth_usd_3h,stoch_rsi_fastd_eth_usd_3h,kijun_dist_eth_usd_3h,tenkan_dist_eth_usd_3h
2018-09-20 02:00:00,0.0008721641430078364,0.041030116403099726,-0.07331108274449138,0.11621699764218363,0.4992147400189097,0.27653789447875476,0.6715810310331052,-0.45615671641791045,-0.4543695202353617
2018-09-20 05:00:00,0.004346857965546347,0.04572472663888605,-0.06955322673493225,0.11666796467758098,0.489376090196171,0.00015279248576078352,0.34532866127497536,-0.4541722681006337,-0.45237855055694265
2018-09-20 08:00:00,0.004593542971789155,0.044227059389155166,-0.060793657208476404,0.10589790056189112,0.4881491757944342,0.0,0.09223022898817561,-0.45393630818002784,-0.45214181521686925
2018-09-20 11:00:00,-0.01578566408349713,0.022503029441005795,-0.07276638534772384,0.09772541853521381,0.5484324004724352,1.0,0.33338426416192396,-0.46536399548532725,-0.4636070565744921
2018-09-20 14:00:00,-0.008087702681425668,0.028282107009561575,-0.05719331709202391,0.08672914638732364,0.5247989160275408,0.6079591864713413,0.5359863954904508,-0.46136169809532834,-0.4595916066995168
2018-09-20 17:00:00,0.0034220403897369245,0.03634813549595406,-0.03679394346299547,0.07315838625467375,0.4895689518806462,0.023551760772514748,0.5438369824146224,-0.4550357125737021,-0.45324483251042624
2018-09-20 20:00:00,0.001765186406778696,0.027757111130591205,-0.02576610892902409,0.05346999062508919,0.49449139115094864,0.1052069691094167,0.24557263878442798,-0.4558964295970135,-0.45410837805111526
2018-09-20 23:00:00,-0.06700373992646758,-0.03122836618794722,-0.0984205227009618,0.07184977848688398,0.6642094452592631,1.0,0.37625290996064753,-0.49473333333333336,-0.49307290893333344
2018-09-21 02:00:00,-0.06341895256371988,-0.01712165111723496,-0.10446137077280104,0.092992898460113,0.6606398854586569,0.9795605261325773,0.6949224984140017,-0.4941938067271756,-0.49253160931660445
2018-09-21 05:00:00,-0.049908702647894376,0.002506167143769389,-0.09539933954515856,0.1026743811852516,0.6199744214048167,0.7467080915847752,0.9087562059057878,-0.48799765807962525,-0.48631509867591427
2018-09-21 08:00:00,-0.06679437783332853,-0.006776895262611826,-0.11718658391877668,0.11770526578873568,0.6588814377431446,0.9686067133864374,0.8982917770346002,-0.4985665137614679,-0.4969186860885675
2018-09-21 11:00:00,-0.06967759020675734,-0.0019123736593847918,-0.12490246063837251,0.13131652890586462,0.6697731059808777,1.0,0.9051049349904078,-0.5016438716465018,-0.50000615689111
2018-09-21 14:00:00,-0.07536769427297618,9.450600099314421e-05,-0.1368959302921232,0.14704867004419764,0.6864827381809365,0.9999999999999999,0.989535571128816,-0.5063398323852534,-0.5047175496547831
2018-09-21 17:00:00,-0.06474700878987016,0.016884820008084223,-0.13028706247481647,0.1560182947268296,0.6541229966406716,0.5134481955212573,0.8378160651737561,-0.5020804134548003,-0.5004441332778558
2018-09-21 20:00:00,-0.11534415051653746,-0.021756060448003378,-0.19025613718666212,0.18848011884169388,0.7474948566231319,1.0,0.8378160651737561,-0.5315242922487329,-0.5299847715415997
2018-09-21 23:00:00,-0.12841694640574786,-0.020130322604070217,-0.2118026878882796,0.21681572748279634,0.7712672456920113,1.0,0.8378160651737561,-0.5412227602905569,-0.5397151110169492
2018-09-22 02:00:00,-0.1034172758236801,0.016453307227729974,-0.19293142977453925,0.22964872491105515,0.6923174500319195,0.32604633774645414,0.7753487792488216,-0.5302855017972978,-0.5287419101351073
2018-09-22 05:00:00,-0.09643326660380225,0.030110620160161305,-0.18662154425122013,0.23513257251553887,0.6816386355139136,0.2348868091781692,0.5203110489748781,-0.5286886944985697,-0.5271398553542557
2018-09-22 08:00:00,-0.0725455050537629,0.059580993367724044,-0.16295320969860105,0.23466302137135348,0.6137534252428324,0.0,0.18697771564154475,-0.5177730646871685,-0.5161883542311771
2018-09-22 11:00:00,-0.07248887015119032,0.06097722685035056,-0.15901097034903666,0.23132712943504863,0.6192874603644691,0.03513364799263581,0.09000681905693864,-0.5192819992388684,-0.5177022474946087
2018-09-22 14:00:00,-0.07663739410487147,0.056962134601131975,-0.1576166068280339,0.2259501899907074,0.633574983802206,0.25229815570913683,0.09581060123392783,-0.5230533646584998,-0.521486006502769
2018-09-22 17:00:00,-0.0782232784774477,0.0546974898239605,-0.15210984374718362,0.21739585453273644,0.6431386422991424,0.4328662596605085,0.24009935445409736,-0.5255217028380634,-0.5239624562186979
2018-09-22 20:00:00,-0.08364883048655092,0.047280168221583097,-0.14899561134329353,0.20679278968338677,0.6609678018943315,1.0,0.5617214717898853,-0.5300719246031746,-0.5285276310763889
2018-09-22 23:00:00,-0.07700756069433023,0.053623300990066625,-0.13632454580336217,0.1981411048013034,0.6471599068042968,0.6687192430958896,0.700528500918803,-0.5282780082987552,-0.5267278195435685
2018-09-23 02:00:00,-0.06424100293314394,0.0636501133617009,-0.11381791267374153,0.1820341524494531,0.6081937752030125,0.0,0.5562397476986335,-0.5230933803171407,-0.52152615366222
2018-09-23 05:00:00,-0.07204894388253513,0.046809351384089926,-0.10588046894579117,0.1573368521757107,0.6333307679179658,0.476313715115626,0.38167765273717547,-0.5285714285714286,-0.5270222040638608
2018-09-23 08:00:00,-0.07963721777936295,0.0271946492331947,-0.09456760005288423,0.12600698033044955,0.6576663298103932,0.9374413458489927,0.4712516869882099,-0.534077868852459,-0.532546739795082
2018-09-23 11:00:00,-0.08477168571485949,0.02114954059742291,-0.09792176958647769,0.12382444968679987,0.6763356878456352,1.0,0.8045850203215433,-0.5384287454323995,-0.5369119143727163
2018-09-23 14:00:00,-0.06652482724120534,0.03821785033031189,-0.07515579161609676,0.11550693615938677,0.6120967286339273,0.05727684004680317,0.664906061965269,-0.5305958132045088,-0.5290532412981543
2018-09-23 17:00:00,-0.06324894592492347,0.03510832287660337,-0.06233447055646868,0.09878759627564175,0.6093669310771693,0.0,0.35242561334893807,-0.5302466840213214,-0.5287029647948432
2018-09-23 20:00:00,-0.06013593436928377,0.03355788546475513,-0.0531452159311967,0.08756064100152701,0.6066153338316014,0.0,0.01909228001560474,-0.5299164737016209,-0.5283716693268277
2018-09-23 23:00:00,-0.06833180637559488,0.02010872097844274,-0.05606703728414053,0.07757040891240048,0.6363644528895889,0.4266920252871833,0.14223067509573148,-0.5354107069881487,-0.5338839579485084
2018-09-24 02:00:00,-0.06594467845358498,0.018529747817418674,-0.0492103589784787,0.06879545002178163,0.6371909539716137,1.0,0.47556400842906477,-0.5355625459596371,-0.5340362958983578
2018-09-24 05:00:00,-0.04624699851443714,0.030599681167463366,-0.018784527129179662,0.049094180643301094,0.5588747294929987,0.0,0.47556400842906477,-0.526706910907577,-0.5251515591590341
2018-09-24 08:00:00,-0.020073604675045376,0.059737547997974705,0.001844638513674779,0.05616357171019111,0.47371922252672666,0.0,0.33333333333333703,-0.5141251389007607,-0.5125284405077357
2018-09-24 11:00:00,-0.01617781828138487,0.06068421527720158,0.0014486263676489752,0.05745079823499988,0.46428794131987117,0.0,3.694822225952521e-15,-0.5125209039063505,-0.5109189336220574
2018-09-24 14:00:00,-0.018855352135069503,0.05738433809108412,-0.0058952127652897035,0.06169133443134832,0.47624665065380534,0.06916426238345032,0.023054754127820466,-0.5142289450070503,-0.512632587745161
2018-09-24 17:00:00,-0.026182819770515953,0.04799886271382303,-0.016251351593316143,0.06324625865711557,0.5055296363477696,0.43601961568259867,0.16839462602202002,-0.5183859351832238,-0.516803238762974
2018-09-24 20:00:00,-0.019252773387991806,0.05496523045606416,-0.01090162470939704,0.06444697217863808,0.4841705844046161,0.48210053130200103,0.3290948031226871,-0.5153472311037217,-0.5137545487914056
2018-09-24 23:00:00,0.009293177087829507,0.09076264586490823,0.009794738379093282,0.07709183104745854,0.40126894132746116,0.0,0.30604004899487025,-0.5010533245556287,-0.499413669124424
2018-09-25 02:00:00,0.03907594064706732,0.13424675434693545,0.023749444404063347,0.10240732583942971,0.33762322250829596,0.0,0.16070017710067075,-0.48554167797990766,-0.4838510476513712
2018-09-25 05:00:00,0.03767910110487738,0.13995670430396712,0.009891677682888123,0.12099925530643711,0.33737157574995846,0.0,3.718506983811191e-15,-0.4854718262050237,-0.48378096632722334
2018-09-25 08:00:00,0.07829122013198386,0.19811539654497268,0.02837988647387446,0.1524687802984771,0.2721908713692323,0.0,3.718506983811191e-15,-0.46375,-0.4619877571226416
2018-09-25 11:00:00,0.10178521440859156,0.2393521829776415,0.02763862495654168,0.18677937050307297,0.24233289022195273,0.0,3.718506983811191e-15,-0.44999999999999996,-0.4481925714078375
2018-09-25 14:00:00,0.08115884099855619,0.22414078656580982,-0.00628840561345001,0.2077948867636647,0.2942444345296936,0.5447724135513454,0.18159080451711884,-0.45864285714285713,-0.45686383100000005
2018-09-25 17:00:00,0.0815996666165526,0.22914068947709265,-0.01878564575369379,0.22433168457240102,0.2895188454349016,0.49649208583639587,0.3470881664625841,-0.45675443207339805,-0.45496920012424147
2018-09-25 20:00:00,0.05590588871558566,0.19719921090005177,-0.048760688225925275,0.22896619710564006,0.3597514998202184,1.0,0.6804214997959174,-0.4685133239831697,-0.4667667345021038
2018-09-25 23:00:00,0.028913225968357326,0.15826438136258214,-0.07467868401698474,0.22359825725078344,0.4299989633179864,1.0,0.8321640286121357,-0.48150597464197753,-0.47980208204870933
2018-09-26 02:00:00,0.07680531846227945,0.21026603968002133,-0.03928470889976454,0.22989672462093133,0.35005315126320646,0.4309101297785412,0.8103033765928508,-0.45579224509334615,-0.45400385117281006
2018-09-26 05:00:00,0.05349798844875897,0.17815315067361293,-0.0633371191361829,0.2283794582682799,0.39863434070984044,0.7767326573981852,0.7358809290589124,-0.46646799324197485,-0.4647146823258871
2018-09-26 08:00:00,0.0562206353945669,0.17411221611715022,-0.06326202514249268,0.22490865744483585,0.39102882187559707,0.5125430533410995,0.5733952801726122,-0.4639270052341208,-0.4621653440373462
2018-09-26 11:00:00,0.030823677331873744,0.1327865020542105,-0.08292703562101889,0.21046665999067396,0.44684335046315005,1.0,0.7630919035797652,-0.47617840851495186,-0.47445700829378434
2018-09-26 14:00:00,0.025615312660604683,0.11143318906870792,-0.08218258101953346,0.19082489794040217,0.4563635223894497,1.0,0.8375143511137035,-0.4782937910146391,-0.47657934243495026
2018-09-26 17:00:00,0.0111409439696315,0.08326282446179167,-0.09047325310436805,0.1743646996785681,0.4888747201279832,1.0,1.0000000000000038,-0.48542524781605034,-0.4837342348707736
2018-09-26 20:00:00,0.015876238321424152,0.0808738347681286,-0.08394536734914548,0.16507271522880515,0.47697374745311427,0.8783702445638422,0.9594567481879511,-0.4826856570804514,-0.4809856411994904
2018-09-26 23:00:00,0.040401743375789945,0.09948817166888757,-0.05996240617226867,0.1563604447059589,0.42447220805794816,0.0,0.6261234148546178,-0.4693567961165048,-0.4676129784820763
2018-09-27 02:00:00,0.020361344650548174,0.06842820345579659,-0.07377937402437795,0.14258908674236287,0.47031255464004984,0.7117788593751163,0.5300497013129899,-0.47915425848719473,-0.47744263760480143
2018-09-27 05:00:00,0.03000319254098316,0.06366359701366342,-0.057070088656040685,0.12033696427984902,0.448363331535975,0.37096570786006405,0.3609148557450639,-0.4736074454785387,-0.4718775964717322
2018-09-27 08:00:00,0.04389893892568697,0.061459660070579236,-0.03457111590663553,0.09475683924872723,0.41871801544433784,0.0,0.3609148557450639,-0.46559018474122127,-0.4638339891411649
2018-09-27 11:00:00,0.02717664151725696,0.0350654404265478,-0.043997650095024654,0.07941777864671096,0.457245580448513,0.7467372633764533,0.37256765707884293,-0.4735830709390628,-0.4718531418318208
2018-09-27 14:00:00,0.013167559346477509,0.019839483392571022,-0.05586745030754736,0.07709573499496038,0.48961582332633813,1.0000000000000002,0.5822457544588215,-0.48048713613307137,-0.4787798953982544
2018-09-27 17:00:00,0.011762324041714622,0.017363787880928516,-0.05606168314643667,0.07487420816009892,0.491890046467202,1.0000000000000002,0.9155790877921549,-0.4809615121216272,-0.47925583029721963
2018-09-27 20:00:00,-0.02837415990176917,-0.012620462011047495,-0.09896701335573244,0.09144882298580995,0.5847478422897658,1.0,1.0000000000000038,-0.5021458287716225,-0.5005097635647033
2018-09-27 23:00:00,-0.031088529147939248,-0.008245349473198216,-0.10123173195208934,0.09837107137425732,0.5928301048130699,0.9999999999999999,1.0000000000000038,-0.5041868376292031,-0.502557479654586
2018-09-28 02:00:00,-0.029259974086243812,0.00013143779789270837,-0.10001797004893642,0.10541413399429783,0.5908538215498572,0.9808526181188724,0.9936175393729612,-0.5038622676093218,-0.5022318430217334
2018-09-28 05:00:00,-0.032124800103945805,0.0026509210176202114,-0.10164714054573121,0.10972946254474172,0.6003239460984309,1.0,0.9936175393729612,-0.5059966106113936,-0.5043731999739278
2018-09-28 08:00:00,-0.01953549800507559,0.019338618178829092,-0.08925417060671537,0.11252646372250202,0.5611847155407053,0.0,0.6602842060396279,-0.49997800844475726,-0.49833481927339907
2018-09-28 11:00:00,-0.005875442288499455,0.035219218762868376,-0.07647384447067618,0.1140455157668523,0.5206682976816064,0.0,0.33333333333333703,-0.4931338891613536,-0.4914682086138482
2018-09-28 14:00:00,-0.012913912762274826,0.027842207299435984,-0.07643297761935175,0.10687167338639948,0.540676966091472,0.2511895742178086,0.0837298580726066,-0.49699128357152333,-0.4953382793239237
2018-09-28 17:00:00,-0.00903862257942134,0.03262995937715929,-0.06890277141927192,0.10340818360010268,0.5296036118053224,0.11217426888497722,0.12112128103426568,-0.49520447582256566,-0.49354559970694023
2018-09-28 20:00:00,0.009980237573373074,0.051349310308441254,-0.04513779274236074,0.09618836519078441,0.4731231640124842,0.0,0.12112128103426568,-0.485308764940239,-0.4836173692049982
2018-09-28 23:00:00,0.0050413246325407,0.0465998196122166,-0.04758666171749826,0.09423297786484652,0.4872670436632134,0.2093720740424246,0.10718211430913768,-0.48772080028839215,-0.4860373310652487
2018-09-29 02:00:00,0.026919190612547883,0.0706708629457915,-0.026395420467934305,0.09496399692212934,0.4282246291499915,0.0,0.0697906913474786,-0.47600940265486724,-0.4742874470409293
2018-09-29 05:00:00,0.027184105961231664,0.07217610952382181,-0.027130648684776437,0.09711936493368159,0.4249822124429483,0.0,0.0697906913474786,-0.4753080721835048,-0.47358381183366416
2018-09-29 08:00:00,-0.020159944410744313,0.024669351155827357,-0.07219057580723331,0.09921739297347017,0.557589291094686,1.0,0.33333333333333703,-0.4999120221704131,-0.49826861615272955
2018-09-29 11:00:00,-0.0402239997015833,0.007263862760337192,-0.09019142642174516,0.10167095132640025,0.6049844835683168,1.0,0.6666666666666704,-0.5109901927047488,-0.5093831921455609
2018-09-29 14:00:00,-0.025735774934474986,0.0243167668865929,-0.07560564026734129,0.10255230320081979,0.5643984195458388,0.7745247114453879,0.9248415704817997,-0.5041435861647838,-0.5025140860557422
2018-09-29 17:00:00,-0.03418369917331676,0.01735428552940199,-0.08157862817438355,0.10221526789831034,0.5861919287182067,0.8955982347743746,0.890040982073258,-0.5091533180778032,-0.5075402811191227
2018-09-29 20:00:00,-0.031117170536078542,0.01935278257837303,-0.07199574477235249,0.0938179548765673,0.5804449965350903,0.48223678916633717,0.7174532451287037,-0.5082403322086686,-0.5066242949649624
2018-09-29 23:00:00,-0.031263949308745764,0.01893925185196177,-0.0677212145333893,0.08882704518705938,0.5839185162820759,0.48095564835816945,0.6195968907662976,-0.5089625086385625,-0.5073488446354527
2018-09-30 02:00:00,-0.025635214611904544,0.024709418397454774,-0.0592274933009137,0.08541102375616672,0.5676919776243531,0.15112564261519668,0.3714393600465717,-0.5066397604478583,-0.5050184633511262
2018-09-30 05:00:00,-0.026009174965655135,0.02375339508923724,-0.05607995400072496,0.08114491706082959,0.5716902165114692,0.21612159225893607,0.2827342944107713,-0.507366642111193,-0.5057477337175543
2018-09-30 08:00:00,-0.03314927633198461,0.017178394202740366,-0.06475141825774033,0.08392612217501813,0.5957309514721805,1.0,0.4557490782913815,-0.5116623711340207,-0.5100575795103093
2018-09-30 11:00:00,-0.045427225687876494,0.006957282470840598,-0.08012089545681134,0.09038461024975235,0.6334245398470457,1.0,0.7387071974196493,-0.5188002329546801,-0.5172188980137717
2018-09-30 14:00:00,-0.048805923471168855,0.006747028964644963,-0.08719518268325299,0.097879316810208,0.6471401275250543,1.0,1.000000000000004,-0.5215076392104045,-0.5199352014394546
2018-09-30 17:00:00,-0.030724847563275315,0.02620123419132825,-0.07126538583188347,0.09971336921874364,0.5754972761114618,0.050458105898986805,0.6834860352996662,-0.5130429195579542,-0.5114426647391417
2018-09-30 20:00:00,-0.010884899244572921,0.04705433323813346,-0.05233516529861926,0.09965262291976583,0.5082941120305047,0.0,0.35015270196633286,-0.5032986717930793,-0.5016663950978679
2018-09-30 23:00:00,-0.026700841136203746,0.031053468967526587,-0.06674734873220933,0.09957797992099082,0.5567350071921794,0.34888214104765747,0.13311341564888537,-0.5117881989178047,-0.51018382079361
